Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
bit	bit	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				bit
bit	bitler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				bitler
bit	bidi	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				bidi
bit	bitleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				bitleri
bit	bidiň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				bidiň
bit	bitleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				bitleriň
bit	bide	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				bide
bit	bitlere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				bitlere
bit	bitde	tk-decl-noun-man	NOUN	Number=Sing				bitde
bit	bitlerde	tk-decl-noun-man	NOUN	Number=Plur				bitlerde
bit	bitden	tk-decl-noun-man	NOUN	Number=Sing				bitden
bit	bitlerden	tk-decl-noun-man	NOUN	Number=Plur				bitlerden
it	it	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				it
it	itler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				itler
it	idi	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				idi
it	itleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				itleri
it	idiň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				idiň
it	itleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				itleriň
it	ide	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ide
it	itlere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				itlere
it	itde	tk-decl-noun-man	NOUN	Number=Sing				itde
it	itlerde	tk-decl-noun-man	NOUN	Number=Plur				itlerde
it	itden	tk-decl-noun-man	NOUN	Number=Sing				itden
it	itlerden	tk-decl-noun-man	NOUN	Number=Plur				itlerden
at	at	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				at
at	atlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				atlar
at	ady	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				ady
at	atlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				atlary
at	adyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				adyň
at	atlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				atlaryň
at	ada	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ada
at	atlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				atlara
at	atda	tk-decl-noun-man	NOUN	Number=Sing				atda
at	atlarda	tk-decl-noun-man	NOUN	Number=Plur				atlarda
at	atdan	tk-decl-noun-man	NOUN	Number=Sing				atdan
at	atlardan	tk-decl-noun-man	NOUN	Number=Plur				atlardan
men	men	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				men
men	biz	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				biz
men	meni	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				meni
men	bizi	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				bizi
men	meniň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				meniň
men	biziň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				biziň
men	maňa	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				maňa
men	bize	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				bize
men	mende	tk-decl-noun-man	NOUN	Number=Sing				mende
men	bizde	tk-decl-noun-man	NOUN	Number=Plur				bizde
men	menden	tk-decl-noun-man	NOUN	Number=Sing				menden
men	bizden	tk-decl-noun-man	NOUN	Number=Plur				bizden
dag	dag	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				dag
dag	daglar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				daglar
dag	dagy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				dagy
dag	daglary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				daglary
dag	dagyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				dagyň
dag	daglaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				daglaryň
dag	daga	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				daga
dag	daglara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				daglara
dag	dagda	tk-decl-noun-man	NOUN	Number=Sing				dagda
dag	daglarda	tk-decl-noun-man	NOUN	Number=Plur				daglarda
dag	dagdan	tk-decl-noun-man	NOUN	Number=Sing				dagdan
dag	daglardan	tk-decl-noun-man	NOUN	Number=Plur				daglardan
ol	ol	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ol
ol	olar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				olar
ol	ony	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				ony
ol	olary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				olary
ol	onuň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				onuň
ol	olaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				olaryň
ol	oňa	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				oňa
ol	olara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				olara
ol	onda	tk-decl-noun-man	NOUN	Number=Sing				onda
ol	olarda	tk-decl-noun-man	NOUN	Number=Plur				olarda
ol	ondan	tk-decl-noun-man	NOUN	Number=Sing				ondan
ol	olardan	tk-decl-noun-man	NOUN	Number=Plur				olardan
harp	harp	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				harp
harp	harplar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				harplar
harp	harpy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				harpy
harp	harplary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				harplary
harp	harpyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				harpyň
harp	harplaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				harplaryň
harp	harpa	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				harpa
harp	harplara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				harplara
harp	harpda	tk-decl-noun-man	NOUN	Number=Sing				harpda
harp	harplarda	tk-decl-noun-man	NOUN	Number=Plur				harplarda
harp	harpdan	tk-decl-noun-man	NOUN	Number=Sing				harpdan
harp	harplardan	tk-decl-noun-man	NOUN	Number=Plur				harplardan
je	je	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				je
je	jeler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				jeler
je	jeni	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				jeni
je	jeleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				jeleri
je	jeniň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				jeniň
je	jeleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				jeleriň
je	jä	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				jä
je	jelere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				jelere
je	jede	tk-decl-noun-man	NOUN	Number=Sing				jede
je	jelerde	tk-decl-noun-man	NOUN	Number=Plur				jelerde
je	jeden	tk-decl-noun-man	NOUN	Number=Sing				jeden
je	jelerden	tk-decl-noun-man	NOUN	Number=Plur				jelerden
kit	kit	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				kit
kit	kitler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				kitler
kit	kidi	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				kidi
kit	kitleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				kitleri
kit	kidiň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				kidiň
kit	kitleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				kitleriň
kit	kide	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				kide
kit	kitlere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				kitlere
kit	kitde	tk-decl-noun-man	NOUN	Number=Sing				kitde
kit	kitlerde	tk-decl-noun-man	NOUN	Number=Plur				kitlerde
kit	kitden	tk-decl-noun-man	NOUN	Number=Sing				kitden
kit	kitlerden	tk-decl-noun-man	NOUN	Number=Plur				kitlerden
sen	sen	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				sen
sen	siz	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				siz
sen	seni	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				seni
sen	sizi	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				sizi
sen	seniň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				seniň
sen	siziň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				siziň
sen	saňa	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				saňa
sen	size	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				size
sen	sende	tk-decl-noun-man	NOUN	Number=Sing				sende
sen	sizde	tk-decl-noun-man	NOUN	Number=Plur				sizde
sen	senden	tk-decl-noun-man	NOUN	Number=Sing				senden
sen	sizden	tk-decl-noun-man	NOUN	Number=Plur				sizden
gul	gul	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gul
gul	gullar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				gullar
gul	guly	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				guly
gul	gullary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				gullary
gul	guluň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				guluň
gul	gullaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				gullaryň
gul	gula	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gula
gul	gullara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				gullara
gul	gulda	tk-decl-noun-man	NOUN	Number=Sing				gulda
gul	gullarda	tk-decl-noun-man	NOUN	Number=Plur				gullarda
gul	guldan	tk-decl-noun-man	NOUN	Number=Sing				guldan
gul	gullardan	tk-decl-noun-man	NOUN	Number=Plur				gullardan
köpek	köpek	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				köpek
köpek	köpekler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				köpekler
köpek	köpegi	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				köpegi
köpek	köpekleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				köpekleri
köpek	köpegiň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				köpegiň
köpek	köpekleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				köpekleriň
köpek	köpege	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				köpege
köpek	köpeklere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				köpeklere
köpek	köpekde	tk-decl-noun-man	NOUN	Number=Sing				köpekde
köpek	köpeklerde	tk-decl-noun-man	NOUN	Number=Plur				köpeklerde
köpek	köpekden	tk-decl-noun-man	NOUN	Number=Sing				köpekden
köpek	köpeklerden	tk-decl-noun-man	NOUN	Number=Plur				köpeklerden
buz	buz	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				buz
buz	buzlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				buzlar
buz	buzu	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				buzu
buz	buzlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				buzlary
buz	buzyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				buzyň
buz	buzlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				buzlaryň
buz	buza	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				buza
buz	buzlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				buzlara
buz	buzda	tk-decl-noun-man	NOUN	Number=Sing				buzda
buz	buzlarda	tk-decl-noun-man	NOUN	Number=Plur				buzlarda
buz	buzdan	tk-decl-noun-man	NOUN	Number=Sing				buzdan
buz	buzlardan	tk-decl-noun-man	NOUN	Number=Plur				buzlardan
gan	gan	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gan
gan	ganlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				ganlar
gan	gany	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				gany
gan	ganlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				ganlary
gan	ganyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				ganyň
gan	ganlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				ganlaryň
gan	gana	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gana
gan	ganlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				ganlara
gan	ganda	tk-decl-noun-man	NOUN	Number=Sing				ganda
gan	ganlarda	tk-decl-noun-man	NOUN	Number=Plur				ganlarda
gan	gandan	tk-decl-noun-man	NOUN	Number=Sing				gandan
gan	ganlardan	tk-decl-noun-man	NOUN	Number=Plur				ganlardan
isim	isim	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				isim
isim	isimler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				isimler
isim	isimi	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				isimi
isim	isimleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				isimleri
isim	isimiň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				isimiň
isim	isimleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				isimleriň
isim	isime	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				isime
isim	isimlere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				isimlere
isim	isimde	tk-decl-noun-man	NOUN	Number=Sing				isimde
isim	isimlerde	tk-decl-noun-man	NOUN	Number=Plur				isimlerde
isim	isimden	tk-decl-noun-man	NOUN	Number=Sing				isimden
isim	isimlerden	tk-decl-noun-man	NOUN	Number=Plur				isimlerden
göz	göz	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				göz
göz	gözler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				gözler
göz	gözi	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				gözi
göz	gözleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				gözleri
göz	göziň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				göziň
göz	gözleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				gözleriň
göz	göze	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				göze
göz	gözlere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				gözlere
göz	gözde	tk-decl-noun-man	NOUN	Number=Sing				gözde
göz	gözlerde	tk-decl-noun-man	NOUN	Number=Plur				gözlerde
göz	gözden	tk-decl-noun-man	NOUN	Number=Sing				gözden
göz	gözlerden	tk-decl-noun-man	NOUN	Number=Plur				gözlerden
baş	baş	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				baş
baş	başy	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				başy
baş	başy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				başy
baş	başlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				başlary
baş	başyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				başyň
baş	başlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				başlaryň
baş	başa	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				başa
baş	başlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				başlara
baş	başda	tk-decl-noun-man	NOUN	Number=Sing				başda
baş	başlarda	tk-decl-noun-man	NOUN	Number=Plur				başlarda
baş	başdan	tk-decl-noun-man	NOUN	Number=Sing				başdan
baş	başlardan	tk-decl-noun-man	NOUN	Number=Plur				başlardan
biz	biz	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				biz
biz	biz	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				biz
biz	meni	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				meni
biz	bizi	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				bizi
biz	meniň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				meniň
biz	biziň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				biziň
biz	maňa	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				maňa
biz	bize	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				bize
biz	mende	tk-decl-noun-man	NOUN	Number=Sing				mende
biz	bizde	tk-decl-noun-man	NOUN	Number=Plur				bizde
biz	menden	tk-decl-noun-man	NOUN	Number=Sing				menden
biz	bizden	tk-decl-noun-man	NOUN	Number=Plur				bizden
manat	manat	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				manat
manat	manatlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				manatlar
manat	manady	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				manady
manat	manatlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				manatlary
manat	manadyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				manadyň
manat	manatlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				manatlaryň
manat	manada	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				manada
manat	manatlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				manatlara
manat	manatda	tk-decl-noun-man	NOUN	Number=Sing				manatda
manat	manatlarda	tk-decl-noun-man	NOUN	Number=Plur				manatlarda
manat	manatdan	tk-decl-noun-man	NOUN	Number=Sing				manatdan
manat	manatlardan	tk-decl-noun-man	NOUN	Number=Plur				manatlardan
diş	diş	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				diş
diş	dişler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				dişler
diş	dişi	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				dişi
diş	dişleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				dişleri
diş	dişiň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				dişiň
diş	dişleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				dişleriň
diş	dişe	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				dişe
diş	dişlere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				dişlere
diş	dişde	tk-decl-noun-man	NOUN	Number=Sing				dişde
diş	dişlerde	tk-decl-noun-man	NOUN	Number=Plur				dişlerde
diş	dişden	tk-decl-noun-man	NOUN	Number=Sing				dişden
diş	dişlerden	tk-decl-noun-man	NOUN	Number=Plur				dişlerden
kaka	kaka	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				kaka
kaka	kakalar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				kakalar
kaka	kakany	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				kakany
kaka	kakalary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				kakalary
kaka	kakanyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				kakanyň
kaka	kakalaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				kakalaryň
kaka	kaka	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				kaka
kaka	kakalara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				kakalara
kaka	kakada	tk-decl-noun-man	NOUN	Number=Sing				kakada
kaka	kakalarda	tk-decl-noun-man	NOUN	Number=Plur				kakalarda
kaka	kakadan	tk-decl-noun-man	NOUN	Number=Sing				kakadan
kaka	kakalardan	tk-decl-noun-man	NOUN	Number=Plur				kakalardan
gün	gün	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gün
gün	günler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				günler
gün	güni	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				güni
gün	günleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				günleri
gün	günüň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				günüň
gün	günleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				günleriň
gün	güne	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				güne
gün	günlere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				günlere
gün	günde	tk-decl-noun-man	NOUN	Number=Sing				günde
gün	günlerde	tk-decl-noun-man	NOUN	Number=Plur				günlerde
gün	günden	tk-decl-noun-man	NOUN	Number=Sing				günden
gün	günlerden	tk-decl-noun-man	NOUN	Number=Plur				günlerden
kitap	kitap	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				kitap
kitap	kitaplar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				kitaplar
kitap	kitaby	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				kitaby
kitap	kitaplary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				kitaplary
kitap	kitabyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				kitabyň
kitap	kitaplaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				kitaplaryň
kitap	kitaba	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				kitaba
kitap	kitaplara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				kitaplara
kitap	kitapda	tk-decl-noun-man	NOUN	Number=Sing				kitapda
kitap	kitaplarda	tk-decl-noun-man	NOUN	Number=Plur				kitaplarda
kitap	kitapdan	tk-decl-noun-man	NOUN	Number=Sing				kitapdan
kitap	kitaplardan	tk-decl-noun-man	NOUN	Number=Plur				kitaplardan
pissa	pissa	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				pissa
pissa	pissalar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				pissalar
pissa	pissany	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				pissany
pissa	pissalary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				pissalary
pissa	pissanyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				pissanyň
pissa	pissalaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				pissalaryň
pissa	pissa	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				pissa
pissa	pissalara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				pissalara
pissa	pissada	tk-decl-noun-man	NOUN	Number=Sing				pissada
pissa	pissalarda	tk-decl-noun-man	NOUN	Number=Plur				pissalarda
pissa	pissadan	tk-decl-noun-man	NOUN	Number=Sing				pissadan
pissa	pissalardan	tk-decl-noun-man	NOUN	Number=Plur				pissalardan
siz	siz	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				siz
siz	siz	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				siz
siz	seni	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				seni
siz	sizi	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				sizi
siz	seniň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				seniň
siz	siziň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				siziň
siz	saňa	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				saňa
siz	size	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				size
siz	sende	tk-decl-noun-man	NOUN	Number=Sing				sende
siz	sizde	tk-decl-noun-man	NOUN	Number=Plur				sizde
siz	senden	tk-decl-noun-man	NOUN	Number=Sing				senden
siz	sizden	tk-decl-noun-man	NOUN	Number=Plur				sizden
duşman	duşman	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				duşman
duşman	duşmanlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				duşmanlar
duşman	duşmany	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				duşmany
duşman	duşmanlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				duşmanlary
duşman	duşmanyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				duşmanyň
duşman	duşmanlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				duşmanlaryň
duşman	duşmana	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				duşmana
duşman	duşmanlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				duşmanlara
duşman	duşmanda	tk-decl-noun-man	NOUN	Number=Sing				duşmanda
duşman	duşmanlarda	tk-decl-noun-man	NOUN	Number=Plur				duşmanlarda
duşman	duşmandan	tk-decl-noun-man	NOUN	Number=Sing				duşmandan
duşman	duşmanlardan	tk-decl-noun-man	NOUN	Number=Plur				duşmanlardan
çempion	çempion	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				çempion
çempion	çempionlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				çempionlar
çempion	çempiony	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				çempiony
çempion	çempionlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				çempionlary
çempion	çempionyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				çempionyň
çempion	çempionlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				çempionlaryň
çempion	çempiona	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				çempiona
çempion	çempionlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				çempionlara
çempion	çempionda	tk-decl-noun-man	NOUN	Number=Sing				çempionda
çempion	çempionlarda	tk-decl-noun-man	NOUN	Number=Plur				çempionlarda
çempion	çempiondan	tk-decl-noun-man	NOUN	Number=Sing				çempiondan
çempion	çempionlardan	tk-decl-noun-man	NOUN	Number=Plur				çempionlardan
mebel	mebel	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				mebel
mebel	mebeller	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				mebeller
mebel	mebeli	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				mebeli
mebel	mebelleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				mebelleri
mebel	mebeliň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				mebeliň
mebel	mebelleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				mebelleriň
mebel	mebele	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				mebele
mebel	mebellere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				mebellere
mebel	mebelde	tk-decl-noun-man	NOUN	Number=Sing				mebelde
mebel	mebellerde	tk-decl-noun-man	NOUN	Number=Plur				mebellerde
mebel	mebelden	tk-decl-noun-man	NOUN	Number=Sing				mebelden
mebel	mebellerden	tk-decl-noun-man	NOUN	Number=Plur				mebellerden
ördek	ördek	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ördek
ördek	ördekler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				ördekler
ördek	ördegi	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				ördegi
ördek	ördekleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				ördekleri
ördek	ördegiň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				ördegiň
ördek	ördekleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				ördekleriň
ördek	ördege	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ördege
ördek	ördeklere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				ördeklere
ördek	ördekde	tk-decl-noun-man	NOUN	Number=Sing				ördekde
ördek	ördeklerde	tk-decl-noun-man	NOUN	Number=Plur				ördeklerde
ördek	ördekden	tk-decl-noun-man	NOUN	Number=Sing				ördekden
ördek	ördeklerden	tk-decl-noun-man	NOUN	Number=Plur				ördeklerden
piwo	piwo	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				piwo
