Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
jěźecy	jěźecymi	dsb-decl-adj-47	ADJ	Voice=Pass;Tense=Pres;Polarity=Neg;Mood=Ind		ymi		jěźec
jěźecy	jěźecem	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Pos;Mood=Ind;Person=1;Number=Sing		em		jěźec
jěźecy	jěźecej	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		ej		jěźec
jěźecy	jěźecyma	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		yma		jěźec
jěźecy	jěźecych	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		ych		jěźec
jěźecy	jěźecy	dsb-decl-adj-47	ADJ	Case=Nom;Gender=Masc;Number=Sing		y		jěźec
jěźecy	jěźeca	dsb-decl-adj-47	ADJ	Case=Nom;Gender=Fem;Number=Sing		a		jěźec
jěźecy	jěźece	dsb-decl-adj-47	ADJ	Case=Nom;Number=Plur		e		jěźec
jěźecy	jěźecej	dsb-decl-adj-47	ADJ	Case=Nom;Number=Dual		ej		jěźec
jěźecy	jěźecego	dsb-decl-adj-47	ADJ	Case=Gen;Gender=Neut;Number=Sing		ego		jěźec
jěźecy	jěźeceje	dsb-decl-adj-47	ADJ	Case=Gen;Gender=Fem;Number=Sing		eje		jěźec
jěźecy	jěźeceju	dsb-decl-adj-47	ADJ	Case=Ins;Gender=Fem;Number=Sing		eju		jěźec
jěźecy	jěźecych	dsb-decl-adj-47	ADJ	Case=Gen;Number=Plur		ych		jěźec
jěźecy	jěźecemu	dsb-decl-adj-47	ADJ	Case=Dat;Gender=Neut;Number=Sing		emu		jěźec
jěźecy	jěźecyma	dsb-decl-adj-47	ADJ	Case=Ins;Number=Dual		yma		jěźec
jěźecy	jěźecym	dsb-decl-adj-47	ADJ	Case=Ins;Gender=Neut;Number=Sing		ym		jěźec
jěźecy	jěźecu	dsb-decl-adj-47	ADJ	Case=Acc;Gender=Fem;Number=Sing		u		jěźec
jěźecy	jěźecymi	dsb-decl-adj-47	ADJ	Case=Ins;Number=Plur		ymi		jěźec
jěźecy	jěźecem	dsb-decl-adj-47	ADJ	Case=Loc;Gender=Neut;Number=Sing		em		jěźec
jěźony	jěźony	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Sing		y		jěźon
jěźony	jěźona	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		a		jěźon
jěźony	jěźone	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Sing		e		jěźon
jěźony	jěźonej	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		ej		jěźon
jěźony	jěźone	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		e		jěźon
jěźony	jěźonego	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Sing		ego		jěźon
jěźony	jěźoneje	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		eje		jěźon
jěźony	jěźoneju	dsb-decl-adj-47	ADJ	VerbForm=Inf		eju		jěźon
jěźony	jěźonych	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=3;Number=Sing		ych		jěźon
jěźony	jěźonemu	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Sing		emu		jěźon
jěźony	jěźonej	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=3;Number=Sing		ej		jěźon
jěźony	jěźonyma	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Plur		yma		jěźon
jěźony	jěźonym	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Plur		ym		jěźon
jěźony	jěźony	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Plur		y		jěźon
jěźony	jěźonego	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Plur		ego		jěźon
jěźony	jěźonu	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Plur		u		jěźon
jěźony	jěźone	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Plur		e		jěźon
jěźony	jěźonej	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Plur		ej		jěźon
jěźony	jěźoneju	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Plur		eju		jěźon
jěźony	jěźone	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=3;Number=Plur		e		jěźon
jěźony	jěźonych	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Plur		ych		jěźon
jěźony	jěźonym	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=3;Number=Plur		ym		jěźon
jěźony	jěźoneju	dsb-decl-adj-47	ADJ	Voice=Pass;Tense=Pres;Polarity=Pos;Mood=Ind		eju		jěźon
jěźony	jěźonyma	dsb-decl-adj-47	ADJ	Voice=Pass;Tense=Pres;Polarity=Pos;Mood=Ind		yma		jěźon
jěźony	jěźonymi	dsb-decl-adj-47	ADJ	Voice=Pass;Tense=Pres;Polarity=Neg;Mood=Ind		ymi		jěźon
jěźony	jěźonem	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Pos;Mood=Ind;Person=1;Number=Sing		em		jěźon
jěźony	jěźonej	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		ej		jěźon
jěźony	jěźonyma	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		yma		jěźon
jěźony	jěźonych	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		ych		jěźon
jěźony	jěźony	dsb-decl-adj-47	ADJ	Case=Nom;Gender=Masc;Number=Sing		y		jěźon
jěźony	jěźona	dsb-decl-adj-47	ADJ	Case=Nom;Gender=Fem;Number=Sing		a		jěźon
jěźony	jěźone	dsb-decl-adj-47	ADJ	Case=Nom;Number=Plur		e		jěźon
jěźony	jěźonej	dsb-decl-adj-47	ADJ	Case=Nom;Number=Dual		ej		jěźon
jěźony	jěźonego	dsb-decl-adj-47	ADJ	Case=Gen;Gender=Neut;Number=Sing		ego		jěźon
jěźony	jěźoneje	dsb-decl-adj-47	ADJ	Case=Gen;Gender=Fem;Number=Sing		eje		jěźon
jěźony	jěźoneju	dsb-decl-adj-47	ADJ	Case=Ins;Gender=Fem;Number=Sing		eju		jěźon
jěźony	jěźonych	dsb-decl-adj-47	ADJ	Case=Gen;Number=Plur		ych		jěźon
jěźony	jěźonemu	dsb-decl-adj-47	ADJ	Case=Dat;Gender=Neut;Number=Sing		emu		jěźon
jěźony	jěźonyma	dsb-decl-adj-47	ADJ	Case=Ins;Number=Dual		yma		jěźon
jěźony	jěźonym	dsb-decl-adj-47	ADJ	Case=Ins;Gender=Neut;Number=Sing		ym		jěźon
jěźony	jěźonu	dsb-decl-adj-47	ADJ	Case=Acc;Gender=Fem;Number=Sing		u		jěźon
jěźony	jěźonymi	dsb-decl-adj-47	ADJ	Case=Ins;Number=Plur		ymi		jěźon
jěźony	jěźonem	dsb-decl-adj-47	ADJ	Case=Loc;Gender=Neut;Number=Sing		em		jěźon
karpa	karpa	dsb-decl-noun-1	NOUN	Case=Gen;Number=Sing		a		karp
karpa	karpje	dsb-decl-noun-1	NOUN	Case=Gen;Number=Plur		je		karp
karpa	karpowu	dsb-decl-noun-1	NOUN	Case=Gen;Number=Sing		owu		karp
karpa	karpow	dsb-decl-noun-1	NOUN	Case=Gen;Number=Plur		ow		karp
karpa	karpje	dsb-decl-noun-1	NOUN	Case=Gen;Number=Sing		je		karp
karpa	karpoma	dsb-decl-noun-1	NOUN	Case=Gen;Number=Plur		oma		karp
karpa	karpoma	dsb-decl-noun-1	NOUN	Case=Gen;Number=Sing		oma		karp
duś	duju	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		ju		du
duś	dujom	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		jom		du
duś	dujomej	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		jomej		du
duś	dujoš	dsb-conj-66	VERB	Definite=Ind;Case=Gen;Number=Sing		još		du
duś	duju	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Plur		ju		du
duś	dujomej	dsb-conj-66	VERB	Tense=Pres;Person=1;Number=Dual		jomej		du
duś	dujomy	dsb-conj-66	VERB	Tense=Pres;Person=1;Number=Plur		jomy		du
duś	dujoš	dsb-conj-66	VERB	Tense=Pres;Person=2;Number=Sing		još		du
duś	dujotej	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Dual		jotej		du
duś	dujośo	dsb-conj-66	VERB	Tense=Pres;Person=2;Number=Plur		jośo		du
duś	dujo	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Sing		jo		du
duś	duj	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Sing		j		du
duś	dujtej	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Dual		jtej		du
duś	dujśo	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Plur		jśo		du
cuś	cuju	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		ju		cu
cuś	cujom	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		jom		cu
cuś	cujomej	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		jomej		cu
cuś	cujoš	dsb-conj-66	VERB	Definite=Ind;Case=Gen;Number=Sing		još		cu
cuś	cuju	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Plur		ju		cu
cuś	cujomej	dsb-conj-66	VERB	Tense=Pres;Person=1;Number=Dual		jomej		cu
cuś	cujomy	dsb-conj-66	VERB	Tense=Pres;Person=1;Number=Plur		jomy		cu
cuś	cujoš	dsb-conj-66	VERB	Tense=Pres;Person=2;Number=Sing		još		cu
cuś	cujotej	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Dual		jotej		cu
cuś	cujośo	dsb-conj-66	VERB	Tense=Pres;Person=2;Number=Plur		jośo		cu
cuś	cujo	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Sing		jo		cu
cuś	cuj	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Sing		j		cu
cuś	cujtej	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Dual		jtej		cu
cuś	cujśo	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Plur		jśo		cu
wucuś	wucuju	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		ju		wucu
wucuś	wucujom	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		jom		wucu
wucuś	wucujomej	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		jomej		wucu
wucuś	wucujoš	dsb-conj-66	VERB	Definite=Ind;Case=Gen;Number=Sing		još		wucu
wucuś	wucuju	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Plur		ju		wucu
wucuś	wucujomej	dsb-conj-66	VERB	Tense=Pres;Person=1;Number=Dual		jomej		wucu
wucuś	wucujomy	dsb-conj-66	VERB	Tense=Pres;Person=1;Number=Plur		jomy		wucu
wucuś	wucujoš	dsb-conj-66	VERB	Tense=Pres;Person=2;Number=Sing		još		wucu
wucuś	wucujotej	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Dual		jotej		wucu
wucuś	wucujośo	dsb-conj-66	VERB	Tense=Pres;Person=2;Number=Plur		jośo		wucu
wucuś	wucujo	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Sing		jo		wucu
wucuś	wucuj	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Sing		j		wucu
wucuś	wucujtej	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Dual		jtej		wucu
wucuś	wucujśo	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Plur		jśo		wucu
žywy	žywy	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Sing		y		žyw
žywy	žywa	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		a		žyw
žywy	žywe	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Sing		e		žyw
žywy	žywej	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		ej		žyw
žywy	žywe	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		e		žyw
žywy	žywego	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Sing		ego		žyw
žywy	žyweje	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		eje		žyw
žywy	žyweju	dsb-decl-adj-47	ADJ	VerbForm=Inf		eju		žyw
žywy	žywych	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=3;Number=Sing		ych		žyw
žywy	žywemu	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Sing		emu		žyw
žywy	žywej	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=3;Number=Sing		ej		žyw
žywy	žywyma	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Plur		yma		žyw
žywy	žywym	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Plur		ym		žyw
žywy	žywy	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Plur		y		žyw
žywy	žywego	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Plur		ego		žyw
žywy	žywu	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Plur		u		žyw
žywy	žywe	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Plur		e		žyw
žywy	žywej	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Plur		ej		žyw
žywy	žyweju	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Plur		eju		žyw
žywy	žywe	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=3;Number=Plur		e		žyw
žywy	žywych	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Plur		ych		žyw
žywy	žywym	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=3;Number=Plur		ym		žyw
žywy	žyweju	dsb-decl-adj-47	ADJ	Voice=Pass;Tense=Pres;Polarity=Pos;Mood=Ind		eju		žyw
žywy	žywyma	dsb-decl-adj-47	ADJ	Voice=Pass;Tense=Pres;Polarity=Pos;Mood=Ind		yma		žyw
žywy	žywymi	dsb-decl-adj-47	ADJ	Voice=Pass;Tense=Pres;Polarity=Neg;Mood=Ind		ymi		žyw
žywy	žywem	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Pos;Mood=Ind;Person=1;Number=Sing		em		žyw
žywy	žywej	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		ej		žyw
žywy	žywyma	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		yma		žyw
žywy	žywych	dsb-decl-adj-47	ADJ	Voice=Act;Tense=Past;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		ych		žyw
žywy	žywy	dsb-decl-adj-47	ADJ	Case=Nom;Gender=Masc;Number=Sing		y		žyw
žywy	žywa	dsb-decl-adj-47	ADJ	Case=Nom;Gender=Fem;Number=Sing		a		žyw
žywy	žywe	dsb-decl-adj-47	ADJ	Case=Nom;Number=Plur		e		žyw
žywy	žywej	dsb-decl-adj-47	ADJ	Case=Nom;Number=Dual		ej		žyw
žywy	žywego	dsb-decl-adj-47	ADJ	Case=Gen;Gender=Neut;Number=Sing		ego		žyw
žywy	žyweje	dsb-decl-adj-47	ADJ	Case=Gen;Gender=Fem;Number=Sing		eje		žyw
žywy	žyweju	dsb-decl-adj-47	ADJ	Case=Ins;Gender=Fem;Number=Sing		eju		žyw
žywy	žywych	dsb-decl-adj-47	ADJ	Case=Gen;Number=Plur		ych		žyw
žywy	žywemu	dsb-decl-adj-47	ADJ	Case=Dat;Gender=Neut;Number=Sing		emu		žyw
žywy	žywyma	dsb-decl-adj-47	ADJ	Case=Ins;Number=Dual		yma		žyw
žywy	žywym	dsb-decl-adj-47	ADJ	Case=Ins;Gender=Neut;Number=Sing		ym		žyw
žywy	žywu	dsb-decl-adj-47	ADJ	Case=Acc;Gender=Fem;Number=Sing		u		žyw
žywy	žywymi	dsb-decl-adj-47	ADJ	Case=Ins;Number=Plur		ymi		žyw
žywy	žywem	dsb-decl-adj-47	ADJ	Case=Loc;Gender=Neut;Number=Sing		em		žyw
wumrěś	wumrěju	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		ju		wumrě
wumrěś	wumrějom	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		jom		wumrě
wumrěś	wumrějomej	dsb-conj-66	VERB	Definite=Ind;Case=Nom;Number=Sing		jomej		wumrě
wumrěś	wumrějoš	dsb-conj-66	VERB	Definite=Ind;Case=Gen;Number=Sing		još		wumrě
wumrěś	wumrěju	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Plur		ju		wumrě
wumrěś	wumrějomej	dsb-conj-66	VERB	Tense=Pres;Person=1;Number=Dual		jomej		wumrě
wumrěś	wumrějomy	dsb-conj-66	VERB	Tense=Pres;Person=1;Number=Plur		jomy		wumrě
wumrěś	wumrějoš	dsb-conj-66	VERB	Tense=Pres;Person=2;Number=Sing		još		wumrě
wumrěś	wumrějotej	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Dual		jotej		wumrě
wumrěś	wumrějośo	dsb-conj-66	VERB	Tense=Pres;Person=2;Number=Plur		jośo		wumrě
wumrěś	wumrějo	dsb-conj-66	VERB	Tense=Pres;Person=3;Number=Sing		jo		wumrě
wumrěś	wumrěj	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Sing		j		wumrě
wumrěś	wumrějtej	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Dual		jtej		wumrě
wumrěś	wumrějśo	dsb-conj-66	VERB	Mood=Jus;Person=2;Number=Plur		jśo		wumrě
skóńcowaś	skóńcuju	dsb-conj-62	VERB	Definite=Ind;Case=Nom;Number=Sing		uju		skóńc
skóńcowaś	skóńcujom	dsb-conj-62	VERB	Definite=Def;Case=Nom;Number=Sing		ujom		skóńc
skóńcowaś	skóńcujomej	dsb-conj-62	VERB	Definite=Ind;Case=Nom;Number=Sing		ujomej		skóńc
skóńcowaś	skóńcujomy	dsb-conj-62	VERB	Definite=Def;Case=Nom;Number=Sing		ujomy		skóńc
skóńcowaś	skóńcujoš	dsb-conj-62	VERB	Definite=Ind;Case=Nom;Number=Sing		ujoš		skóńc
skóńcowaś	skóńcujotej	dsb-conj-62	VERB	Definite=Def;Case=Nom;Number=Sing		ujotej		skóńc
skóńcowaś	skóńcujośo	dsb-conj-62	VERB	Definite=Ind;Case=Nom;Number=Sing		ujośo		skóńc
skóńcowaś	skóńcujo	dsb-conj-62	VERB	Definite=Def;Case=Nom;Number=Sing		ujo		skóńc
skóńcowaś	skóńcujotej	dsb-conj-62	VERB	Definite=Ind;Case=Dat;Number=Sing		ujotej		skóńc
skóńcowaś	skóńcuju	dsb-conj-62	VERB	Definite=Def;Case=Dat;Number=Sing		uju		skóńc
skóńcowaś	skóńcowach	dsb-conj-62	VERB	Definite=Ind;Case=Dat;Number=Plur		owach		skóńc
skóńcowaś	skóńcowachmej	dsb-conj-62	VERB	Definite=Def;Case=Dat;Number=Plur		owachmej		skóńc
skóńcowaś	skóńcowachmy	dsb-conj-62	VERB	Definite=Ind;Case=Gen;Number=Sing		owachmy		skóńc
skóńcowaś	skóńcowa	dsb-conj-62	VERB	Definite=Def;Case=Gen;Number=Sing		owa		skóńc
skóńcowaś	skóńcowaštej	dsb-conj-62	VERB	Definite=Ind;Case=Gen;Number=Plur		owaštej		skóńc
skóńcowaś	skóńcowašćo	dsb-conj-62	VERB	Definite=Def;Case=Gen;Number=Plur		owašćo		skóńc
skóńcowaś	skóńcuju	dsb-conj-62	VERB	Tense=Pres;Person=3;Number=Plur		uju		skóńc
skóńcowaś	skóńcujomej	dsb-conj-62	VERB	Tense=Pres;Person=1;Number=Dual		ujomej		skóńc
skóńcowaś	skóńcujomy	dsb-conj-62	VERB	Tense=Pres;Person=1;Number=Plur		ujomy		skóńc
skóńcowaś	skóńcujoš	dsb-conj-62	VERB	Tense=Pres;Person=2;Number=Sing		ujoš		skóńc
skóńcowaś	skóńcujotej	dsb-conj-62	VERB	Tense=Pres;Person=3;Number=Dual		ujotej		skóńc
skóńcowaś	skóńcujośo	dsb-conj-62	VERB	Tense=Pres;Person=2;Number=Plur		ujośo		skóńc
skóńcowaś	skóńcujo	dsb-conj-62	VERB	Tense=Pres;Person=3;Number=Sing		ujo		skóńc
skóńcowaś	skóńcowach	dsb-conj-62	VERB	Tense=Past;Person=1;Number=Sing		owach		skóńc
skóńcowaś	skóńcowachmej	dsb-conj-62	VERB	Tense=Past;Person=1;Number=Dual		owachmej		skóńc
skóńcowaś	skóńcowachmy	dsb-conj-62	VERB	Tense=Past;Person=1;Number=Plur		owachmy		skóńc
skóńcowaś	skóńcowaštej	dsb-conj-62	VERB	Tense=Past;Person=3;Number=Dual		owaštej		skóńc
skóńcowaś	skóńcowašćo	dsb-conj-62	VERB	Tense=Past;Person=2;Number=Plur		owašćo		skóńc
skóńcowaś	skóńcowachu	dsb-conj-62	VERB	Tense=Past;Person=3;Number=Plur		owachu		skóńc
skóńcowaś	skóńcuj	dsb-conj-62	VERB	Mood=Jus;Person=2;Number=Sing		uj		skóńc
skóńcowaś	skóńcujtej	dsb-conj-62	VERB	Mood=Jus;Person=2;Number=Dual		ujtej		skóńc
skóńcowaś	skóńcujśo	dsb-conj-62	VERB	Mood=Jus;Person=2;Number=Plur		ujśo		skóńc
kóńcowaś	kóńcuju	dsb-conj-62	VERB	Definite=Ind;Case=Nom;Number=Sing		uju		kóńc
kóńcowaś	kóńcujom	dsb-conj-62	VERB	Definite=Def;Case=Nom;Number=Sing		ujom		kóńc
kóńcowaś	kóńcujomej	dsb-conj-62	VERB	Definite=Ind;Case=Nom;Number=Sing		ujomej		kóńc
kóńcowaś	kóńcujomy	dsb-conj-62	VERB	Definite=Def;Case=Nom;Number=Sing		ujomy		kóńc
kóńcowaś	kóńcujoš	dsb-conj-62	VERB	Definite=Ind;Case=Nom;Number=Sing		ujoš		kóńc
kóńcowaś	kóńcujotej	dsb-conj-62	VERB	Definite=Def;Case=Nom;Number=Sing		ujotej		kóńc
kóńcowaś	kóńcujośo	dsb-conj-62	VERB	Definite=Ind;Case=Nom;Number=Sing		ujośo		kóńc
kóńcowaś	kóńcujo	dsb-conj-62	VERB	Definite=Def;Case=Nom;Number=Sing		ujo		kóńc
kóńcowaś	kóńcujotej	dsb-conj-62	VERB	Definite=Ind;Case=Dat;Number=Sing		ujotej		kóńc
kóńcowaś	kóńcuju	dsb-conj-62	VERB	Definite=Def;Case=Dat;Number=Sing		uju		kóńc
kóńcowaś	kóńcowach	dsb-conj-62	VERB	Definite=Ind;Case=Dat;Number=Plur		owach		kóńc
kóńcowaś	kóńcowachmej	dsb-conj-62	VERB	Definite=Def;Case=Dat;Number=Plur		owachmej		kóńc
kóńcowaś	kóńcowachmy	dsb-conj-62	VERB	Definite=Ind;Case=Gen;Number=Sing		owachmy		kóńc
kóńcowaś	kóńcowa	dsb-conj-62	VERB	Definite=Def;Case=Gen;Number=Sing		owa		kóńc
kóńcowaś	kóńcowaštej	dsb-conj-62	VERB	Definite=Ind;Case=Gen;Number=Plur		owaštej		kóńc
kóńcowaś	kóńcowašćo	dsb-conj-62	VERB	Definite=Def;Case=Gen;Number=Plur		owašćo		kóńc
kóńcowaś	kóńcuju	dsb-conj-62	VERB	Tense=Pres;Person=3;Number=Plur		uju		kóńc
kóńcowaś	kóńcujomej	dsb-conj-62	VERB	Tense=Pres;Person=1;Number=Dual		ujomej		kóńc
kóńcowaś	kóńcujomy	dsb-conj-62	VERB	Tense=Pres;Person=1;Number=Plur		ujomy		kóńc
kóńcowaś	kóńcujoš	dsb-conj-62	VERB	Tense=Pres;Person=2;Number=Sing		ujoš		kóńc
kóńcowaś	kóńcujotej	dsb-conj-62	VERB	Tense=Pres;Person=3;Number=Dual		ujotej		kóńc
kóńcowaś	kóńcujośo	dsb-conj-62	VERB	Tense=Pres;Person=2;Number=Plur		ujośo		kóńc
kóńcowaś	kóńcujo	dsb-conj-62	VERB	Tense=Pres;Person=3;Number=Sing		ujo		kóńc
kóńcowaś	kóńcowach	dsb-conj-62	VERB	Tense=Past;Person=1;Number=Sing		owach		kóńc
kóńcowaś	kóńcowachmej	dsb-conj-62	VERB	Tense=Past;Person=1;Number=Dual		owachmej		kóńc
kóńcowaś	kóńcowachmy	dsb-conj-62	VERB	Tense=Past;Person=1;Number=Plur		owachmy		kóńc
kóńcowaś	kóńcowaštej	dsb-conj-62	VERB	Tense=Past;Person=3;Number=Dual		owaštej		kóńc
kóńcowaś	kóńcowašćo	dsb-conj-62	VERB	Tense=Past;Person=2;Number=Plur		owašćo		kóńc
kóńcowaś	kóńcowachu	dsb-conj-62	VERB	Tense=Past;Person=3;Number=Plur		owachu		kóńc
kóńcowaś	kóńcuj	dsb-conj-62	VERB	Mood=Jus;Person=2;Number=Sing		uj		kóńc
kóńcowaś	kóńcujtej	dsb-conj-62	VERB	Mood=Jus;Person=2;Number=Dual		ujtej		kóńc
kóńcowaś	kóńcujśo	dsb-conj-62	VERB	Mood=Jus;Person=2;Number=Plur		ujśo		kóńc
