Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
palu	palaist	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		aist		pal
palu	palodd	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		odd		pal
palu	palasom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		asom		pal
palu	palasoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		asoch		pal
palu	palasant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		asant		pal
palu	palwyd	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past		wyd		pal
palu	palaswn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		aswn		pal
palu	palasit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asit		pal
palu	palasai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asai		pal
palu	palasem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asem		pal
palu	palasech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asech		pal
palu	palasent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asent		pal
palu	palasid	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		asid		pal
palu	palwyf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Sub		wyf		pal
palu	palych	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Sub		ych		pal
palu	palo	cy-conj-cons	VERB	VERB		o		pal
palu	palom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Sub		om		pal
palu	paloch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Sub		och		pal
palu	palont	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Sub		ont		pal
palu	paler	cy-conj-cons	VERB	Person=4;Mood=Sub		er		pal
palu	paled	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Jus		ed		pal
teledu	teledaf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		af		teled
teledu	teledi	cy-conj-cons	VERB	AUX		i		teled
teledu	teleda	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres		a		teled
teledu	teledwn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		wn		teled
teledu	teledwch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		wch		teled
teledu	teledant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ant		teled
teledu	teledir	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Pres		ir		teled
teledu	teledit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		teled
teledu	teledai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ai		teled
teledu	teledem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		em		teled
teledu	teledech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		ech		teled
teledu	teledent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ent		teled
teledu	teledid	cy-conj-cons	VERB	Person=4;Mood=Ind;Aspect=Imp		id		teled
teledu	teledais	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		ais		teled
teledu	teledaist	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		aist		teled
teledu	teledodd	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		odd		teled
teledu	teledasom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		asom		teled
teledu	teledasoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		asoch		teled
teledu	teledasant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		asant		teled
teledu	teledwyd	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past		wyd		teled
teledu	teledaswn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		aswn		teled
teledu	teledasit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asit		teled
teledu	teledasai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asai		teled
teledu	teledasem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asem		teled
teledu	teledasech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asech		teled
teledu	teledasent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asent		teled
teledu	teledasid	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		asid		teled
teledu	teledwyf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Sub		wyf		teled
teledu	teledych	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Sub		ych		teled
teledu	teledo	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Sub		o		teled
teledu	teledom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Sub		om		teled
teledu	teledoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Sub		och		teled
teledu	teledont	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Sub		ont		teled
teledu	teleder	cy-conj-cons	VERB	Person=4;Mood=Sub		er		teled
teledu	teleded	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Jus		ed		teled
teledu	teledaf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		af		teled
teledu	teledi	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Pres		i		teled
teledu	teled	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres				teled
teledu	teledwn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		wn		teled
teledu	teledwch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		wch		teled
teledu	teledant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ant		teled
teledu	teledir	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Pres		ir		teled
teledu	teledit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		teled
teledu	teledai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ai		teled
teledu	teledem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		em		teled
teledu	teledech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		ech		teled
teledu	teledent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ent		teled
teledu	teledid	cy-conj-cons	VERB	Person=4;Mood=Ind;Aspect=Imp		id		teled
teledu	teledais	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		ais		teled
teledu	teledaist	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		aist		teled
teledu	teledodd	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		odd		teled
teledu	teledasom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		asom		teled
teledu	teledasoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		asoch		teled
teledu	teledasant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		asant		teled
teledu	teledwyd	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past		wyd		teled
teledu	teledaswn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		aswn		teled
teledu	teledasit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asit		teled
teledu	teledasai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asai		teled
teledu	teledasem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asem		teled
teledu	teledasech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asech		teled
teledu	teledasent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asent		teled
teledu	teledasid	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		asid		teled
teledu	teledwyf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Sub		wyf		teled
teledu	teledych	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Sub		ych		teled
teledu	teledo	cy-conj-cons	VERB	VERB		o		teled
teledu	teledom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Sub		om		teled
teledu	teledoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Sub		och		teled
teledu	teledont	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Sub		ont		teled
teledu	teleder	cy-conj-cons	VERB	Person=4;Mood=Sub		er		teled
teledu	teleded	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Jus		ed		teled
dawnsio	dawnsiaf	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		iaf		dawns
dawnsio	dawnsi	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Pres		i		dawns
dawnsio	dawnsia	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Jus		ia		dawns
dawnsio	dawnsiwn	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		iwn		dawns
dawnsio	dawnsiwch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		iwch		dawns
dawnsio	dawnsiant	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		iant		dawns
dawnsio	dawnsir	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Pres		ir		dawns
dawnsio	dawnsit	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		dawns
dawnsio	dawnsiai	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		iai		dawns
dawnsio	dawnsiem	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		iem		dawns
dawnsio	dawnsiech	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Sub		iech		dawns
dawnsio	dawnsient	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ient		dawns
dawnsio	dawnsid	cy-conj-i	VERB	Person=4;Mood=Ind;Aspect=Imp		id		dawns
dawnsio	dawnsiais	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		iais		dawns
dawnsio	dawnsiaist	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		iaist		dawns
dawnsio	dawnsiodd	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		iodd		dawns
dawnsio	dawnsiasom	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		iasom		dawns
dawnsio	dawnsiasoch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		iasoch		dawns
dawnsio	dawnsiasant	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		iasant		dawns
dawnsio	dawnsiwyd	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Past		iwyd		dawns
dawnsio	dawnsiaswn	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iaswn		dawns
dawnsio	dawnsiasit	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iasit		dawns
dawnsio	dawnsiasai	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iasai		dawns
dawnsio	dawnsiasem	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasem		dawns
dawnsio	dawnsiasech	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasech		dawns
dawnsio	dawnsiasent	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasent		dawns
dawnsio	dawnsiasid	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		iasid		dawns
dawnsio	dawnsiwyf	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Sub		iwyf		dawns
dawnsio	dawnsio	cy-conj-i	VERB	AUX		io		dawns
dawnsio	dawnsiom	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Sub		iom		dawns
dawnsio	dawnsioch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Sub		ioch		dawns
dawnsio	dawnsiont	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Sub		iont		dawns
dawnsio	dawnsier	cy-conj-i	VERB	Person=4;Mood=Sub		ier		dawns
dawnsio	dawnsied	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Jus		ied		dawns
dawnsio	dawnsiaf	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		iaf		dawns
dawnsio	dawnsi	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Pres		i		dawns
dawnsio	dawnsia	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres		ia		dawns
dawnsio	dawnsiwn	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		iwn		dawns
dawnsio	dawnsiwch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		iwch		dawns
dawnsio	dawnsiant	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		iant		dawns
dawnsio	dawnsir	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Pres		ir		dawns
dawnsio	dawnsit	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		dawns
dawnsio	dawnsiai	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		iai		dawns
dawnsio	dawnsiem	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		iem		dawns
dawnsio	dawnsiech	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Sub		iech		dawns
dawnsio	dawnsient	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ient		dawns
dawnsio	dawnsid	cy-conj-i	VERB	Person=4;Mood=Ind;Aspect=Imp		id		dawns
dawnsio	dawnsiais	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		iais		dawns
dawnsio	dawnsiaist	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		iaist		dawns
dawnsio	dawnsiodd	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		iodd		dawns
dawnsio	dawnsiasom	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		iasom		dawns
dawnsio	dawnsiasoch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		iasoch		dawns
dawnsio	dawnsiasant	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		iasant		dawns
dawnsio	dawnsiwyd	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Past		iwyd		dawns
dawnsio	dawnsiaswn	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iaswn		dawns
dawnsio	dawnsiasit	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iasit		dawns
dawnsio	dawnsiasai	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iasai		dawns
dawnsio	dawnsiasem	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasem		dawns
dawnsio	dawnsiasech	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasech		dawns
dawnsio	dawnsiasent	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasent		dawns
dawnsio	dawnsiasid	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		iasid		dawns
dawnsio	dawnsiwyf	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Sub		iwyf		dawns
dawnsio	dawnsio	cy-conj-i	VERB	VERB		io		dawns
dawnsio	dawnsiom	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Sub		iom		dawns
dawnsio	dawnsioch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Sub		ioch		dawns
dawnsio	dawnsiont	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Sub		iont		dawns
dawnsio	dawnsier	cy-conj-i	VERB	Person=4;Mood=Sub		ier		dawns
dawnsio	dawnsied	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Jus		ied		dawns
cyfieithu	cyfieithaf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		af		cyfieith
cyfieithu	cyfieithi	cy-conj-cons	VERB	AUX		i		cyfieith
cyfieithu	cyfieitha	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres		a		cyfieith
cyfieithu	cyfieithwn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		wn		cyfieith
cyfieithu	cyfieithwch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		wch		cyfieith
cyfieithu	cyfieithant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ant		cyfieith
cyfieithu	cyfieithir	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Pres		ir		cyfieith
cyfieithu	cyfieithit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		cyfieith
cyfieithu	cyfieithai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ai		cyfieith
cyfieithu	cyfieithem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		em		cyfieith
cyfieithu	cyfieithech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		ech		cyfieith
cyfieithu	cyfieithent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ent		cyfieith
cyfieithu	cyfieithid	cy-conj-cons	VERB	Person=4;Mood=Ind;Aspect=Imp		id		cyfieith
cyfieithu	cyfieithais	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		ais		cyfieith
cyfieithu	cyfieithaist	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		aist		cyfieith
cyfieithu	cyfieithodd	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		odd		cyfieith
cyfieithu	cyfieithasom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		asom		cyfieith
cyfieithu	cyfieithasoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		asoch		cyfieith
cyfieithu	cyfieithasant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		asant		cyfieith
cyfieithu	cyfieithwyd	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past		wyd		cyfieith
cyfieithu	cyfieithaswn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		aswn		cyfieith
cyfieithu	cyfieithasit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asit		cyfieith
cyfieithu	cyfieithasai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asai		cyfieith
cyfieithu	cyfieithasem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asem		cyfieith
cyfieithu	cyfieithasech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asech		cyfieith
cyfieithu	cyfieithasent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asent		cyfieith
cyfieithu	cyfieithasid	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		asid		cyfieith
cyfieithu	cyfieithwyf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Sub		wyf		cyfieith
cyfieithu	cyfieithych	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Sub		ych		cyfieith
cyfieithu	cyfieitho	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Sub		o		cyfieith
cyfieithu	cyfieithom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Sub		om		cyfieith
cyfieithu	cyfieithoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Sub		och		cyfieith
cyfieithu	cyfieithont	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Sub		ont		cyfieith
cyfieithu	cyfieither	cy-conj-cons	VERB	Person=4;Mood=Sub		er		cyfieith
cyfieithu	cyfieithed	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Jus		ed		cyfieith
cyfieithu	cyfieitha i	cy-conj-colloquial	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		a i		cyfieith
cyfieithu	cyfieithi di	cy-conj-colloquial	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Pres		i di		cyfieith
cyfieithu	cyfieithwn ni	cy-conj-colloquial	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Pres		wn ni		cyfieith
cyfieithu	cyfieithwch chi	cy-conj-colloquial	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		wch chi		cyfieith
cyfieithu	cyfieithan nhw	cy-conj-colloquial	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		an nhw		cyfieith
cyfieithu	cyfieithwn i	cy-conj-colloquial	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		wn i		cyfieith
cyfieithu	cyfieithet ti	cy-conj-colloquial	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		et ti		cyfieith
cyfieithu	cyfieithen ni	cy-conj-colloquial	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		en ni		cyfieith
cyfieithu	cyfieithech chi	cy-conj-colloquial	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		ech chi		cyfieith
cyfieithu	cyfieithen nhw	cy-conj-colloquial	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		en nhw		cyfieith
cyfieithu	cyfieithais i	cy-conj-colloquial	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		ais i		cyfieith
cyfieithu	cyfieithaist ti	cy-conj-colloquial	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		aist ti		cyfieith
cyfieithu	cyfieithodd o	cy-conj-colloquial	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		odd o		cyfieith
cyfieithu	cyfieithon ni	cy-conj-colloquial	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		on ni		cyfieith
cyfieithu	cyfieithoch chi	cy-conj-colloquial	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		och chi		cyfieith
cyfieithu	cyfieithon nhw	cy-conj-colloquial	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		on nhw		cyfieith
cyfieithu	cyfieitha	cy-conj-colloquial	VERB	Person=2;Number=Sing;Mood=Jus		a		cyfieith
cyfieithu	cyfieithwch	cy-conj-colloquial	VERB	Person=2;Number=Plur;Mood=Jus		wch		cyfieith
addo	addawaf	cy-conj-w	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		af		addaw
addo	addawi	cy-conj-w	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Pres		i		addaw
addo	addaw	cy-conj-w	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres				addaw
addo	addawa	cy-conj-w	VERB	Person=2;Number=Sing;Mood=Jus		a		addaw
addo	addawn	cy-conj-w	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		n		addaw
addo	addawch	cy-conj-w	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		ch		addaw
addo	addawant	cy-conj-w	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ant		addaw
addo	addawir	cy-conj-w	VERB	Person=4;Mood=Ind;Tense=Pres		ir		addaw
addo	addawit	cy-conj-w	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		addaw
addo	addawai	cy-conj-w	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ai		addaw
addo	addawem	cy-conj-w	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		em		addaw
addo	addawech	cy-conj-w	VERB	Person=2;Number=Sing;Mood=Sub		ech		addaw
addo	addawent	cy-conj-w	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ent		addaw
addo	addawid	cy-conj-w	VERB	Person=4;Mood=Ind;Aspect=Imp		id		addaw
addo	addawais	cy-conj-w	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		ais		addaw
addo	addawaist	cy-conj-w	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		aist		addaw
addo	addawodd	cy-conj-w	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		odd		addaw
addo	addawsom	cy-conj-w	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		som		addaw
addo	addawsoch	cy-conj-w	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		soch		addaw
addo	addawsant	cy-conj-w	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		sant		addaw
addo	addawyd	cy-conj-w	VERB	Person=4;Mood=Ind;Tense=Past		yd		addaw
addo	addawswn	cy-conj-w	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		swn		addaw
addo	addawsit	cy-conj-w	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		sit		addaw
addo	addawsai	cy-conj-w	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		sai		addaw
addo	addawsem	cy-conj-w	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		sem		addaw
addo	addawsech	cy-conj-w	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		sech		addaw
addo	addawsent	cy-conj-w	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		sent		addaw
addo	addawsid	cy-conj-w	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		sid		addaw
addo	addawyf	cy-conj-w	VERB	Person=1;Number=Sing;Mood=Sub		yf		addaw
addo	addawo	cy-conj-w	VERB	Person=3;Number=Sing;Mood=Sub		o		addaw
addo	addawom	cy-conj-w	VERB	Person=1;Number=Plur;Mood=Sub		om		addaw
