Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
fløga	fløgu	fo-decl-noun-f1	NOUN	Definite=Ind;Case=Gen;Number=Sing		u		fløg
fløga	fløguna	fo-decl-noun-f1	NOUN	Definite=Def;Case=Acc;Number=Sing		una		fløg
fløga	fløguni	fo-decl-noun-f1	NOUN	Definite=Def;Case=Dat;Number=Sing		uni		fløg
fløga	fløgum	fo-decl-noun-f1	NOUN	Definite=Ind;Case=Dat;Number=Plur		um		fløg
fløga	fløgunum	fo-decl-noun-f1	NOUN	Definite=Def;Case=Dat;Number=Plur		unum		fløg
fløga	fløgunnar	fo-decl-noun-f1	NOUN	Definite=Def;Case=Gen;Number=Sing		unnar		fløg
fløga	fløganna	fo-decl-noun-f1	NOUN	Definite=Def;Case=Gen;Number=Plur		anna		fløg
seyður	seyður	fo-decl-noun-m12	NOUN	Definite=Ind;Case=Nom;Number=Sing		ur		seyð
seyður	seyðurin	fo-decl-noun-m12	NOUN	Definite=Def;Case=Nom;Number=Sing		urin		seyð
seyður	seyðir	fo-decl-noun-m12	NOUN	Definite=Ind;Case=Nom;Number=Plur		ir		seyð
seyður	seyðirnir	fo-decl-noun-m12	NOUN	Definite=Def;Case=Nom;Number=Plur		irnir		seyð
seyður	seyð	fo-decl-noun-m12	NOUN	Definite=Ind;Case=Acc;Number=Sing				seyð
seyður	seyðin	fo-decl-noun-m12	NOUN	Definite=Def;Case=Acc;Number=Sing		in		seyð
seyður	seyðirnar	fo-decl-noun-m12	NOUN	Definite=Def;Case=Acc;Number=Plur		irnar		seyð
seyður	seyði	fo-decl-noun-m12	NOUN	Definite=Ind;Case=Dat;Number=Sing		i		seyð
seyður	seyðinum	fo-decl-noun-m12	NOUN	Definite=Def;Case=Dat;Number=Sing		inum		seyð
seyður	seyðum	fo-decl-noun-m12	NOUN	Definite=Ind;Case=Dat;Number=Plur		um		seyð
seyður	seyðunum	fo-decl-noun-m12	NOUN	Definite=Def;Case=Dat;Number=Plur		unum		seyð
seyður	seyðar	fo-decl-noun-m12	NOUN	Definite=Ind;Case=Gen;Number=Sing		ar		seyð
seyður	seyðarins	fo-decl-noun-m12	NOUN	Definite=Def;Case=Gen;Number=Sing		arins		seyð
seyður	seyða	fo-decl-noun-m12	NOUN	Definite=Ind;Case=Gen;Number=Plur		a		seyð
seyður	seyðanna	fo-decl-noun-m12	NOUN	Definite=Def;Case=Gen;Number=Plur		anna		seyð
beina	beina	fo-conj-1	VERB	VerbForm=Inf		a		bein
beina	beinandi	fo-conj-1	VERB			andi		bein
beina	beindur	fo-conj-1	VERB			dur		bein
beina	beint	fo-conj-1	VERB			t		bein
beina	beini	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		bein
beina	beinir	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		bein
beina	beindi	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		di		bein
beina	beindu	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3		du		bein
beina	bein	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Sing				bein
beina	beinið	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Plur		ið		bein
beina	beina	fo-conj-1	VERB	VerbForm=Inf		a		bein
beina	beini	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		bein
beina	beinir	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		bein
beina	beindi	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		di		bein
beina	beindu	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3		du		bein
beina	bein	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Sing				bein
beina	beinið	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Plur		ið		bein
boða	boða	fo-conj-30	VERB	VerbForm=Inf		a		boð
boða	boðandi	fo-conj-30	VERB			andi		boð
boða	boðaður	fo-conj-30	VERB			aður		boð
boða	boðað	fo-conj-30	VERB			að		boð
boða	boði	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		boð
boða	boðar	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ar		boð
boða	boðaði	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		aði		boð
boða	boðaðu	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3		aðu		boð
boða	boða	fo-conj-30	VERB	VerbForm=Inf		a		boð
boða	boðið	fo-conj-30	VERB	Mood=Jus;Person=2;Number=Plur		ið		boð
boða	boða	fo-conj-30	VERB	VerbForm=Inf		a		boð
boða	boði	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		boð
boða	boðar	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ar		boð
boða	boðaði	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		aði		boð
boða	boðaðu	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3		aðu		boð
boða	boðið	fo-conj-30	VERB	Mood=Jus;Person=2;Number=Plur		ið		boð
brúka	brúka	fo-conj-29	VERB	VerbForm=Inf		a		brúk
brúka	brúkandi	fo-conj-29	VERB			andi		brúk
brúka	brúktur	fo-conj-29	VERB			tur		brúk
brúka	brúkað	fo-conj-29	VERB			að		brúk
brúka	brúki	fo-conj-29	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		brúk
brúka	brúkar	fo-conj-29	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ar		brúk
brúka	brúkti	fo-conj-29	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ti		brúk
brúka	brúktu	fo-conj-29	VERB	Mood=Ind;Tense=Past;Person=3		tu		brúk
brúka	brúka	fo-conj-29	VERB	VerbForm=Inf		a		brúk
brúka	brúkið	fo-conj-29	VERB	Mood=Jus;Person=2;Number=Plur		ið		brúk
brúka	brúka	fo-conj-29	VERB	VerbForm=Inf		a		brúk
brúka	brúki	fo-conj-29	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		brúk
brúka	brúkar	fo-conj-29	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ar		brúk
brúka	brúkti	fo-conj-29	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ti		brúk
brúka	brúktu	fo-conj-29	VERB	Mood=Ind;Tense=Past;Person=3		tu		brúk
brúka	brúkið	fo-conj-29	VERB	Mood=Jus;Person=2;Number=Plur		ið		brúk
búgva	búgva	fo-conj-32	VERB	VerbForm=Inf		a		búgv
búgva	búgvandi	fo-conj-32	VERB			andi		búgv
búgva	búgvin	fo-conj-32	VERB			in		búgv
búgva	búð	fo-conj-32	VERB			ð		bú
búgva	búgvi	fo-conj-32	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		búgv
búgva	býrt	fo-conj-32	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		rt		bý
búgva	býr	fo-conj-32	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		r		bý
búgva	búði	fo-conj-32	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ði		bú
búgva	búðu	fo-conj-32	VERB	Mood=Ind;Tense=Past;Person=3		ðu		bú
búgva	búgv	fo-conj-32	VERB	Mood=Jus;Person=2;Number=Sing				búgv
búgva	búgvið	fo-conj-32	VERB	Mood=Jus;Person=2;Number=Plur		ið		búgv
búgva	búgva	fo-conj-32	VERB	VerbForm=Inf		a		búgv
búgva	búgvi	fo-conj-32	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		búgv
búgva	býrt	fo-conj-32	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		rt		bý
búgva	býr	fo-conj-32	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		r		bý
búgva	búði	fo-conj-32	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ði		bú
búgva	búðu	fo-conj-32	VERB	Mood=Ind;Tense=Past;Person=3		ðu		bú
búgva	búgv	fo-conj-32	VERB	Mood=Jus;Person=2;Number=Sing				búgv
búgva	búgvið	fo-conj-32	VERB	Mood=Jus;Person=2;Number=Plur		ið		búgv
býta	býta	fo-conj-2	VERB	VerbForm=Inf		a		být
býta	býtandi	fo-conj-2	VERB			andi		být
býta	býttur	fo-conj-2	VERB			tur		být
býta	býtt	fo-conj-2	VERB			t		být
býta	býti	fo-conj-2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		být
býta	býtir	fo-conj-2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		být
býta	býtti	fo-conj-2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ti		být
býta	býttu	fo-conj-2	VERB	Mood=Ind;Tense=Past;Person=3		tu		být
býta	být	fo-conj-2	VERB	Mood=Jus;Person=2;Number=Sing				být
býta	býtið	fo-conj-2	VERB	Mood=Jus;Person=2;Number=Plur		ið		být
býta	býta	fo-conj-2	VERB	VerbForm=Inf		a		být
býta	býti	fo-conj-2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		být
býta	býtir	fo-conj-2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		být
býta	býtti	fo-conj-2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ti		být
býta	býttu	fo-conj-2	VERB	Mood=Ind;Tense=Past;Person=3		tu		být
býta	být	fo-conj-2	VERB	Mood=Jus;Person=2;Number=Sing				být
býta	býtið	fo-conj-2	VERB	Mood=Jus;Person=2;Number=Plur		ið		být
droyma	droyma	fo-conj-1	VERB	VerbForm=Inf		a		droym
droyma	droymandi	fo-conj-1	VERB			andi		droym
droyma	droymdur	fo-conj-1	VERB			dur		droym
droyma	droymt	fo-conj-1	VERB			t		droym
droyma	droymi	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		droym
droyma	droymir	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		droym
droyma	droymdi	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		di		droym
droyma	droymdu	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3		du		droym
droyma	droym	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Sing				droym
droyma	droymið	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Plur		ið		droym
droyma	droyma	fo-conj-1	VERB	VerbForm=Inf		a		droym
droyma	droymi	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		droym
droyma	droymir	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		droym
droyma	droymdi	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		di		droym
droyma	droymdu	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3		du		droym
droyma	droym	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Sing				droym
droyma	droymið	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Plur		ið		droym
døma	døma	fo-conj-1	VERB	VerbForm=Inf		a		døm
døma	dømandi	fo-conj-1	VERB			andi		døm
døma	dømdur	fo-conj-1	VERB			dur		døm
døma	dømt	fo-conj-1	VERB			t		døm
døma	dømi	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		døm
døma	dømir	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		døm
døma	dømdi	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		di		døm
døma	dømdu	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3		du		døm
døma	døm	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Sing				døm
døma	dømið	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Plur		ið		døm
døma	døma	fo-conj-1	VERB	VerbForm=Inf		a		døm
døma	dømi	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		døm
døma	dømir	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		døm
døma	dømdi	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		di		døm
døma	dømdu	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3		du		døm
døma	døm	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Sing				døm
døma	dømið	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Plur		ið		døm
fagna	fagna	fo-conj-30	VERB	VerbForm=Inf		a		fagn
fagna	fagnandi	fo-conj-30	VERB			andi		fagn
fagna	fagnaður	fo-conj-30	VERB			aður		fagn
fagna	fagnað	fo-conj-30	VERB			að		fagn
fagna	fagni	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		fagn
fagna	fagnar	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ar		fagn
fagna	fagnaði	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		aði		fagn
fagna	fagnaðu	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3		aðu		fagn
fagna	fagna	fo-conj-30	VERB	VerbForm=Inf		a		fagn
fagna	fagnið	fo-conj-30	VERB	Mood=Jus;Person=2;Number=Plur		ið		fagn
fagna	fagna	fo-conj-30	VERB	VerbForm=Inf		a		fagn
fagna	fagni	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		fagn
fagna	fagnar	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ar		fagn
fagna	fagnaði	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		aði		fagn
fagna	fagnaðu	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3		aðu		fagn
fagna	fagnið	fo-conj-30	VERB	Mood=Jus;Person=2;Number=Plur		ið		fagn
fevna	fevna	fo-conj-1	VERB	VerbForm=Inf		a		fevn
fevna	fevnandi	fo-conj-1	VERB			andi		fevn
fevna	fevndur	fo-conj-1	VERB			dur		fevn
fevna	fevnt	fo-conj-1	VERB			t		fevn
fevna	fevni	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		fevn
fevna	fevnir	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		fevn
fevna	fevndi	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		di		fevn
fevna	fevndu	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3		du		fevn
fevna	fevn	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Sing				fevn
fevna	fevnið	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Plur		ið		fevn
fevna	fevna	fo-conj-1	VERB	VerbForm=Inf		a		fevn
fevna	fevni	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		fevn
fevna	fevnir	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		fevn
fevna	fevndi	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		di		fevn
fevna	fevndu	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3		du		fevn
fevna	fevn	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Sing				fevn
fevna	fevnið	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Plur		ið		fevn
fiska	fiska	fo-conj-30	VERB	VerbForm=Inf		a		fisk
fiska	fiskandi	fo-conj-30	VERB			andi		fisk
fiska	fiskaður	fo-conj-30	VERB			aður		fisk
fiska	fiskað	fo-conj-30	VERB			að		fisk
fiska	fiski	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		fisk
fiska	fiskar	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ar		fisk
fiska	fiskaði	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		aði		fisk
fiska	fiskaðu	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3		aðu		fisk
fiska	fiska	fo-conj-30	VERB	VerbForm=Inf		a		fisk
fiska	fiskið	fo-conj-30	VERB	Mood=Jus;Person=2;Number=Plur		ið		fisk
fiska	fiska	fo-conj-30	VERB	VerbForm=Inf		a		fisk
fiska	fiski	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		fisk
fiska	fiskar	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ar		fisk
fiska	fiskaði	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		aði		fisk
fiska	fiskaðu	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3		aðu		fisk
fiska	fiskið	fo-conj-30	VERB	Mood=Jus;Person=2;Number=Plur		ið		fisk
fjala	fjala	fo-conj-1	VERB	VerbForm=Inf		a		fjal
fjala	fjalandi	fo-conj-1	VERB			andi		fjal
fjala	fjaldur	fo-conj-1	VERB			dur		fjal
fjala	fjalt	fo-conj-1	VERB			t		fjal
fjala	fjali	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		fjal
fjala	fjalir	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		fjal
fjala	fjaldi	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		di		fjal
fjala	fjaldu	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3		du		fjal
fjala	fjal	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Sing				fjal
fjala	fjalið	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Plur		ið		fjal
fjala	fjala	fo-conj-1	VERB	VerbForm=Inf		a		fjal
fjala	fjali	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		fjal
fjala	fjalir	fo-conj-1	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		fjal
fjala	fjaldi	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		di		fjal
fjala	fjaldu	fo-conj-1	VERB	Mood=Ind;Tense=Past;Person=3		du		fjal
fjala	fjal	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Sing				fjal
fjala	fjalið	fo-conj-1	VERB	Mood=Jus;Person=2;Number=Plur		ið		fjal
flenna	flenna	fo-conj-9nn	VERB	VerbForm=Inf		a		flenn
flenna	flennandi	fo-conj-9nn	VERB			andi		flenn
flenna	flentur	fo-conj-9nn	VERB			tur		flen
flenna	flent	fo-conj-9nn	VERB			t		flen
flenna	flenni	fo-conj-9nn	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		flenn
flenna	flennir	fo-conj-9nn	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		flenn
flenna	flenti	fo-conj-9nn	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ti		flen
flenna	flentu	fo-conj-9nn	VERB	Mood=Ind;Tense=Past;Person=3		tu		flen
flenna	flenn	fo-conj-9nn	VERB	Mood=Jus;Person=2;Number=Sing				flenn
flenna	flennið	fo-conj-9nn	VERB	Mood=Jus;Person=2;Number=Plur		ið		flenn
flenna	flenna	fo-conj-9nn	VERB	VerbForm=Inf		a		flenn
flenna	flenni	fo-conj-9nn	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		flenn
flenna	flennir	fo-conj-9nn	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		flenn
flenna	flenti	fo-conj-9nn	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ti		flen
flenna	flentu	fo-conj-9nn	VERB	Mood=Ind;Tense=Past;Person=3		tu		flen
flenna	flenn	fo-conj-9nn	VERB	Mood=Jus;Person=2;Number=Sing				flenn
flenna	flennið	fo-conj-9nn	VERB	Mood=Jus;Person=2;Number=Plur		ið		flenn
flóta	flóta	fo-conj-37	VERB	VerbForm=Inf		a		flót
flóta	flótandi	fo-conj-37	VERB			andi		flót
flóta	flotin	fo-conj-37	VERB			in		flot
flóta	flotið	fo-conj-37	VERB			ið		flot
flóta	flóti	fo-conj-37	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		flót
flóta	flýtur	fo-conj-37	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ur		flýt
flóta	fleyt	fo-conj-37	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				fleyt
flóta	fleytst	fo-conj-37	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		st		fleyt
flóta	flutu	fo-conj-37	VERB	Mood=Ind;Tense=Past;Person=3		u		flut
flóta	flót	fo-conj-37	VERB	Mood=Jus;Person=2;Number=Sing				flót
flóta	flótið	fo-conj-37	VERB	Mood=Jus;Person=2;Number=Plur		ið		flót
flóta	flóta	fo-conj-37	VERB	VerbForm=Inf		a		flót
flóta	flóti	fo-conj-37	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		flót
flóta	flýtur	fo-conj-37	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ur		flýt
flóta	fleyt	fo-conj-37	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				fleyt
flóta	fleytst	fo-conj-37	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		st		fleyt
flóta	flutu	fo-conj-37	VERB	Mood=Ind;Tense=Past;Person=3		u		flut
flóta	flót	fo-conj-37	VERB	Mood=Jus;Person=2;Number=Sing				flót
flóta	flótið	fo-conj-37	VERB	Mood=Jus;Person=2;Number=Plur		ið		flót
flúgva	flúgva	fo-conj-41	VERB	VerbForm=Inf		va		flúg
flúgva	flúgvandi	fo-conj-41	VERB			vandi		flúg
flúgva	flogin	fo-conj-41	VERB			in		flog
flúgva	flogið	fo-conj-41	VERB			ið		flog
flúgva	flúgvi	fo-conj-41	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		vi		flúg
flúgva	flýgur	fo-conj-41	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ur		flýg
flúgva	fleyg	fo-conj-41	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				fleyg
flúgva	fleygst	fo-conj-41	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		st		fleyg
flúgva	flugu	fo-conj-41	VERB	Mood=Ind;Tense=Past;Person=3		u		flug
flúgva	flúg	fo-conj-41	VERB	Mood=Jus;Person=2;Number=Sing				flúg
flúgva	flúgið	fo-conj-41	VERB	Mood=Jus;Person=2;Number=Plur		ið		flúg
flúgva	flúgva	fo-conj-41	VERB	VerbForm=Inf		va		flúg
flúgva	flúgvi	fo-conj-41	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		vi		flúg
flúgva	flýgur	fo-conj-41	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ur		flýg
flúgva	fleyg	fo-conj-41	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				fleyg
flúgva	fleygst	fo-conj-41	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		st		fleyg
flúgva	flugu	fo-conj-41	VERB	Mood=Ind;Tense=Past;Person=3		u		flug
flúgva	flúg	fo-conj-41	VERB	Mood=Jus;Person=2;Number=Sing				flúg
flúgva	flúgið	fo-conj-41	VERB	Mood=Jus;Person=2;Number=Plur		ið		flúg
flyta	flyta	fo-conj-24	VERB	VerbForm=Inf		a		flyt
flyta	flytandi	fo-conj-24	VERB			andi		flyt
flyta	fluttur	fo-conj-24	VERB			tur		flut
flyta	flutt	fo-conj-24	VERB			t		flut
flyta	flyti	fo-conj-24	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		flyt
flyta	flytur	fo-conj-24	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ur		flyt
flyta	flutti	fo-conj-24	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ti		flut
flyta	fluttu	fo-conj-24	VERB	Mood=Ind;Tense=Past;Person=3		tu		flut
flyta	flyt	fo-conj-24	VERB	Mood=Jus;Person=2;Number=Sing				flyt
flyta	flytið	fo-conj-24	VERB	Mood=Jus;Person=2;Number=Plur		ið		flyt
flyta	flyta	fo-conj-24	VERB	VerbForm=Inf		a		flyt
flyta	flyti	fo-conj-24	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		flyt
flyta	flytur	fo-conj-24	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ur		flyt
flyta	flutti	fo-conj-24	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ti		flut
flyta	fluttu	fo-conj-24	VERB	Mood=Ind;Tense=Past;Person=3		tu		flut
flyta	flyt	fo-conj-24	VERB	Mood=Jus;Person=2;Number=Sing				flyt
flyta	flytið	fo-conj-24	VERB	Mood=Jus;Person=2;Number=Plur		ið		flyt
fóðra	fóðra	fo-conj-30	VERB	VerbForm=Inf		a		fóðr
fóðra	fóðrandi	fo-conj-30	VERB			andi		fóðr
fóðra	fóðraður	fo-conj-30	VERB			aður		fóðr
fóðra	fóðrað	fo-conj-30	VERB			að		fóðr
fóðra	fóðri	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		fóðr
fóðra	fóðrar	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ar		fóðr
fóðra	fóðraði	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		aði		fóðr
fóðra	fóðraðu	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3		aðu		fóðr
fóðra	fóðra	fo-conj-30	VERB	VerbForm=Inf		a		fóðr
fóðra	fóðrið	fo-conj-30	VERB	Mood=Jus;Person=2;Number=Plur		ið		fóðr
fóðra	fóðra	fo-conj-30	VERB	VerbForm=Inf		a		fóðr
fóðra	fóðri	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		fóðr
fóðra	fóðrar	fo-conj-30	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ar		fóðr
fóðra	fóðraði	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		aði		fóðr
fóðra	fóðraðu	fo-conj-30	VERB	Mood=Ind;Tense=Past;Person=3		aðu		fóðr
fóðra	fóðrið	fo-conj-30	VERB	Mood=Jus;Person=2;Number=Plur		ið		fóðr
frelsa	frelsa	fo-conj-2	VERB	VerbForm=Inf		a		frels
frelsa	frelsandi	fo-conj-2	VERB			andi		frels
frelsa	frelstur	fo-conj-2	VERB			tur		frels
frelsa	frelst	fo-conj-2	VERB			t		frels
frelsa	frelsi	fo-conj-2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		frels
frelsa	frelsir	fo-conj-2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		frels
frelsa	frelsti	fo-conj-2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ti		frels
frelsa	frelstu	fo-conj-2	VERB	Mood=Ind;Tense=Past;Person=3		tu		frels
frelsa	frels	fo-conj-2	VERB	Mood=Jus;Person=2;Number=Sing				frels
frelsa	frelsið	fo-conj-2	VERB	Mood=Jus;Person=2;Number=Plur		ið		frels
frelsa	frelsa	fo-conj-2	VERB	VerbForm=Inf		a		frels
frelsa	frelsi	fo-conj-2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		i		frels
frelsa	frelsir	fo-conj-2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ir		frels
frelsa	frelsti	fo-conj-2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		ti		frels
