Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
мати	матери	cu-decl-noun-r	NOUN	Case=Voc;Number=Dual		ери		мат
мати	матерь	cu-decl-noun-r	NOUN	Case=Acc;Number=Sing		ерь		мат
мати	матере	cu-decl-noun-r	NOUN	Case=Loc;Number=Sing		ере		мат
мати	матероу	cu-decl-noun-r	NOUN	Case=Loc;Number=Dual		ероу		мат
мати	матеръ	cu-decl-noun-r	NOUN	Case=Gen;Number=Plur		еръ		мат
мати	матерьхъ	cu-decl-noun-r	NOUN	Case=Loc;Number=Plur		ерьхъ		мат
мати	матерьма	cu-decl-noun-r	NOUN	Case=Ins;Number=Dual		ерьма		мат
мати	матерьмъ	cu-decl-noun-r	NOUN	Case=Dat;Number=Plur		ерьмъ		мат
мати	матерьѭ	cu-decl-noun-r	NOUN	Case=Ins;Number=Sing		ерьѭ		мат
мати	матерьми	cu-decl-noun-r	NOUN	Case=Ins;Number=Plur		ерьми		мат
слово	слово	cu-decl-noun-s	NOUN	Case=Nom;Number=Sing		о		слов
слово	словесѣ	cu-decl-noun-s	NOUN	Case=Voc;Number=Dual		есѣ		слов
слово	словеса	cu-decl-noun-s	NOUN	Case=Acc;Number=Plur		еса		слов
слово	словесе	cu-decl-noun-s	NOUN	Case=Loc;Number=Sing		есе		слов
слово	словесоу	cu-decl-noun-s	NOUN	Case=Loc;Number=Dual		есоу		слов
слово	словесъ	cu-decl-noun-s	NOUN	Case=Gen;Number=Plur		есъ		слов
слово	словесьхъ	cu-decl-noun-s	NOUN	Case=Loc;Number=Plur		есьхъ		слов
слово	словеси	cu-decl-noun-s	NOUN	Case=Dat;Number=Sing		еси		слов
слово	словесьма	cu-decl-noun-s	NOUN	Case=Ins;Number=Dual		есьма		слов
слово	словесьмъ	cu-decl-noun-s	NOUN	Case=Dat;Number=Plur		есьмъ		слов
слово	словесьмь	cu-decl-noun-s	NOUN	Case=Ins;Number=Sing		есьмь		слов
слово	словесꙑ	cu-decl-noun-s	NOUN	Case=Ins;Number=Plur		есꙑ		слов
зима	зима	cu-decl-noun-a	NOUN	Case=Nom;Number=Sing		а		зим
зима	зимѣ	cu-decl-noun-a	NOUN	Case=Voc;Number=Dual		ѣ		зим
зима	зимꙑ	cu-decl-noun-a	NOUN	Case=Acc;Number=Plur		ꙑ		зим
зима	зимѫ	cu-decl-noun-a	NOUN	Case=Acc;Number=Sing		ѫ		зим
зима	зимоу	cu-decl-noun-a	NOUN	Case=Loc;Number=Dual		оу		зим
зима	зимъ	cu-decl-noun-a	NOUN	Case=Gen;Number=Plur		ъ		зим
зима	зимахъ	cu-decl-noun-a	NOUN	Case=Loc;Number=Plur		ахъ		зим
зима	зимама	cu-decl-noun-a	NOUN	Case=Ins;Number=Dual		ама		зим
зима	зимамъ	cu-decl-noun-a	NOUN	Case=Dat;Number=Plur		амъ		зим
зима	зимоѭ	cu-decl-noun-a	NOUN	Case=Ins;Number=Sing		оѭ		зим
зима	зимами	cu-decl-noun-a	NOUN	Case=Ins;Number=Plur		ами		зим
зима	зимо	cu-decl-noun-a	NOUN	Case=Voc;Number=Sing		о		зим
хвала	хвала	cu-decl-noun-a	NOUN	Case=Nom;Number=Sing		а		хвал
хвала	хвалѣ	cu-decl-noun-a	NOUN	Case=Voc;Number=Dual		ѣ		хвал
хвала	хвалꙑ	cu-decl-noun-a	NOUN	Case=Acc;Number=Plur		ꙑ		хвал
хвала	хвалѫ	cu-decl-noun-a	NOUN	Case=Acc;Number=Sing		ѫ		хвал
хвала	хвалоу	cu-decl-noun-a	NOUN	Case=Loc;Number=Dual		оу		хвал
хвала	хвалъ	cu-decl-noun-a	NOUN	Case=Gen;Number=Plur		ъ		хвал
хвала	хвалахъ	cu-decl-noun-a	NOUN	Case=Loc;Number=Plur		ахъ		хвал
хвала	хвалама	cu-decl-noun-a	NOUN	Case=Ins;Number=Dual		ама		хвал
хвала	хваламъ	cu-decl-noun-a	NOUN	Case=Dat;Number=Plur		амъ		хвал
хвала	хвалоѭ	cu-decl-noun-a	NOUN	Case=Ins;Number=Sing		оѭ		хвал
хвала	хвалами	cu-decl-noun-a	NOUN	Case=Ins;Number=Plur		ами		хвал
хвала	хвало	cu-decl-noun-a	NOUN	Case=Voc;Number=Sing		о		хвал
дрѣво	дрѣво	cu-decl-noun-s	NOUN	Case=Nom;Number=Sing		о		дрѣв
дрѣво	дрѣвесѣ	cu-decl-noun-s	NOUN	Case=Voc;Number=Dual		есѣ		дрѣв
дрѣво	дрѣвеса	cu-decl-noun-s	NOUN	Case=Acc;Number=Plur		еса		дрѣв
дрѣво	дрѣвесе	cu-decl-noun-s	NOUN	Case=Loc;Number=Sing		есе		дрѣв
дрѣво	дрѣвесоу	cu-decl-noun-s	NOUN	Case=Loc;Number=Dual		есоу		дрѣв
дрѣво	дрѣвесъ	cu-decl-noun-s	NOUN	Case=Gen;Number=Plur		есъ		дрѣв
дрѣво	дрѣвесьхъ	cu-decl-noun-s	NOUN	Case=Loc;Number=Plur		есьхъ		дрѣв
дрѣво	дрѣвеси	cu-decl-noun-s	NOUN	Case=Dat;Number=Sing		еси		дрѣв
дрѣво	дрѣвесьма	cu-decl-noun-s	NOUN	Case=Ins;Number=Dual		есьма		дрѣв
дрѣво	дрѣвесьмъ	cu-decl-noun-s	NOUN	Case=Dat;Number=Plur		есьмъ		дрѣв
дрѣво	дрѣвесьмь	cu-decl-noun-s	NOUN	Case=Ins;Number=Sing		есьмь		дрѣв
дрѣво	дрѣвесꙑ	cu-decl-noun-s	NOUN	Case=Ins;Number=Plur		есꙑ		дрѣв
врѣмѧ	врѣменѣ	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		ѣ		врѣмен
врѣмѧ	врѣмена	cu-decl-noun-n-n	NOUN	Case=Acc;Number=Plur		а		врѣмен
врѣмѧ	врѣмене	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Sing		е		врѣмен
врѣмѧ	врѣменоу	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Dual		оу		врѣмен
врѣмѧ	врѣменъ	cu-decl-noun-n-n	NOUN	Case=Gen;Number=Plur		ъ		врѣмен
врѣмѧ	врѣменьхъ	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Plur		ьхъ		врѣмен
врѣмѧ	врѣмени	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		и		врѣмен
врѣмѧ	врѣменьма	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Dual		ьма		врѣмен
врѣмѧ	врѣменьмъ	cu-decl-noun-n-n	NOUN	Case=Dat;Number=Plur		ьмъ		врѣмен
врѣмѧ	врѣменьмь	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Sing		ьмь		врѣмен
врѣмѧ	врѣменъі	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Plur		ъі		врѣмен
врагъ	врагъ	cu-decl-noun-o-m	NOUN	Case=Nom;Number=Sing		ъ		враг
врагъ	врага	cu-decl-noun-o-m	NOUN	Case=Voc;Number=Dual		а		враг
врагъ	враги	cu-decl-noun-o-m	NOUN	Case=Nom;Number=Plur		и		враг
врагъ	врагꙑ	cu-decl-noun-o-m	NOUN	Case=Acc;Number=Plur		ꙑ		враг
врагъ	врагоу	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Dual		оу		враг
врагъ	врагѣ	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Sing		ѣ		враг
врагъ	врагѣхъ	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Plur		ѣхъ		враг
врагъ	врагома	cu-decl-noun-o-m	NOUN	Case=Ins;Number=Dual		ома		враг
врагъ	врагомъ	cu-decl-noun-o-m	NOUN	Case=Dat;Number=Plur		омъ		враг
врагъ	врагомь	cu-decl-noun-o-m	NOUN	Case=Ins;Number=Sing		омь		враг
врагъ	враге	cu-decl-noun-o-m	NOUN	Case=Voc;Number=Sing		е		враг
глава	глава	cu-decl-noun-a	NOUN	Case=Nom;Number=Sing		а		глав
глава	главѣ	cu-decl-noun-a	NOUN	Case=Voc;Number=Dual		ѣ		глав
глава	главꙑ	cu-decl-noun-a	NOUN	Case=Acc;Number=Plur		ꙑ		глав
глава	главѫ	cu-decl-noun-a	NOUN	Case=Acc;Number=Sing		ѫ		глав
глава	главоу	cu-decl-noun-a	NOUN	Case=Loc;Number=Dual		оу		глав
глава	главъ	cu-decl-noun-a	NOUN	Case=Gen;Number=Plur		ъ		глав
глава	главахъ	cu-decl-noun-a	NOUN	Case=Loc;Number=Plur		ахъ		глав
глава	главама	cu-decl-noun-a	NOUN	Case=Ins;Number=Dual		ама		глав
глава	главамъ	cu-decl-noun-a	NOUN	Case=Dat;Number=Plur		амъ		глав
глава	главоѭ	cu-decl-noun-a	NOUN	Case=Ins;Number=Sing		оѭ		глав
глава	главами	cu-decl-noun-a	NOUN	Case=Ins;Number=Plur		ами		глав
глава	главо	cu-decl-noun-a	NOUN	Case=Voc;Number=Sing		о		глав
дѣло	дѣло	cu-decl-noun-s	NOUN	Case=Nom;Number=Sing		о		дѣл
дѣло	дѣлесѣ	cu-decl-noun-s	NOUN	Case=Voc;Number=Dual		есѣ		дѣл
дѣло	дѣлеса	cu-decl-noun-s	NOUN	Case=Acc;Number=Plur		еса		дѣл
дѣло	дѣлесе	cu-decl-noun-s	NOUN	Case=Loc;Number=Sing		есе		дѣл
дѣло	дѣлесоу	cu-decl-noun-s	NOUN	Case=Loc;Number=Dual		есоу		дѣл
дѣло	дѣлесъ	cu-decl-noun-s	NOUN	Case=Gen;Number=Plur		есъ		дѣл
дѣло	дѣлесьхъ	cu-decl-noun-s	NOUN	Case=Loc;Number=Plur		есьхъ		дѣл
дѣло	дѣлеси	cu-decl-noun-s	NOUN	Case=Dat;Number=Sing		еси		дѣл
дѣло	дѣлесьма	cu-decl-noun-s	NOUN	Case=Ins;Number=Dual		есьма		дѣл
дѣло	дѣлесьмъ	cu-decl-noun-s	NOUN	Case=Dat;Number=Plur		есьмъ		дѣл
дѣло	дѣлесьмь	cu-decl-noun-s	NOUN	Case=Ins;Number=Sing		есьмь		дѣл
дѣло	дѣлесꙑ	cu-decl-noun-s	NOUN	Case=Ins;Number=Plur		есꙑ		дѣл
жена	жена	cu-decl-noun-a	NOUN	Case=Nom;Number=Sing		а		жен
жена	женѣ	cu-decl-noun-a	NOUN	Case=Voc;Number=Dual		ѣ		жен
жена	женꙑ	cu-decl-noun-a	NOUN	Case=Acc;Number=Plur		ꙑ		жен
жена	женѫ	cu-decl-noun-a	NOUN	Case=Acc;Number=Sing		ѫ		жен
жена	женоу	cu-decl-noun-a	NOUN	Case=Loc;Number=Dual		оу		жен
жена	женъ	cu-decl-noun-a	NOUN	Case=Gen;Number=Plur		ъ		жен
жена	женахъ	cu-decl-noun-a	NOUN	Case=Loc;Number=Plur		ахъ		жен
жена	женама	cu-decl-noun-a	NOUN	Case=Ins;Number=Dual		ама		жен
жена	женамъ	cu-decl-noun-a	NOUN	Case=Dat;Number=Plur		амъ		жен
жена	женоѭ	cu-decl-noun-a	NOUN	Case=Ins;Number=Sing		оѭ		жен
жена	женами	cu-decl-noun-a	NOUN	Case=Ins;Number=Plur		ами		жен
жена	жено	cu-decl-noun-a	NOUN	Case=Voc;Number=Sing		о		жен
сꙑнъ	сꙑнъ	cu-decl-noun-u	NOUN	Case=Nom;Number=Sing		ъ		сꙑн
сꙑнъ	сꙑнꙑ	cu-decl-noun-u	NOUN	Case=Voc;Number=Dual		ꙑ		сꙑн
сꙑнъ	сꙑнове	cu-decl-noun-u	NOUN	Case=Nom;Number=Plur		ове		сꙑн
сꙑнъ	сꙑноу	cu-decl-noun-u	NOUN	Case=Loc;Number=Sing		оу		сꙑн
сꙑнъ	сꙑновоу	cu-decl-noun-u	NOUN	Case=Loc;Number=Dual		овоу		сꙑн
сꙑнъ	сꙑновъ	cu-decl-noun-u	NOUN	Case=Gen;Number=Plur		овъ		сꙑн
сꙑнъ	сꙑнъхъ	cu-decl-noun-u	NOUN	Case=Loc;Number=Plur		ъхъ		сꙑн
сꙑнъ	сꙑнови	cu-decl-noun-u	NOUN	Case=Dat;Number=Sing		ови		сꙑн
сꙑнъ	сꙑнъма	cu-decl-noun-u	NOUN	Case=Ins;Number=Dual		ъма		сꙑн
сꙑнъ	сꙑнъмъ	cu-decl-noun-u	NOUN	Case=Dat;Number=Plur		ъмъ		сꙑн
сꙑнъ	сꙑнъмь	cu-decl-noun-u	NOUN	Case=Ins;Number=Sing		ъмь		сꙑн
сꙑнъ	сꙑнъми	cu-decl-noun-u	NOUN	Case=Ins;Number=Plur		ъми		сꙑн
небо	небо	cu-decl-noun-s	NOUN	Case=Nom;Number=Sing		о		неб
небо	небесѣ	cu-decl-noun-s	NOUN	Case=Voc;Number=Dual		есѣ		неб
небо	небеса	cu-decl-noun-s	NOUN	Case=Acc;Number=Plur		еса		неб
небо	небесе	cu-decl-noun-s	NOUN	Case=Loc;Number=Sing		есе		неб
небо	небесоу	cu-decl-noun-s	NOUN	Case=Loc;Number=Dual		есоу		неб
небо	небесъ	cu-decl-noun-s	NOUN	Case=Gen;Number=Plur		есъ		неб
небо	небесьхъ	cu-decl-noun-s	NOUN	Case=Loc;Number=Plur		есьхъ		неб
небо	небеси	cu-decl-noun-s	NOUN	Case=Dat;Number=Sing		еси		неб
небо	небесьма	cu-decl-noun-s	NOUN	Case=Ins;Number=Dual		есьма		неб
небо	небесьмъ	cu-decl-noun-s	NOUN	Case=Dat;Number=Plur		есьмъ		неб
небо	небесьмь	cu-decl-noun-s	NOUN	Case=Ins;Number=Sing		есьмь		неб
небо	небесꙑ	cu-decl-noun-s	NOUN	Case=Ins;Number=Plur		есꙑ		неб
доуша	дѹша	cu-decl-noun-ja	NOUN	Case=Nom;Number=Sing		а		дѹш
доуша	дѹши	cu-decl-noun-ja	NOUN	Case=Voc;Number=Dual		и		дѹш
доуша	дѹшѧ	cu-decl-noun-ja	NOUN	Case=Acc;Number=Plur		ѧ		дѹш
доуша	дѹшѫ	cu-decl-noun-ja	NOUN	Case=Acc;Number=Sing		ѫ		дѹш
доуша	дѹшоу	cu-decl-noun-ja	NOUN	Case=Loc;Number=Dual		оу		дѹш
доуша	дѹшь	cu-decl-noun-ja	NOUN	Case=Gen;Number=Plur		ь		дѹш
доуша	дѹшахъ	cu-decl-noun-ja	NOUN	Case=Loc;Number=Plur		ахъ		дѹш
доуша	дѹшама	cu-decl-noun-ja	NOUN	Case=Ins;Number=Dual		ама		дѹш
доуша	дѹшамъ	cu-decl-noun-ja	NOUN	Case=Dat;Number=Plur		амъ		дѹш
доуша	дѹшеѭ	cu-decl-noun-ja	NOUN	Case=Ins;Number=Sing		еѭ		дѹш
доуша	дѹшами	cu-decl-noun-ja	NOUN	Case=Ins;Number=Plur		ами		дѹш
доуша	дѹше	cu-decl-noun-ja	NOUN	Case=Voc;Number=Sing		е		дѹш
сестра	сестра	cu-decl-noun-a	NOUN	Case=Nom;Number=Sing		а		сестр
сестра	сестрѣ	cu-decl-noun-a	NOUN	Case=Voc;Number=Dual		ѣ		сестр
сестра	сестрꙑ	cu-decl-noun-a	NOUN	Case=Acc;Number=Plur		ꙑ		сестр
сестра	сестрѫ	cu-decl-noun-a	NOUN	Case=Acc;Number=Sing		ѫ		сестр
сестра	сестроу	cu-decl-noun-a	NOUN	Case=Loc;Number=Dual		оу		сестр
сестра	сестръ	cu-decl-noun-a	NOUN	Case=Gen;Number=Plur		ъ		сестр
сестра	сестрахъ	cu-decl-noun-a	NOUN	Case=Loc;Number=Plur		ахъ		сестр
сестра	сестрама	cu-decl-noun-a	NOUN	Case=Ins;Number=Dual		ама		сестр
сестра	сестрамъ	cu-decl-noun-a	NOUN	Case=Dat;Number=Plur		амъ		сестр
сестра	сестроѭ	cu-decl-noun-a	NOUN	Case=Ins;Number=Sing		оѭ		сестр
сестра	сестрами	cu-decl-noun-a	NOUN	Case=Ins;Number=Plur		ами		сестр
сестра	сестро	cu-decl-noun-a	NOUN	Case=Voc;Number=Sing		о		сестр
писмѧ	писменѣ	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		ѣ		писмен
писмѧ	писмена	cu-decl-noun-n-n	NOUN	Case=Acc;Number=Plur		а		писмен
писмѧ	писмене	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Sing		е		писмен
писмѧ	писменоу	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Dual		оу		писмен
писмѧ	писменъ	cu-decl-noun-n-n	NOUN	Case=Gen;Number=Plur		ъ		писмен
писмѧ	писменьхъ	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Plur		ьхъ		писмен
писмѧ	писмени	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		и		писмен
писмѧ	писменьма	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Dual		ьма		писмен
писмѧ	писменьмъ	cu-decl-noun-n-n	NOUN	Case=Dat;Number=Plur		ьмъ		писмен
писмѧ	писменьмь	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Sing		ьмь		писмен
писмѧ	писменъі	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Plur		ъі		писмен
имѧ	именѣ	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		ѣ		имен
имѧ	имена	cu-decl-noun-n-n	NOUN	Case=Acc;Number=Plur		а		имен
имѧ	имене	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Sing		е		имен
имѧ	именоу	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Dual		оу		имен
имѧ	именъ	cu-decl-noun-n-n	NOUN	Case=Gen;Number=Plur		ъ		имен
имѧ	именьхъ	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Plur		ьхъ		имен
имѧ	имени	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		и		имен
имѧ	именьма	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Dual		ьма		имен
имѧ	именьмъ	cu-decl-noun-n-n	NOUN	Case=Dat;Number=Plur		ьмъ		имен
имѧ	именьмь	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Sing		ьмь		имен
имѧ	именъі	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Plur		ъі		имен
тѣло	тѣло	cu-decl-noun-s	NOUN	Case=Nom;Number=Sing		о		тѣл
тѣло	тѣлесѣ	cu-decl-noun-s	NOUN	Case=Voc;Number=Dual		есѣ		тѣл
тѣло	тѣлеса	cu-decl-noun-s	NOUN	Case=Acc;Number=Plur		еса		тѣл
тѣло	тѣлесе	cu-decl-noun-s	NOUN	Case=Loc;Number=Sing		есе		тѣл
тѣло	тѣлесоу	cu-decl-noun-s	NOUN	Case=Loc;Number=Dual		есоу		тѣл
тѣло	тѣлесъ	cu-decl-noun-s	NOUN	Case=Gen;Number=Plur		есъ		тѣл
тѣло	тѣлесьхъ	cu-decl-noun-s	NOUN	Case=Loc;Number=Plur		есьхъ		тѣл
тѣло	тѣлеси	cu-decl-noun-s	NOUN	Case=Dat;Number=Sing		еси		тѣл
тѣло	тѣлесьма	cu-decl-noun-s	NOUN	Case=Ins;Number=Dual		есьма		тѣл
тѣло	тѣлесьмъ	cu-decl-noun-s	NOUN	Case=Dat;Number=Plur		есьмъ		тѣл
тѣло	тѣлесьмь	cu-decl-noun-s	NOUN	Case=Ins;Number=Sing		есьмь		тѣл
тѣло	тѣлесꙑ	cu-decl-noun-s	NOUN	Case=Ins;Number=Plur		есꙑ		тѣл
дъщи	дъщери	cu-decl-noun-r	NOUN	Case=Voc;Number=Dual		ери		дъщ
дъщи	дъщерь	cu-decl-noun-r	NOUN	Case=Acc;Number=Sing		ерь		дъщ
дъщи	дъщере	cu-decl-noun-r	NOUN	Case=Loc;Number=Sing		ере		дъщ
дъщи	дъщероу	cu-decl-noun-r	NOUN	Case=Loc;Number=Dual		ероу		дъщ
дъщи	дъщеръ	cu-decl-noun-r	NOUN	Case=Gen;Number=Plur		еръ		дъщ
дъщи	дъщерьхъ	cu-decl-noun-r	NOUN	Case=Loc;Number=Plur		ерьхъ		дъщ
дъщи	дъщерьма	cu-decl-noun-r	NOUN	Case=Ins;Number=Dual		ерьма		дъщ
дъщи	дъщерьмъ	cu-decl-noun-r	NOUN	Case=Dat;Number=Plur		ерьмъ		дъщ
дъщи	дъщерьѭ	cu-decl-noun-r	NOUN	Case=Ins;Number=Sing		ерьѭ		дъщ
дъщи	дъщерьми	cu-decl-noun-r	NOUN	Case=Ins;Number=Plur		ерьми		дъщ
знаменьѥ	знаменьи	cu-decl-noun-jo-n	NOUN	Case=Voc;Number=Dual		и		знамень
знаменьѥ	знаменьихъ	cu-decl-noun-jo-n	NOUN	Case=Loc;Number=Plur		ихъ		знамень
миръ	миръ	cu-decl-noun-u	NOUN	Case=Nom;Number=Sing		ъ		мир
миръ	мирꙑ	cu-decl-noun-u	NOUN	Case=Voc;Number=Dual		ꙑ		мир
миръ	мирове	cu-decl-noun-u	NOUN	Case=Nom;Number=Plur		ове		мир
миръ	мироу	cu-decl-noun-u	NOUN	Case=Loc;Number=Sing		оу		мир
миръ	мировоу	cu-decl-noun-u	NOUN	Case=Loc;Number=Dual		овоу		мир
миръ	мировъ	cu-decl-noun-u	NOUN	Case=Gen;Number=Plur		овъ		мир
миръ	миръхъ	cu-decl-noun-u	NOUN	Case=Loc;Number=Plur		ъхъ		мир
миръ	мирови	cu-decl-noun-u	NOUN	Case=Dat;Number=Sing		ови		мир
миръ	миръма	cu-decl-noun-u	NOUN	Case=Ins;Number=Dual		ъма		мир
миръ	миръмъ	cu-decl-noun-u	NOUN	Case=Dat;Number=Plur		ъмъ		мир
миръ	миръмь	cu-decl-noun-u	NOUN	Case=Ins;Number=Sing		ъмь		мир
миръ	миръми	cu-decl-noun-u	NOUN	Case=Ins;Number=Plur		ъми		мир
црькꙑ	црькꙑ	cu-decl-noun-v	NOUN	Case=Nom;Number=Sing		ꙑ		црьк
црькꙑ	црькъви	cu-decl-noun-v	NOUN	Case=Voc;Number=Dual		ъви		црьк
црькꙑ	црькъвь	cu-decl-noun-v	NOUN	Case=Acc;Number=Sing		ъвь		црьк
црькꙑ	црькъве	cu-decl-noun-v	NOUN	Case=Loc;Number=Sing		ъве		црьк
црькꙑ	црькъвоу	cu-decl-noun-v	NOUN	Case=Loc;Number=Dual		ъвоу		црьк
црькꙑ	црькъвъ	cu-decl-noun-v	NOUN	Case=Gen;Number=Plur		ъвъ		црьк
црькꙑ	црькъвахъ	cu-decl-noun-v	NOUN	Case=Loc;Number=Plur		ъвахъ		црьк
црькꙑ	црькъвама	cu-decl-noun-v	NOUN	Case=Ins;Number=Dual		ъвама		црьк
црькꙑ	црькъвамъ	cu-decl-noun-v	NOUN	Case=Dat;Number=Plur		ъвамъ		црьк
црькꙑ	црькъвьѭ	cu-decl-noun-v	NOUN	Case=Ins;Number=Sing		ъвьѭ		црьк
црькꙑ	црькъвами	cu-decl-noun-v	NOUN	Case=Ins;Number=Plur		ъвами		црьк
сънъ	сънъ	cu-decl-noun-o-m	NOUN	Case=Nom;Number=Sing		ъ		сън
сънъ	съна	cu-decl-noun-o-m	NOUN	Case=Voc;Number=Dual		а		сън
сънъ	съни	cu-decl-noun-o-m	NOUN	Case=Nom;Number=Plur		и		сън
сънъ	сънꙑ	cu-decl-noun-o-m	NOUN	Case=Acc;Number=Plur		ꙑ		сън
сънъ	съноу	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Dual		оу		сън
сънъ	сънѣ	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Sing		ѣ		сън
сънъ	сънѣхъ	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Plur		ѣхъ		сън
сънъ	сънома	cu-decl-noun-o-m	NOUN	Case=Ins;Number=Dual		ома		сън
сънъ	съномъ	cu-decl-noun-o-m	NOUN	Case=Dat;Number=Plur		омъ		сън
сънъ	съномь	cu-decl-noun-o-m	NOUN	Case=Ins;Number=Sing		омь		сън
сънъ	съне	cu-decl-noun-o-m	NOUN	Case=Voc;Number=Sing		е		сън
коло	коло	cu-decl-noun-s	NOUN	Case=Nom;Number=Sing		о		кол
коло	колесѣ	cu-decl-noun-s	NOUN	Case=Voc;Number=Dual		есѣ		кол
коло	колеса	cu-decl-noun-s	NOUN	Case=Acc;Number=Plur		еса		кол
коло	колесе	cu-decl-noun-s	NOUN	Case=Loc;Number=Sing		есе		кол
коло	колесоу	cu-decl-noun-s	NOUN	Case=Loc;Number=Dual		есоу		кол
коло	колесъ	cu-decl-noun-s	NOUN	Case=Gen;Number=Plur		есъ		кол
коло	колесьхъ	cu-decl-noun-s	NOUN	Case=Loc;Number=Plur		есьхъ		кол
коло	колеси	cu-decl-noun-s	NOUN	Case=Dat;Number=Sing		еси		кол
коло	колесьма	cu-decl-noun-s	NOUN	Case=Ins;Number=Dual		есьма		кол
коло	колесьмъ	cu-decl-noun-s	NOUN	Case=Dat;Number=Plur		есьмъ		кол
коло	колесьмь	cu-decl-noun-s	NOUN	Case=Ins;Number=Sing		есьмь		кол
коло	колесꙑ	cu-decl-noun-s	NOUN	Case=Ins;Number=Plur		есꙑ		кол
отрочѧ	отрочѧтѣ	cu-decl-noun-nt	NOUN	Case=Voc;Number=Dual		ѣ		отрочѧт
отрочѧ	отрочѧта	cu-decl-noun-nt	NOUN	Case=Acc;Number=Plur		а		отрочѧт
отрочѧ	отрочѧте	cu-decl-noun-nt	NOUN	Case=Loc;Number=Sing		е		отрочѧт
отрочѧ	отрочѧтоу	cu-decl-noun-nt	NOUN	Case=Loc;Number=Dual		оу		отрочѧт
отрочѧ	отрочѧтъ	cu-decl-noun-nt	NOUN	Case=Gen;Number=Plur		ъ		отрочѧт
отрочѧ	отрочѧтьхъ	cu-decl-noun-nt	NOUN	Case=Loc;Number=Plur		ьхъ		отрочѧт
отрочѧ	отрочѧти	cu-decl-noun-nt	NOUN	Case=Dat;Number=Sing		и		отрочѧт
отрочѧ	отрочѧтьма	cu-decl-noun-nt	NOUN	Case=Ins;Number=Dual		ьма		отрочѧт
отрочѧ	отрочѧтьмъ	cu-decl-noun-nt	NOUN	Case=Dat;Number=Plur		ьмъ		отрочѧт
отрочѧ	отрочѧтьмь	cu-decl-noun-nt	NOUN	Case=Ins;Number=Sing		ьмь		отрочѧт
отрочѧ	отрочѧтꙑ	cu-decl-noun-nt	NOUN	Case=Ins;Number=Plur		ꙑ		отрочѧт
сѣмѧ	сѣменѣ	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		ѣ		сѣмен
сѣмѧ	сѣмена	cu-decl-noun-n-n	NOUN	Case=Acc;Number=Plur		а		сѣмен
сѣмѧ	сѣмене	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Sing		е		сѣмен
сѣмѧ	сѣменоу	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Dual		оу		сѣмен
сѣмѧ	сѣменъ	cu-decl-noun-n-n	NOUN	Case=Gen;Number=Plur		ъ		сѣмен
сѣмѧ	сѣменьхъ	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Plur		ьхъ		сѣмен
сѣмѧ	сѣмени	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		и		сѣмен
сѣмѧ	сѣменьма	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Dual		ьма		сѣмен
сѣмѧ	сѣменьмъ	cu-decl-noun-n-n	NOUN	Case=Dat;Number=Plur		ьмъ		сѣмен
сѣмѧ	сѣменьмь	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Sing		ьмь		сѣмен
сѣмѧ	сѣменъі	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Plur		ъі		сѣмен
агнѧ	агнѧтѣ	cu-decl-noun-nt	NOUN	Case=Voc;Number=Dual		ѣ		агнѧт
