Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
nokti	nokdavome	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		nok
nokti	nokdavote	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		nok
nokti	noksiu	lt-conj-1	VERB	Person=1;Number=Sing;Tense=Fut;Mood=Ind		siu		nok
nokti	noksi	lt-conj-1	VERB	Person=2;Number=Sing;Tense=Fut;Mood=Ind		si		nok
nokti	noks	lt-conj-1	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind		s		nok
nokti	noksime	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Fut;Mood=Ind		sime		nok
nokti	noksite	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Fut;Mood=Ind		site		nok
nokti	nokčiau	lt-conj-1	VERB	Person=1;Number=Sing;Mood=Sub		čiau		nok
nokti	noktum	lt-conj-1	VERB	Person=2;Number=Sing;Mood=Sub		tum		nok
nokti	noktų	lt-conj-1	VERB	Person=3;Number=Plur;Mood=Sub		tų		nok
nokti	noktumėme	lt-conj-1	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		nok
nokti	noktumėte	lt-conj-1	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		nok
nokti	nokk	lt-conj-1	VERB	Person=2;Number=Sing;Mood=Jus		k		nok
nokti	tenoksta	lt-conj-1	VERB	Person=3;Number=Sing;Mood=Jus	te	a		nokst
nokti	nokkime	lt-conj-1	VERB	Person=1;Number=Plur;Mood=Jus		kime		nok
nokti	nokkite	lt-conj-1	VERB	Person=2;Number=Plur;Mood=Jus		kite		nok
nokti	nokstu	lt-conj-1	VERB	Person=1;Number=Sing;Tense=Pres;Mood=Ind		u		nokst
nokti	noksti	lt-conj-1	VERB	Person=2;Number=Sing;Tense=Pres;Mood=Ind		i		nokst
nokti	noksta	lt-conj-1	VERB	Person=3;Number=Sing;Tense=Pres;Mood=Ind		a		nokst
nokti	nokstame	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Pres;Mood=Ind		ame		nokst
nokti	nokstate	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Pres;Mood=Ind		ate		nokst
nokti	nokau	lt-conj-1	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		au		nok
nokti	nokai	lt-conj-1	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		ai		nok
nokti	noko	lt-conj-1	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		o		nok
nokti	nokome	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		ome		nok
nokti	nokote	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		ote		nok
nokti	nokdavau	lt-conj-1	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		nok
nokti	nokdavai	lt-conj-1	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		nok
nokti	nokdavo	lt-conj-1	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		nok
nokti	nokdavome	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		nok
nokti	nokdavote	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		nok
nokti	nokčiau	lt-conj-1	VERB	Person=1;Number=Sing;Mood=Sub		čiau		nok
nokti	noktum	lt-conj-1	VERB	Person=2;Number=Sing;Mood=Sub		tum		nok
nokti	noktų	lt-conj-1	VERB	Person=3;Number=Plur;Mood=Sub		tų		nok
nokti	noktumėme	lt-conj-1	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		nok
nokti	noktumėte	lt-conj-1	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		nok
nokti	nokk	lt-conj-1	VERB	Person=2;Number=Sing;Mood=Jus		k		nok
nokti	tenoksta	lt-conj-1	VERB	Person=3;Number=Sing;Mood=Jus	te	a		nokst
nokti	nokkime	lt-conj-1	VERB	Person=1;Number=Plur;Mood=Jus		kime		nok
nokti	nokkite	lt-conj-1	VERB	Person=2;Number=Plur;Mood=Jus		kite		nok
pianinas	pianìnas	lt-noun-m-as-2	NOUN	Case=Nom;Number=Sing		as		pianìn
pianinas	pianìnai	lt-noun-m-as-2	NOUN	Case=Voc;Number=Plur		ai		pianìn
pianinas	pianìno	lt-noun-m-as-2	NOUN	Case=Gen;Number=Sing		o		pianìn
pianinas	pianìnų	lt-noun-m-as-2	NOUN	Case=Gen;Number=Plur		ų		pianìn
pianinas	pianìnui	lt-noun-m-as-2	NOUN	Case=Dat;Number=Sing		ui		pianìn
pianinas	pianìnams	lt-noun-m-as-2	NOUN	Case=Dat;Number=Plur		ams		pianìn
pianinas	pianìną	lt-noun-m-as-2	NOUN	Case=Acc;Number=Sing		ą		pianìn
pianinas	pianinùs	lt-noun-m-as-2	NOUN	Case=Acc;Number=Plur		ùs		pianin
pianinas	pianinù	lt-noun-m-as-2	NOUN	Number=Sing		ù		pianin
pianinas	pianìnais	lt-noun-m-as-2	NOUN	Number=Plur		ais		pianìn
pianinas	pianinè	lt-noun-m-as-2	NOUN	Number=Sing		è		pianin
pianinas	pianìnuose	lt-noun-m-as-2	NOUN	Number=Plur		uose		pianìn
pianinas	pianìne	lt-noun-m-as-2	NOUN	Case=Voc;Number=Sing		e		pianìn
pianinas	pianinù	lt-noun-m-as-2	NOUN	Case=Ins;Number=Sing		ù		pianin
pianinas	pianìnais	lt-noun-m-as-2	NOUN	Case=Ins;Number=Plur		ais		pianìn
pianinas	pianinè	lt-noun-m-as-2	NOUN	Case=Loc;Number=Sing		è		pianin
pianinas	pianìnuose	lt-noun-m-as-2	NOUN	Case=Loc;Number=Plur		uose		pianìn
laptopas	laptopas	lt-noun-m-as	NOUN	Case=Nom;Number=Sing		as		laptop
laptopas	laptopai	lt-noun-m-as	NOUN	Case=Voc;Number=Plur		ai		laptop
laptopas	laptopo	lt-noun-m-as	NOUN	Case=Gen;Number=Sing		o		laptop
laptopas	laptopų	lt-noun-m-as	NOUN	Case=Gen;Number=Plur		ų		laptop
laptopas	laptopui	lt-noun-m-as	NOUN	Case=Dat;Number=Sing		ui		laptop
laptopas	laptopams	lt-noun-m-as	NOUN	Case=Dat;Number=Plur		ams		laptop
laptopas	laptopą	lt-noun-m-as	NOUN	Case=Acc;Number=Sing		ą		laptop
laptopas	laptopus	lt-noun-m-as	NOUN	Case=Acc;Number=Plur		us		laptop
laptopas	laptopu	lt-noun-m-as	NOUN	Number=Sing		u		laptop
laptopas	laptopais	lt-noun-m-as	NOUN	Number=Plur		ais		laptop
laptopas	laptope	lt-noun-m-as	NOUN	Number=Sing		e		laptop
laptopas	laptopuose	lt-noun-m-as	NOUN	Number=Plur		uose		laptop
laptopas	laptopu	lt-noun-m-as	NOUN	Case=Ins;Number=Sing		u		laptop
laptopas	laptopais	lt-noun-m-as	NOUN	Case=Ins;Number=Plur		ais		laptop
laptopas	laptope	lt-noun-m-as	NOUN	Case=Loc;Number=Sing		e		laptop
laptopas	laptopuose	lt-noun-m-as	NOUN	Case=Loc;Number=Plur		uose		laptop
karas	kãras	lt-noun-m-as-4	NOUN	Case=Nom;Number=Sing		as		kãr
karas	karaĩ	lt-noun-m-as-4	NOUN	Case=Voc;Number=Plur		aĩ		kar
karas	kãro	lt-noun-m-as-4	NOUN	Case=Gen;Number=Sing		o		kãr
karas	kãrui	lt-noun-m-as-4	NOUN	Case=Dat;Number=Sing		ui		kãr
karas	karáms	lt-noun-m-as-4	NOUN	Case=Dat;Number=Plur		áms		kar
karas	kãrą	lt-noun-m-as-4	NOUN	Case=Acc;Number=Sing		ą		kãr
karas	karùs	lt-noun-m-as-4	NOUN	Case=Acc;Number=Plur		ùs		kar
karas	karù	lt-noun-m-as-4	NOUN	Number=Sing		ù		kar
karas	karaĩs	lt-noun-m-as-4	NOUN	Number=Plur		aĩs		kar
karas	karè	lt-noun-m-as-4	NOUN	Number=Sing		è		kar
karas	karuosè	lt-noun-m-as-4	NOUN	Number=Plur		uosè		kar
karas	kãre	lt-noun-m-as-4	NOUN	Case=Voc;Number=Sing		e		kãr
karas	karų	lt-noun-m-as-4	NOUN	Case=Gen;Number=Plur		ų		kar
Juodkalnija	Juodkalnija	lt-noun-f-a-unc	NOUN	Number=Sing		a		Juodkalnij
Juodkalnija	Juodkalnijos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Juodkalnij
Juodkalnija	Juodkalnijai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Juodkalnij
Juodkalnija	Juodkalniją	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Juodkalnij
Juodkalnija	Juodkalnijoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Juodkalnij
Juodkalnija	Juodkalnija	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Juodkalnij
Juodkalnija	Juodkalnijoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Juodkalnij
bernas	bérnas	lt-noun-m-as-3	NOUN	Case=Nom;Number=Sing		as		bérn
bernas	bernaĩ	lt-noun-m-as-3	NOUN	Case=Voc;Number=Plur		aĩ		bern
bernas	bérno	lt-noun-m-as-3	NOUN	Case=Gen;Number=Sing		o		bérn
bernas	bérnui	lt-noun-m-as-3	NOUN	Case=Dat;Number=Sing		ui		bérn
bernas	bernáms	lt-noun-m-as-3	NOUN	Case=Dat;Number=Plur		áms		bern
bernas	bérną	lt-noun-m-as-3	NOUN	Case=Acc;Number=Sing		ą		bérn
bernas	bérnus	lt-noun-m-as-3	NOUN	Case=Acc;Number=Plur		us		bérn
bernas	bérnu	lt-noun-m-as-3	NOUN	Number=Sing		u		bérn
bernas	bernaĩs	lt-noun-m-as-3	NOUN	Number=Plur		aĩs		bern
bernas	bernè	lt-noun-m-as-3	NOUN	Number=Sing		è		bern
bernas	bernuosè	lt-noun-m-as-3	NOUN	Number=Plur		uosè		bern
bernas	bérne	lt-noun-m-as-3	NOUN	Case=Voc;Number=Sing		e		bérn
bernas	bérnu	lt-noun-m-as-3	NOUN	Case=Ins;Number=Sing		u		bérn
bernas	bernaĩs	lt-noun-m-as-3	NOUN	Case=Ins;Number=Plur		aĩs		bern
bernas	bernè	lt-noun-m-as-3	NOUN	Case=Loc;Number=Sing		è		bern
bernas	bernuosè	lt-noun-m-as-3	NOUN	Case=Loc;Number=Plur		uosè		bern
raudonas	raudonesnių	lt-adj-as-1	ADJ	Case=Gen;Number=Plur;Gender=Fem;Case=Cmp		esnių		raudon
raudonas	raudonesnės	lt-adj-as-1	ADJ	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		esnė		raudone
raudonas	raudonesnėms	lt-adj-as-1	ADJ	Case=Dat;Number=Plur;Gender=Fem;Case=Cmp		esnė		raudones
raudonas	raudonesnių	lt-adj-as-1	ADJ	Case=Gen;Number=Plur;Gender=Fem;Degree=Cmp		esnių		raudon
raudonas	raudonesnės	lt-adj-as-1	ADJ	Case=Gen;Number=Sing;Gender=Fem;Degree=Cmp		esnė		raudone
raudonas	raudonesnėms	lt-adj-as-1	ADJ	Case=Dat;Number=Plur;Gender=Fem;Degree=Cmp		esnė		raudones
menkas	menkų	lt-adj-as-4	ADJ	Case=Gen;Number=Plur;Gender=Fem;Polarity=Pos		ų		menk
menkas	menkesnių	lt-adj-as-4	ADJ	Case=Gen;Number=Plur;Gender=Fem;Case=Cmp		esnių		menk
menkas	menkesnės	lt-adj-as-4	ADJ	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		esnė		menke
menkas	menkesnėms	lt-adj-as-4	ADJ	Case=Dat;Number=Plur;Gender=Fem;Case=Cmp		esnė		menkes
menkas	menkesnių	lt-adj-as-4	ADJ	Case=Gen;Number=Plur;Gender=Fem;Degree=Cmp		esnių		menk
menkas	menkesnės	lt-adj-as-4	ADJ	Case=Gen;Number=Sing;Gender=Fem;Degree=Cmp		esnė		menke
menkas	menkesnėms	lt-adj-as-4	ADJ	Case=Dat;Number=Plur;Gender=Fem;Degree=Cmp		esnė		menkes
tankus	tankių	lt-adj-us-3	ADJ	Case=Gen;Number=Plur;Gender=Fem;Polarity=Pos		ių		tank
tankus	tankesnių	lt-adj-us-3	ADJ	Case=Gen;Number=Plur;Gender=Fem;Case=Cmp		esnių		tank
tankus	tankesnės	lt-adj-us-3	ADJ	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		esnė		tanke
tankus	tankesnėms	lt-adj-us-3	ADJ	Case=Dat;Number=Plur;Gender=Fem;Case=Cmp		esnė		tankes
tankus	tankesnių	lt-adj-us-3	ADJ	Case=Gen;Number=Plur;Gender=Fem;Degree=Cmp		esnių		tank
tankus	tankesnės	lt-adj-us-3	ADJ	Case=Gen;Number=Sing;Gender=Fem;Degree=Cmp		esnė		tanke
tankus	tankesnėms	lt-adj-us-3	ADJ	Case=Dat;Number=Plur;Gender=Fem;Degree=Cmp		esnė		tankes
lieknas	lieknų	lt-adj-as-4	ADJ	Case=Gen;Number=Plur;Gender=Fem;Polarity=Pos		ų		liekn
lieknas	lieknesnių	lt-adj-as-4	ADJ	Case=Gen;Number=Plur;Gender=Fem;Case=Cmp		esnių		liekn
lieknas	lieknesnės	lt-adj-as-4	ADJ	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		esnė		liekne
lieknas	lieknesnėms	lt-adj-as-4	ADJ	Case=Dat;Number=Plur;Gender=Fem;Case=Cmp		esnė		lieknes
lieknas	lieknesnių	lt-adj-as-4	ADJ	Case=Gen;Number=Plur;Gender=Fem;Degree=Cmp		esnių		liekn
lieknas	lieknesnės	lt-adj-as-4	ADJ	Case=Gen;Number=Sing;Gender=Fem;Degree=Cmp		esnė		liekne
lieknas	lieknesnėms	lt-adj-as-4	ADJ	Case=Dat;Number=Plur;Gender=Fem;Degree=Cmp		esnė		lieknes
kobaltas	kobaltas	lt-noun-m-as-unc	NOUN	Case=Nom;Number=Sing		as		kobalt
kobaltas	kobalto	lt-noun-m-as-unc	NOUN	Case=Gen;Number=Sing		o		kobalt
kobaltas	kobaltui	lt-noun-m-as-unc	NOUN	Case=Dat;Number=Sing		ui		kobalt
kobaltas	kobaltą	lt-noun-m-as-unc	NOUN	Case=Acc;Number=Sing		ą		kobalt
kobaltas	kobaltu	lt-noun-m-as-unc	NOUN	Number=Sing		u		kobalt
kobaltas	kobalte	lt-noun-m-as-unc	NOUN	Number=Sing		e		kobalt
kobaltas	kobaltu	lt-noun-m-as-unc	NOUN	Case=Ins;Number=Sing		u		kobalt
kobaltas	kobalte	lt-noun-m-as-unc	NOUN	Case=Loc;Number=Sing		e		kobalt
balkonas	balkònas	lt-noun-m-as-2	NOUN	Case=Nom;Number=Sing		as		balkòn
balkonas	balkònai	lt-noun-m-as-2	NOUN	Case=Voc;Number=Plur		ai		balkòn
balkonas	balkòno	lt-noun-m-as-2	NOUN	Case=Gen;Number=Sing		o		balkòn
balkonas	balkònų	lt-noun-m-as-2	NOUN	Case=Gen;Number=Plur		ų		balkòn
balkonas	balkònui	lt-noun-m-as-2	NOUN	Case=Dat;Number=Sing		ui		balkòn
balkonas	balkònams	lt-noun-m-as-2	NOUN	Case=Dat;Number=Plur		ams		balkòn
balkonas	balkòną	lt-noun-m-as-2	NOUN	Case=Acc;Number=Sing		ą		balkòn
balkonas	balkonùs	lt-noun-m-as-2	NOUN	Case=Acc;Number=Plur		ùs		balkon
balkonas	balkonù	lt-noun-m-as-2	NOUN	Number=Sing		ù		balkon
balkonas	balkònais	lt-noun-m-as-2	NOUN	Number=Plur		ais		balkòn
balkonas	balkonè	lt-noun-m-as-2	NOUN	Number=Sing		è		balkon
balkonas	balkònuose	lt-noun-m-as-2	NOUN	Number=Plur		uose		balkòn
balkonas	balkòne	lt-noun-m-as-2	NOUN	Case=Voc;Number=Sing		e		balkòn
balkonas	balkonù	lt-noun-m-as-2	NOUN	Case=Ins;Number=Sing		ù		balkon
balkonas	balkònais	lt-noun-m-as-2	NOUN	Case=Ins;Number=Plur		ais		balkòn
balkonas	balkonè	lt-noun-m-as-2	NOUN	Case=Loc;Number=Sing		è		balkon
balkonas	balkònuose	lt-noun-m-as-2	NOUN	Case=Loc;Number=Plur		uose		balkòn
Kalifornija	Kalifornija	lt-noun-f-a-unc	NOUN	Number=Sing		a		Kalifornij
Kalifornija	Kalifornijos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		Kalifornij
Kalifornija	Kalifornijai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		Kalifornij
Kalifornija	Kaliforniją	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		Kalifornij
Kalifornija	Kalifornijoje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		Kalifornij
Kalifornija	Kalifornija	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		Kalifornij
Kalifornija	Kalifornijoje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		Kalifornij
ananasas	ananãsas	lt-noun-m-as-2	NOUN	Case=Nom;Number=Sing		as		ananãs
ananasas	ananãsai	lt-noun-m-as-2	NOUN	Case=Voc;Number=Plur		ai		ananãs
ananasas	ananãso	lt-noun-m-as-2	NOUN	Case=Gen;Number=Sing		o		ananãs
ananasas	ananãsų	lt-noun-m-as-2	NOUN	Case=Gen;Number=Plur		ų		ananãs
ananasas	ananãsui	lt-noun-m-as-2	NOUN	Case=Dat;Number=Sing		ui		ananãs
ananasas	ananãsams	lt-noun-m-as-2	NOUN	Case=Dat;Number=Plur		ams		ananãs
ananasas	ananãsą	lt-noun-m-as-2	NOUN	Case=Acc;Number=Sing		ą		ananãs
ananasas	ananasùs	lt-noun-m-as-2	NOUN	Case=Acc;Number=Plur		ùs		ananas
ananasas	ananasù	lt-noun-m-as-2	NOUN	Number=Sing		ù		ananas
ananasas	ananãsais	lt-noun-m-as-2	NOUN	Number=Plur		ais		ananãs
ananasas	ananasè	lt-noun-m-as-2	NOUN	Number=Sing		è		ananas
ananasas	ananãsuose	lt-noun-m-as-2	NOUN	Number=Plur		uose		ananãs
ananasas	ananãse	lt-noun-m-as-2	NOUN	Case=Voc;Number=Sing		e		ananãs
ananasas	ananasù	lt-noun-m-as-2	NOUN	Case=Ins;Number=Sing		ù		ananas
ananasas	ananãsais	lt-noun-m-as-2	NOUN	Case=Ins;Number=Plur		ais		ananãs
ananasas	ananasè	lt-noun-m-as-2	NOUN	Case=Loc;Number=Sing		è		ananas
ananasas	ananãsuose	lt-noun-m-as-2	NOUN	Case=Loc;Number=Plur		uose		ananãs
primatas	primãtas	lt-noun-m-as-2	NOUN	Case=Nom;Number=Sing		as		primãt
primatas	primãtai	lt-noun-m-as-2	NOUN	Case=Voc;Number=Plur		ai		primãt
primatas	primãto	lt-noun-m-as-2	NOUN	Case=Gen;Number=Sing		o		primãt
primatas	primãtų	lt-noun-m-as-2	NOUN	Case=Gen;Number=Plur		ų		primãt
primatas	primãtui	lt-noun-m-as-2	NOUN	Case=Dat;Number=Sing		ui		primãt
primatas	primãtams	lt-noun-m-as-2	NOUN	Case=Dat;Number=Plur		ams		primãt
primatas	primãtą	lt-noun-m-as-2	NOUN	Case=Acc;Number=Sing		ą		primãt
primatas	primatùs	lt-noun-m-as-2	NOUN	Case=Acc;Number=Plur		ùs		primat
primatas	primatù	lt-noun-m-as-2	NOUN	Number=Sing		ù		primat
primatas	primãtais	lt-noun-m-as-2	NOUN	Number=Plur		ais		primãt
primatas	primatè	lt-noun-m-as-2	NOUN	Number=Sing		è		primat
primatas	primãtuose	lt-noun-m-as-2	NOUN	Number=Plur		uose		primãt
primatas	primãte	lt-noun-m-as-2	NOUN	Case=Voc;Number=Sing		e		primãt
primatas	primatù	lt-noun-m-as-2	NOUN	Case=Ins;Number=Sing		ù		primat
primatas	primãtais	lt-noun-m-as-2	NOUN	Case=Ins;Number=Plur		ais		primãt
primatas	primatè	lt-noun-m-as-2	NOUN	Case=Loc;Number=Sing		è		primat
primatas	primãtuose	lt-noun-m-as-2	NOUN	Case=Loc;Number=Plur		uose		primãt
mergina	merginà	lt-noun-f-a-2	NOUN	Case=Nom;Number=Sing		à		mergin
mergina	mergìnos	lt-noun-f-a-2	NOUN	Case=Voc;Number=Plur		os		mergìn
mergina	mergìnų	lt-noun-f-a-2	NOUN	Case=Gen;Number=Plur		ų		mergìn
mergina	mergìnai	lt-noun-f-a-2	NOUN	Case=Dat;Number=Sing		ai		mergìn
mergina	mergìnoms	lt-noun-f-a-2	NOUN	Case=Dat;Number=Plur		oms		mergìn
mergina	mergìną	lt-noun-f-a-2	NOUN	Case=Acc;Number=Sing		ą		mergìn
mergina	merginàs	lt-noun-f-a-2	NOUN	Case=Acc;Number=Plur		às		mergin
mergina	mergìnomis	lt-noun-f-a-2	NOUN	Number=Plur		omis		mergìn
mergina	mergìnoje	lt-noun-f-a-2	NOUN	Number=Sing		oje		mergìn
mergina	mergìnose	lt-noun-f-a-2	NOUN	Number=Plur		ose		mergìn
mergina	mergìna	lt-noun-f-a-2	NOUN	Case=Voc;Number=Sing		a		mergìn
Gibraltaras	Gibraltaras	lt-noun-m-as-unc	NOUN	Case=Nom;Number=Sing		as		Gibraltar
Gibraltaras	Gibraltaro	lt-noun-m-as-unc	NOUN	Case=Gen;Number=Sing		o		Gibraltar
Gibraltaras	Gibraltarui	lt-noun-m-as-unc	NOUN	Case=Dat;Number=Sing		ui		Gibraltar
Gibraltaras	Gibraltarą	lt-noun-m-as-unc	NOUN	Case=Acc;Number=Sing		ą		Gibraltar
Gibraltaras	Gibraltaru	lt-noun-m-as-unc	NOUN	Number=Sing		u		Gibraltar
Gibraltaras	Gibraltare	lt-noun-m-as-unc	NOUN	Number=Sing		e		Gibraltar
Gibraltaras	Gibraltaru	lt-noun-m-as-unc	NOUN	Case=Ins;Number=Sing		u		Gibraltar
Gibraltaras	Gibraltare	lt-noun-m-as-unc	NOUN	Case=Loc;Number=Sing		e		Gibraltar
citrina	citrinà	lt-noun-f-a-2	NOUN	Case=Nom;Number=Sing		à		citrin
citrina	citrìnos	lt-noun-f-a-2	NOUN	Case=Voc;Number=Plur		os		citrìn
citrina	citrìnų	lt-noun-f-a-2	NOUN	Case=Gen;Number=Plur		ų		citrìn
citrina	citrìnai	lt-noun-f-a-2	NOUN	Case=Dat;Number=Sing		ai		citrìn
citrina	citrìnoms	lt-noun-f-a-2	NOUN	Case=Dat;Number=Plur		oms		citrìn
citrina	citrìną	lt-noun-f-a-2	NOUN	Case=Acc;Number=Sing		ą		citrìn
citrina	citrinàs	lt-noun-f-a-2	NOUN	Case=Acc;Number=Plur		às		citrin
citrina	citrìnomis	lt-noun-f-a-2	NOUN	Number=Plur		omis		citrìn
citrina	citrìnoje	lt-noun-f-a-2	NOUN	Number=Sing		oje		citrìn
citrina	citrìnose	lt-noun-f-a-2	NOUN	Number=Plur		ose		citrìn
citrina	citrìna	lt-noun-f-a-2	NOUN	Case=Voc;Number=Sing		a		citrìn
pulti	puldavau	lt-conj-mixed	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		pul
pulti	puldavai	lt-conj-mixed	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		pul
pulti	puldavo	lt-conj-mixed	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		pul
pulti	puldavome	lt-conj-mixed	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		pul
pulti	puldavote	lt-conj-mixed	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		pul
pulti	pulčiau	lt-conj-mixed	VERB	Person=1;Number=Sing;Mood=Sub		čiau		pul
pulti	pultum	lt-conj-mixed	VERB	Person=2;Number=Sing;Mood=Sub		tum		pul
pulti	pultų	lt-conj-mixed	VERB	Person=3;Number=Plur;Mood=Sub		tų		pul
pulti	pultumėme	lt-conj-mixed	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		pul
pulti	pultumėte	lt-conj-mixed	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		pul
pulti	pulk	lt-conj-mixed	VERB	Person=2;Number=Sing;Mood=Jus		k		pul
pulti	pulkime	lt-conj-mixed	VERB	Person=1;Number=Plur;Mood=Jus		kime		pul
pulti	pulkite	lt-conj-mixed	VERB	Person=2;Number=Plur;Mood=Jus		kite		pul
pulti	puol	lt-conj-mixed	VERB	Person=2;Number=Sing;Tense=Pres;Mood=Ind				puol
pulti	puldavau	lt-conj-mixed	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		pul
pulti	puldavai	lt-conj-mixed	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		pul
pulti	puldavo	lt-conj-mixed	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		pul
pulti	puldavome	lt-conj-mixed	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		pul
pulti	puldavote	lt-conj-mixed	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		pul
pulti	pulsiu	lt-conj-mixed	VERB	Person=1;Number=Sing;Tense=Fut;Mood=Ind		siu		pul
pulti	pulsi	lt-conj-mixed	VERB	Person=2;Number=Sing;Tense=Fut;Mood=Ind		si		pul
pulti	puls	lt-conj-mixed	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind		s		pul
pulti	pulsime	lt-conj-mixed	VERB	Person=1;Number=Plur;Tense=Fut;Mood=Ind		sime		pul
pulti	pulsite	lt-conj-mixed	VERB	Person=2;Number=Plur;Tense=Fut;Mood=Ind		site		pul
pulti	pulčiau	lt-conj-mixed	VERB	Person=1;Number=Sing;Mood=Sub		čiau		pul
pulti	pultum	lt-conj-mixed	VERB	Person=2;Number=Sing;Mood=Sub		tum		pul
pulti	pultų	lt-conj-mixed	VERB	Person=3;Number=Plur;Mood=Sub		tų		pul
pulti	pultumėme	lt-conj-mixed	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		pul
pulti	pultumėte	lt-conj-mixed	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		pul
pulti	pulk	lt-conj-mixed	VERB	Person=2;Number=Sing;Mood=Jus		k		pul
pulti	pulkime	lt-conj-mixed	VERB	Person=1;Number=Plur;Mood=Jus		kime		pul
pulti	pulkite	lt-conj-mixed	VERB	Person=2;Number=Plur;Mood=Jus		kite		pul
citrinukas	citrinukas	lt-noun-m-as	NOUN	Case=Nom;Number=Sing		as		citrinuk
citrinukas	citrinukai	lt-noun-m-as	NOUN	Case=Voc;Number=Plur		ai		citrinuk
citrinukas	citrinuko	lt-noun-m-as	NOUN	Case=Gen;Number=Sing		o		citrinuk
citrinukas	citrinukų	lt-noun-m-as	NOUN	Case=Gen;Number=Plur		ų		citrinuk
citrinukas	citrinukui	lt-noun-m-as	NOUN	Case=Dat;Number=Sing		ui		citrinuk
citrinukas	citrinukams	lt-noun-m-as	NOUN	Case=Dat;Number=Plur		ams		citrinuk
citrinukas	citrinuką	lt-noun-m-as	NOUN	Case=Acc;Number=Sing		ą		citrinuk
citrinukas	citrinukus	lt-noun-m-as	NOUN	Case=Acc;Number=Plur		us		citrinuk
citrinukas	citrinuku	lt-noun-m-as	NOUN	Number=Sing		u		citrinuk
citrinukas	citrinukais	lt-noun-m-as	NOUN	Number=Plur		ais		citrinuk
citrinukas	citrinuke	lt-noun-m-as	NOUN	Number=Sing		e		citrinuk
citrinukas	citrinukuose	lt-noun-m-as	NOUN	Number=Plur		uose		citrinuk
citrinukas	citrinuku	lt-noun-m-as	NOUN	Case=Ins;Number=Sing		u		citrinuk
citrinukas	citrinukais	lt-noun-m-as	NOUN	Case=Ins;Number=Plur		ais		citrinuk
