Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
литература	литературата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		литератур
литература	литературите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		литератур
литература	литературава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		литератур
литература	литературиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		литератур
литература	литературана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		литератур
литература	литературине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		литератур
литература	литературо	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		литератур
бреза	бреза	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		брез
бреза	брези	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		брез
бреза	брезата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		брез
бреза	брезите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		брез
бреза	брезава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		брез
бреза	брезиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		брез
бреза	брезана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		брез
бреза	брезине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		брез
бреза	брезо	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		брез
гроза	гроза	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		гроз
гроза	грози	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		гроз
гроза	грозата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		гроз
гроза	грозите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		гроз
гроза	грозава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		гроз
гроза	грозиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		гроз
гроза	грозана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		гроз
гроза	грозине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		гроз
гроза	грозо	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		гроз
зрно	зрна	mk-decl-noun-n	NOUN	Number=Plur;Case=Voc		а		зрн
зрно	зрната	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ата		зрн
зрно	зрнава	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ава		зрн
зрно	зрнана	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ана		зрн
џунгла	џунгла	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		џунгл
џунгла	џунгли	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		џунгл
џунгла	џунглата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		џунгл
џунгла	џунглите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		џунгл
џунгла	џунглава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		џунгл
џунгла	џунгливе	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		џунгл
џунгла	џунглана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		џунгл
џунгла	џунглине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		џунгл
џунгла	џунгло	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		џунгл
крушка	крушка	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		крушк
крушка	крушки	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		крушк
крушка	крушката	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		крушк
крушка	крушките	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		крушк
крушка	крушкава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		крушк
крушка	крушкиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		крушк
крушка	крушкана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		крушк
крушка	крушкине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		крушк
крушка	крушко	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		крушк
глумица	глумица	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Ind		а		глумиц
глумица	глумици	mk-decl-noun-f-e	NOUN	Number=Plur;Case=Voc		и		глумиц
глумица	глумицата	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ата		глумиц
глумица	глумиците	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		ите		глумиц
глумица	глумицава	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ава		глумиц
глумица	глумициве	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		иве		глумиц
глумица	глумицана	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ана		глумиц
глумица	глумицине	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		ине		глумиц
глумица	глумице	mk-decl-noun-f-e	NOUN	Number=Sing;Case=Voc		е		глумиц
правило	правила	mk-decl-noun-n	NOUN	Number=Plur;Case=Voc		а		правил
правило	правилата	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ата		правил
правило	правилава	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ава		правил
правило	правилана	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ана		правил
армија	армија	mk-decl-noun-f-ј	NOUN	Number=Sing;Definite=Ind		ја		арми
армија	армии	mk-decl-noun-f-ј	NOUN	Number=Plur;Case=Voc		и		арми
армија	армијата	mk-decl-noun-f-ј	NOUN	Number=Sing;Definite=Def		јата		арми
армија	армиите	mk-decl-noun-f-ј	NOUN	Number=Plur;Definite=Def		ите		арми
армија	армијава	mk-decl-noun-f-ј	NOUN	Number=Sing;Definite=Def		јава		арми
армија	армииве	mk-decl-noun-f-ј	NOUN	Number=Plur;Definite=Def		иве		арми
армија	армијана	mk-decl-noun-f-ј	NOUN	Number=Sing;Definite=Def		јана		арми
армија	армиине	mk-decl-noun-f-ј	NOUN	Number=Plur;Definite=Def		ине		арми
армија	армијо	mk-decl-noun-f-ј	NOUN	Number=Sing;Case=Voc		јо		арми
значка	значка	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		значк
значка	значки	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		значк
значка	значката	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		значк
значка	значките	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		значк
значка	значкава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		значк
значка	значкиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		значк
значка	значкана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		значк
значка	значкине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		значк
значка	значко	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		значк
сила	сила	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		сил
сила	сили	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		сил
сила	силата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		сил
сила	силите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		сил
сила	силава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		сил
сила	силиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		сил
сила	силана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		сил
сила	силине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		сил
сила	сило	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		сил
братство	братства	mk-decl-noun-n	NOUN	Number=Plur;Case=Voc		а		братств
братство	братствата	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ата		братств
братство	братствава	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ава		братств
братство	братствана	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ана		братств
фобија	фобија	mk-decl-noun-f-ј	NOUN	Number=Sing;Definite=Ind		ја		фоби
фобија	фобии	mk-decl-noun-f-ј	NOUN	Number=Plur;Case=Voc		и		фоби
фобија	фобијата	mk-decl-noun-f-ј	NOUN	Number=Sing;Definite=Def		јата		фоби
фобија	фобиите	mk-decl-noun-f-ј	NOUN	Number=Plur;Definite=Def		ите		фоби
фобија	фобијава	mk-decl-noun-f-ј	NOUN	Number=Sing;Definite=Def		јава		фоби
фобија	фобииве	mk-decl-noun-f-ј	NOUN	Number=Plur;Definite=Def		иве		фоби
фобија	фобијана	mk-decl-noun-f-ј	NOUN	Number=Sing;Definite=Def		јана		фоби
фобија	фобиине	mk-decl-noun-f-ј	NOUN	Number=Plur;Definite=Def		ине		фоби
фобија	фобијо	mk-decl-noun-f-ј	NOUN	Number=Sing;Case=Voc		јо		фоби
нафта	нафта	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		нафт
нафта	нафти	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		нафт
нафта	нафтата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		нафт
нафта	нафтите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		нафт
нафта	нафтава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		нафт
нафта	нафтиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		нафт
нафта	нафтана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		нафт
нафта	нафтине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		нафт
нафта	нафто	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		нафт
метатеза	метатеза	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		метатез
метатеза	метатези	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		метатез
метатеза	метатезата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		метатез
метатеза	метатезите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		метатез
метатеза	метатезава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		метатез
метатеза	метатезиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		метатез
метатеза	метатезана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		метатез
метатеза	метатезине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		метатез
метатеза	метатезо	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		метатез
лопата	лопата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		лопат
лопата	лопати	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		лопат
лопата	лопатата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		лопат
лопата	лопатите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		лопат
лопата	лопатава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		лопат
лопата	лопативе	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		лопат
лопата	лопатана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		лопат
лопата	лопатине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		лопат
лопата	лопато	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		лопат
машина	машина	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		машин
машина	машини	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		машин
машина	машината	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		машин
машина	машините	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		машин
машина	машинава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		машин
машина	машиниве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		машин
машина	машинана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		машин
машина	машинине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		машин
машина	машино	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		машин
патче	патче	mk-decl-noun-n-е-иња	NOUN	Number=Sing;Case=Voc		е		патч
патче	патчиња	mk-decl-noun-n-е-иња	NOUN	Number=Plur;Case=Voc		иња		патч
патче	патчето	mk-decl-noun-n-е-иња	NOUN	Number=Sing;Definite=Def		ето		патч
патче	патчињата	mk-decl-noun-n-е-иња	NOUN	Number=Plur;Definite=Def		ињата		патч
патче	патчево	mk-decl-noun-n-е-иња	NOUN	Number=Sing;Definite=Def		ево		патч
патче	патчињава	mk-decl-noun-n-е-иња	NOUN	Number=Plur;Definite=Def		ињава		патч
патче	патчено	mk-decl-noun-n-е-иња	NOUN	Number=Sing;Definite=Def		ено		патч
патче	патчињана	mk-decl-noun-n-е-иња	NOUN	Number=Plur;Definite=Def		ињана		патч
математика	математика	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		математик
математика	математики	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		математик
математика	математиката	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		математик
математика	математиките	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		математик
математика	математикава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		математик
математика	математикиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		математик
математика	математикана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		математик
математика	математикине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		математик
математика	математико	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		математик
продавница	продавница	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Ind		а		продавниц
продавница	продавници	mk-decl-noun-f-e	NOUN	Number=Plur;Case=Voc		и		продавниц
продавница	продавницата	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ата		продавниц
продавница	продавниците	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		ите		продавниц
продавница	продавницава	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ава		продавниц
продавница	продавнициве	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		иве		продавниц
продавница	продавницана	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ана		продавниц
продавница	продавницине	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		ине		продавниц
продавница	продавнице	mk-decl-noun-f-e	NOUN	Number=Sing;Case=Voc		е		продавниц
салфетка	салфетка	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Ind		а		салфетк
салфетка	салфетки	mk-decl-noun-f-e	NOUN	Number=Plur;Case=Voc		и		салфетк
салфетка	салфетката	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ата		салфетк
салфетка	салфетките	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		ите		салфетк
салфетка	салфеткава	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ава		салфетк
салфетка	салфеткиве	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		иве		салфетк
салфетка	салфеткана	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ана		салфетк
салфетка	салфеткине	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		ине		салфетк
салфетка	салфетке	mk-decl-noun-f-e	NOUN	Number=Sing;Case=Voc		е		салфетк
карта	карта	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		карт
карта	карти	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		карт
карта	картата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		карт
карта	картите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		карт
карта	картава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		карт
карта	картиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		карт
карта	картана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		карт
карта	картине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		карт
карта	карто	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		карт
роса	роса	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		рос
роса	роси	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		рос
роса	росата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		рос
роса	росите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		рос
роса	росава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		рос
роса	росиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		рос
роса	росана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		рос
роса	росине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		рос
роса	росо	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		рос
невеста	невеста	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		невест
невеста	невести	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		невест
невеста	невестата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		невест
невеста	невестите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		невест
невеста	невестава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		невест
невеста	невестиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		невест
невеста	невестана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		невест
невеста	невестине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		невест
невеста	невесто	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		невест
полица	полица	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Ind		а		полиц
полица	полици	mk-decl-noun-f-e	NOUN	Number=Plur;Case=Voc		и		полиц
полица	полицата	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ата		полиц
полица	полиците	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		ите		полиц
полица	полицава	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ава		полиц
полица	полициве	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		иве		полиц
полица	полицана	mk-decl-noun-f-e	NOUN	Number=Sing;Definite=Def		ана		полиц
полица	полицине	mk-decl-noun-f-e	NOUN	Number=Plur;Definite=Def		ине		полиц
полица	полице	mk-decl-noun-f-e	NOUN	Number=Sing;Case=Voc		е		полиц
парада	парада	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		парад
парада	паради	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		парад
парада	парадата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		парад
парада	парадите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		парад
парада	парадава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		парад
парада	парадиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		парад
парада	парадана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		парад
парада	парадине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		парад
парада	парадо	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		парад
слатко	слатка	mk-decl-noun-n	NOUN	Number=Plur;Case=Voc		а		слатк
слатко	слатката	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ата		слатк
слатко	слаткава	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ава		слатк
слатко	слаткана	mk-decl-noun-n	NOUN	Number=Plur;Definite=Def		ана		слатк
газда	газда	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		газд
газда	газди	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		газд
газда	газдата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		газд
газда	газдите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		газд
газда	газдава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		газд
газда	газдиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		газд
газда	газдана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		газд
газда	газдине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		газд
газда	газдо	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		газд
кула	кула	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		кул
кула	кули	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		кул
кула	кулата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		кул
кула	кулите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		кул
кула	кулава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		кул
кула	куливе	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		кул
кула	кулана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		кул
кула	кулине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		кул
кула	куло	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		кул
внимание	внимание	mk-decl-noun-n-ј	NOUN	Number=Sing;Case=Voc		е		внимани
внимание	вниманиjа	mk-decl-noun-n-ј	NOUN	Number=Plur;Case=Voc		jа		внимани
внимание	вниманието	mk-decl-noun-n-ј	NOUN	Number=Sing;Definite=Def		ето		внимани
внимание	вниманиjата	mk-decl-noun-n-ј	NOUN	Number=Plur;Definite=Def		jата		внимани
внимание	вниманиево	mk-decl-noun-n-ј	NOUN	Number=Sing;Definite=Def		ево		внимани
внимание	вниманиjава	mk-decl-noun-n-ј	NOUN	Number=Plur;Definite=Def		jава		внимани
внимание	вниманиено	mk-decl-noun-n-ј	NOUN	Number=Sing;Definite=Def		ено		внимани
внимание	вниманиjана	mk-decl-noun-n-ј	NOUN	Number=Plur;Definite=Def		jана		внимани
маса	маса	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		мас
маса	маси	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		мас
маса	масата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		мас
маса	масите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		мас
маса	масава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		мас
маса	масиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		мас
маса	масана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		мас
маса	масине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		мас
маса	масо	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		мас
глина	глина	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		глин
глина	глини	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		глин
глина	глината	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		глин
глина	глините	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		глин
глина	глинава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		глин
глина	глиниве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		глин
глина	глинана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		глин
глина	глинине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		глин
глина	глино	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		глин
пајче	пајче	mk-decl-noun-n-е-иња	NOUN	Number=Sing;Case=Voc		е		пајч
пајче	пајчиња	mk-decl-noun-n-е-иња	NOUN	Number=Plur;Case=Voc		иња		пајч
пајче	пајчето	mk-decl-noun-n-е-иња	NOUN	Number=Sing;Definite=Def		ето		пајч
пајче	пајчињата	mk-decl-noun-n-е-иња	NOUN	Number=Plur;Definite=Def		ињата		пајч
пајче	пајчево	mk-decl-noun-n-е-иња	NOUN	Number=Sing;Definite=Def		ево		пајч
пајче	пајчињава	mk-decl-noun-n-е-иња	NOUN	Number=Plur;Definite=Def		ињава		пајч
пајче	пајчено	mk-decl-noun-n-е-иња	NOUN	Number=Sing;Definite=Def		ено		пајч
пајче	пајчињана	mk-decl-noun-n-е-иња	NOUN	Number=Plur;Definite=Def		ињана		пајч
цистерна	цистерна	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		цистерн
цистерна	цистерни	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		цистерн
цистерна	цистерната	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		цистерн
цистерна	цистерните	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		цистерн
цистерна	цистернава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		цистерн
цистерна	цистерниве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		цистерн
цистерна	цистернана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		цистерн
цистерна	цистернине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		цистерн
цистерна	цистерно	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		цистерн
куќа	куќа	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		куќ
куќа	куќи	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		куќ
куќа	куќата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		куќ
куќа	куќите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		куќ
куќа	куќава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		куќ
куќа	куќиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		куќ
куќа	куќана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		куќ
куќа	куќине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		куќ
куќа	куќо	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		куќ
средина	средина	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		средин
средина	средини	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		средин
средина	средината	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		средин
средина	средините	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		средин
средина	срединава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		средин
средина	срединиве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		средин
средина	срединана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		средин
средина	срединине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		средин
средина	средино	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		средин
гарнитура	гарнитура	mk-decl-noun-f	NOUN	Number=Sing;Definite=Ind		а		гарнитур
гарнитура	гарнитури	mk-decl-noun-f	NOUN	Number=Plur;Case=Voc		и		гарнитур
гарнитура	гарнитурата	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ата		гарнитур
гарнитура	гарнитурите	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ите		гарнитур
гарнитура	гарнитурава	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ава		гарнитур
гарнитура	гарнитуриве	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		иве		гарнитур
гарнитура	гарнитурана	mk-decl-noun-f	NOUN	Number=Sing;Definite=Def		ана		гарнитур
гарнитура	гарнитурине	mk-decl-noun-f	NOUN	Number=Plur;Definite=Def		ине		гарнитур
гарнитура	гарнитуро	mk-decl-noun-f	NOUN	Number=Sing;Case=Voc		о		гарнитур
