Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
𐍃𐌰𐌱𐌰𐌽	sabanam	got-decl-noun-a-n	NOUN	Number=Sing		am		saban
𐌺𐌰𐌿𐍀𐍉𐌽	𐌺𐌰𐌿𐍀ō	got-conj-wk2	VERB	Case=Dat;Number=Sing		ō		𐌺𐌰𐌿𐍀
𐌺𐌰𐌿𐍀𐍉𐌽	𐌺𐌰𐌿𐍀ōda	got-conj-wk2	VERB	Case=Acc;Number=Sing		ōda		𐌺𐌰𐌿𐍀
𐌺𐌰𐌿𐍀𐍉𐌽	𐌺𐌰𐌿𐍀𐍉𐌳𐌰	got-conj-wk2	VERB	Case=Acc;Number=Plur		𐍉𐌳𐌰		𐌺𐌰𐌿𐍀
𐌺𐌰𐌿𐍀𐍉𐌽	𐌺𐌰𐌿𐍀ōda	got-conj-wk2	VERB	Number=Sing		ōda		𐌺𐌰𐌿𐍀
𐌺𐌰𐌿𐍀𐍉𐌽	𐌺𐌰𐌿𐍀𐍉𐍃	got-conj-wk2	VERB	Number=Plur		𐍉𐍃		𐌺𐌰𐌿𐍀
𐌺𐌰𐌿𐍀𐍉𐌽	𐌺𐌰𐌿𐍀ōs	got-conj-wk2	VERB	Number=Sing		ōs		𐌺𐌰𐌿𐍀
𐌺𐌰𐌿𐍀𐍉𐌽	𐌺𐌰𐌿𐍀𐍉𐌳𐌴𐍃	got-conj-wk2	VERB	Number=Plur		𐍉𐌳𐌴𐍃		𐌺𐌰𐌿𐍀
𐌺𐌰𐌿𐍀𐍉𐌽	𐌺𐌰𐌿𐍀ōdēs	got-conj-wk2	VERB	Number=Sing		ōdēs		𐌺𐌰𐌿𐍀
𐌺𐌰𐌿𐍀𐍉𐌽	𐌺𐌰𐌿𐍀𐍉𐌶𐌰	got-conj-wk2	VERB	Case=Voc;Number=Plur		𐍉𐌶𐌰		𐌺𐌰𐌿𐍀
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	got-decl-noun-o-f	NOUN	Case=Nom;Number=Sing		𐌰		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂a	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		a		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Gen;Number=Sing		𐍉𐍃		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	got-decl-noun-o-f	NOUN	Case=Dat;Number=Sing		𐌰		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂a	got-decl-noun-o-f	NOUN	Case=Dat;Number=Plur		a		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Acc;Number=Sing		𐍉𐍃		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂ōs	got-decl-noun-o-f	NOUN	Case=Acc;Number=Plur		ōs		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	got-decl-noun-o-f	NOUN	Number=Sing		𐌰		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂a	got-decl-noun-o-f	NOUN	Number=Plur		a		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐍉𐍃	got-decl-noun-o-f	NOUN	Number=Sing		𐍉𐍃		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂ōs	got-decl-noun-o-f	NOUN	Number=Plur		ōs		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Voc;Number=Sing		𐍉𐍃		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌿𐍂ōs	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		ōs		𐍀𐌰𐌿𐍂𐍀𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	got-decl-noun-o-f	NOUN	Case=Nom;Number=Sing		𐌰		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂a	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		a		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Gen;Number=Sing		𐍉𐍃		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	got-decl-noun-o-f	NOUN	Case=Dat;Number=Sing		𐌰		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂a	got-decl-noun-o-f	NOUN	Case=Dat;Number=Plur		a		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Acc;Number=Sing		𐍉𐍃		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂ōs	got-decl-noun-o-f	NOUN	Case=Acc;Number=Plur		ōs		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	got-decl-noun-o-f	NOUN	Number=Sing		𐌰		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂a	got-decl-noun-o-f	NOUN	Number=Plur		a		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐍉𐍃	got-decl-noun-o-f	NOUN	Number=Sing		𐍉𐍃		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂ōs	got-decl-noun-o-f	NOUN	Number=Plur		ōs		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Voc;Number=Sing		𐍉𐍃		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂𐌰	𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂ōs	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		ōs		𐍀𐌰𐌿𐍂𐍀𐌰𐌿𐍂
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾𐌰	got-decl-noun-o-f	NOUN	Case=Nom;Number=Sing		𐌰		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾a	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		a		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Gen;Number=Sing		𐍉𐍃		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾𐌰	got-decl-noun-o-f	NOUN	Case=Dat;Number=Sing		𐌰		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾a	got-decl-noun-o-f	NOUN	Case=Dat;Number=Plur		a		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Acc;Number=Sing		𐍉𐍃		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾ōs	got-decl-noun-o-f	NOUN	Case=Acc;Number=Plur		ōs		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾𐌰	got-decl-noun-o-f	NOUN	Number=Sing		𐌰		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾a	got-decl-noun-o-f	NOUN	Number=Plur		a		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Number=Sing		𐍉𐍃		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾ōs	got-decl-noun-o-f	NOUN	Number=Plur		ōs		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Voc;Number=Sing		𐍉𐍃		𐍃𐌹𐌱𐌾
𐍃𐌹𐌱𐌾𐌰	𐍃𐌹𐌱𐌾ōs	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		ōs		𐍃𐌹𐌱𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾𐌰	got-decl-noun-o-f	NOUN	Case=Nom;Number=Sing		𐌰		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾a	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		a		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Gen;Number=Sing		𐍉𐍃		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾𐌰	got-decl-noun-o-f	NOUN	Case=Dat;Number=Sing		𐌰		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾a	got-decl-noun-o-f	NOUN	Case=Dat;Number=Plur		a		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Acc;Number=Sing		𐍉𐍃		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾ōs	got-decl-noun-o-f	NOUN	Case=Acc;Number=Plur		ōs		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾𐌰	got-decl-noun-o-f	NOUN	Number=Sing		𐌰		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾a	got-decl-noun-o-f	NOUN	Number=Plur		a		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Number=Sing		𐍉𐍃		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾ōs	got-decl-noun-o-f	NOUN	Number=Plur		ōs		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Voc;Number=Sing		𐍉𐍃		𐍅𐌹𐍀𐌾
𐍅𐌹𐍀𐌾𐌰	𐍅𐌹𐍀𐌾ōs	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		ōs		𐍅𐌹𐍀𐌾
𐌽𐌹𐌸𐌾𐌹𐍃	niþ𐍉𐍃	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Sing		𐍉𐍃		niþ
𐌽𐌹𐌸𐌾𐌹𐍃	niþōs	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		ōs		niþ
𐌽𐌹𐌸𐌾𐌹𐍃	niþ𐍉𐍃	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		𐍉𐍃		niþ
𐌽𐌹𐌸𐌾𐌹𐍃	niþōs	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Sing		ōs		niþ
𐌽𐌹𐌸𐌾𐌹𐍃	niþ	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Sing				niþ
𐌽𐌹𐌸𐌾𐌹𐍃	niþ𐌰𐌽𐍃	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Sing		𐌰𐌽𐍃		niþ
𐌽𐌹𐌸𐌾𐌹𐍃	niþans	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=3;Number=Sing		ans		niþ
𐌽𐌹𐌸𐌾𐌹𐍃	niþ𐌴	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Plur		𐌴		niþ
𐌽𐌹𐌸𐌾𐌹𐍃	niþē	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Plur		ē		niþ
𐌽𐌹𐌸𐌾𐌹𐍃	niþ𐌰𐌼	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Plur		𐌰𐌼		niþ
𐌽𐌹𐌸𐌾𐌹𐍃	niþam	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Plur		am		niþ
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾𐌰	got-decl-noun-o-f	NOUN	Case=Nom;Number=Sing		𐌰		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾a	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		a		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Gen;Number=Sing		𐍉𐍃		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾𐌰	got-decl-noun-o-f	NOUN	Case=Dat;Number=Sing		𐌰		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾a	got-decl-noun-o-f	NOUN	Case=Dat;Number=Plur		a		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Acc;Number=Sing		𐍉𐍃		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾ōs	got-decl-noun-o-f	NOUN	Case=Acc;Number=Plur		ōs		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾𐌰	got-decl-noun-o-f	NOUN	Number=Sing		𐌰		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾a	got-decl-noun-o-f	NOUN	Number=Plur		a		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Number=Sing		𐍉𐍃		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾ōs	got-decl-noun-o-f	NOUN	Number=Plur		ōs		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Voc;Number=Sing		𐍉𐍃		𐍅𐌹𐌽𐌾
𐍅𐌹𐌽𐌾𐌰	𐍅𐌹𐌽𐌾ōs	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		ōs		𐍅𐌹𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾𐌰	got-decl-noun-o-f	NOUN	Case=Nom;Number=Sing		𐌰		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾a	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		a		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Gen;Number=Sing		𐍉𐍃		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾𐌰	got-decl-noun-o-f	NOUN	Case=Dat;Number=Sing		𐌰		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾a	got-decl-noun-o-f	NOUN	Case=Dat;Number=Plur		a		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Acc;Number=Sing		𐍉𐍃		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾ōs	got-decl-noun-o-f	NOUN	Case=Acc;Number=Plur		ōs		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾𐌰	got-decl-noun-o-f	NOUN	Number=Sing		𐌰		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾a	got-decl-noun-o-f	NOUN	Number=Plur		a		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Number=Sing		𐍉𐍃		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾ōs	got-decl-noun-o-f	NOUN	Number=Plur		ōs		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Voc;Number=Sing		𐍉𐍃		𐍃𐌿𐌽𐌾
𐍃𐌿𐌽𐌾𐌰	𐍃𐌿𐌽𐌾ōs	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		ōs		𐍃𐌿𐌽𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾𐌰	got-decl-noun-o-f	NOUN	Case=Nom;Number=Sing		𐌰		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾a	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		a		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Gen;Number=Sing		𐍉𐍃		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾𐌰	got-decl-noun-o-f	NOUN	Case=Dat;Number=Sing		𐌰		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾a	got-decl-noun-o-f	NOUN	Case=Dat;Number=Plur		a		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Acc;Number=Sing		𐍉𐍃		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾ōs	got-decl-noun-o-f	NOUN	Case=Acc;Number=Plur		ōs		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾𐌰	got-decl-noun-o-f	NOUN	Number=Sing		𐌰		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾a	got-decl-noun-o-f	NOUN	Number=Plur		a		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Number=Sing		𐍉𐍃		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾ōs	got-decl-noun-o-f	NOUN	Number=Plur		ōs		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Voc;Number=Sing		𐍉𐍃		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰	𐍅𐍂𐌰𐌺𐌾ōs	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		ōs		𐍅𐍂𐌰𐌺𐌾
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	got-decl-adj-pp	ADJ	Definite=Ind;Case=Nom;Number=Sing		𐍃		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐌰𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳s	got-decl-adj-pp	ADJ	Definite=Def;Case=Nom;Number=Sing	𐌰	𐌰	𐌰	𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐌰𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳a	got-decl-adj-pp	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐌴𐌹	got-decl-adj-pp	ADJ	Definite=Def;Case=Nom;Number=Sing		𐌴𐌹		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳ei	got-decl-adj-pp	ADJ	Definite=Ind;Case=Nom;Number=Sing		ei		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍉	got-decl-adj-pp	ADJ	Definite=Def;Case=Nom;Number=Sing		𐍉		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳ō	got-decl-adj-pp	ADJ	Definite=Ind;Case=Nom;Number=Sing		ō		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐌰𐌽	got-decl-adj-pp	ADJ	Definite=Def;Case=Nom;Number=Sing		𐌰𐌽		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳an	got-decl-adj-pp	ADJ	Definite=Ind;Case=Dat;Number=Sing		an		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐌴𐌹𐌽	got-decl-adj-pp	ADJ	Definite=Def;Case=Dat;Number=Sing		𐌴𐌹𐌽		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳ein	got-decl-adj-pp	ADJ	Definite=Ind;Case=Dat;Number=Plur		ein		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍉	got-decl-adj-pp	ADJ	Definite=Def;Case=Dat;Number=Plur		𐍉		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳𐍃	𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳ō	got-decl-adj-pp	ADJ	Definite=Ind;Case=Gen;Number=Sing		ō		𐍅𐍂𐌰𐌺𐌾𐌰𐌽𐌳
