Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
jää	jäil	izh-decl	NOUN	Number=Plur;Case=Ade				jäil
jää	jäält	izh-decl	NOUN	Number=Sing;Case=Abl				jäält
jää	jäilt	izh-decl	NOUN	Number=Plur;Case=Abl				jäilt
jää	jääks	izh-decl	NOUN	Number=Sing;Case=Tra				jääks
jää	jäiks	izh-decl	NOUN	Number=Plur;Case=Tra				jäiks
jää	jään	izh-decl	NOUN	Number=Sing;Case=Loc				jään
jää	jäin	izh-decl	NOUN	Number=Plur;Case=Gen				jäin
jää	jääks	izh-decl	NOUN	Number=Sing;Case=Tra				jääks
jää	jäiks	izh-decl	NOUN	Number=Plur;Case=Tra				jäiks
jää	jää	izh-decl	NOUN	Number=Sing;Case=Nom				jää
jää	jäät	izh-decl	NOUN	Number=Plur;Case=Nom				jäät
jää	jään	izh-decl	NOUN	Number=Sing;Case=Gen				jään
jää	jäijjen	izh-decl	NOUN	Number=Plur;Case=Gen				jäijjen
jää	jäätä	izh-decl	NOUN	Number=Sing;Case=Par				jäätä
jää	jäitä	izh-decl	NOUN	Number=Plur;Case=Par				jäitä
jää	jäähä	izh-decl	NOUN	Number=Sing;Case=Ill				jäähä
jää	jäihe	izh-decl	NOUN	Number=Plur;Case=Ill				jäihe
jää	jääz	izh-decl	NOUN	Number=Sing;Case=Ine				jääz
jää	jäiz	izh-decl	NOUN	Number=Plur;Case=Ine				jäiz
jää	jääst	izh-decl	NOUN	Number=Sing;Case=Ela				jääst
jää	jäist	izh-decl	NOUN	Number=Plur;Case=Ela				jäist
jää	jäälle	izh-decl	NOUN	Number=Sing;Case=All				jäälle
jää	jäille	izh-decl	NOUN	Number=Plur;Case=All				jäille
jää	jääl	izh-decl	NOUN	Number=Sing;Case=Ade				jääl
jää	jäil	izh-decl	NOUN	Number=Plur;Case=Ade				jäil
jää	jäält	izh-decl	NOUN	Number=Sing;Case=Abl				jäält
jää	jäilt	izh-decl	NOUN	Number=Plur;Case=Abl				jäilt
jää	jääks	izh-decl	NOUN	Number=Sing;Case=Tra				jääks
jää	jäiks	izh-decl	NOUN	Number=Plur;Case=Tra				jäiks
jää	jään	izh-decl	NOUN	Number=Sing;Case=Loc				jään
jää	jäin	izh-decl	NOUN	Number=Plur;Case=Gen				jäin
jää	jään	izh-decl	NOUN	Number=Sing;Case=Loc				jään
jää	jäin	izh-decl	NOUN	Number=Plur;Case=Gen				jäin
jää	jää	izh-decl	NOUN	Number=Sing;Case=Nom				jää
jää	jäät	izh-decl	NOUN	Number=Plur;Case=Nom				jäät
jää	jään	izh-decl	NOUN	Number=Sing;Case=Gen				jään
jää	jäijjen	izh-decl	NOUN	Number=Plur;Case=Gen				jäijjen
jää	jäätä	izh-decl	NOUN	Number=Sing;Case=Par				jäätä
jää	jäitä	izh-decl	NOUN	Number=Plur;Case=Par				jäitä
jää	jäähä	izh-decl	NOUN	Number=Sing;Case=Ill				jäähä
jää	jäihe	izh-decl	NOUN	Number=Plur;Case=Ill				jäihe
jää	jääz	izh-decl	NOUN	Number=Sing;Case=Ine				jääz
jää	jäiz	izh-decl	NOUN	Number=Plur;Case=Ine				jäiz
jää	jääst	izh-decl	NOUN	Number=Sing;Case=Ela				jääst
jää	jäist	izh-decl	NOUN	Number=Plur;Case=Ela				jäist
jää	jäälle	izh-decl	NOUN	Number=Sing;Case=All				jäälle
jää	jäille	izh-decl	NOUN	Number=Plur;Case=All				jäille
jää	jääl	izh-decl	NOUN	Number=Sing;Case=Ade				jääl
jää	jäil	izh-decl	NOUN	Number=Plur;Case=Ade				jäil
jää	jäält	izh-decl	NOUN	Number=Sing;Case=Abl				jäält
jää	jäilt	izh-decl	NOUN	Number=Plur;Case=Abl				jäilt
jää	jääks	izh-decl	NOUN	Number=Sing;Case=Tra				jääks
jää	jäiks	izh-decl	NOUN	Number=Plur;Case=Tra				jäiks
jää	jään	izh-decl	NOUN	Number=Sing;Case=Loc				jään
jää	jäin	izh-decl	NOUN	Number=Plur;Case=Gen				jäin
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
lupa	lupa	izh-decl	NOUN	Number=Sing;Case=Nom				lupa
lupa	luvat	izh-decl	NOUN	Number=Plur;Case=Nom				luvat
lupa	luvan	izh-decl	NOUN	Number=Sing;Case=Gen				luvan
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Gen				luppiin
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Par				luppaa
lupa	luvia	izh-decl	NOUN	Number=Plur;Case=Par				luvia
lupa	luppaa	izh-decl	NOUN	Number=Sing;Case=Ill				luppaa
lupa	luppiiz	izh-decl	NOUN	Number=Plur;Case=Ill				luppiiz
lupa	luppaaz	izh-decl	NOUN	Number=Sing;Case=Ine				luppaaz
lupa	luvist	izh-decl	NOUN	Number=Plur;Case=Ine				luvist
lupa	luvast	izh-decl	NOUN	Number=Sing;Case=Ela				luvast
lupa	luville	izh-decl	NOUN	Number=Plur;Case=Ela				luville
lupa	luvalle	izh-decl	NOUN	Number=Sing;Case=All				luvalle
lupa	luppiil	izh-decl	NOUN	Number=Plur;Case=All				luppiil
lupa	luppaal	izh-decl	NOUN	Number=Sing;Case=Ade				luppaal
lupa	luvilt	izh-decl	NOUN	Number=Plur;Case=Ade				luvilt
lupa	luvalt	izh-decl	NOUN	Number=Sing;Case=Abl				luvalt
lupa	luviks	izh-decl	NOUN	Number=Plur;Case=Abl				luviks
lupa	luvaks	izh-decl	NOUN	Number=Sing;Case=Tra				luvaks
lupa	luppiin	izh-decl	NOUN	Number=Plur;Case=Tra				luppiin
lupa	luppaan	izh-decl	NOUN	Number=Sing;Case=Loc				luppaan
lupa		izh-decl	NOUN	Number=Plur;Case=Gen				
päivä	päivä	izh-decl	NOUN	Number=Sing;Case=Nom				päivä
päivä	päivät	izh-decl	NOUN	Number=Plur;Case=Nom				päivät
päivä	päivän	izh-decl	NOUN	Number=Sing;Case=Gen				päivän
päivä	päiviin	izh-decl	NOUN	Number=Plur;Case=Gen				päiviin
päivä	päivää	izh-decl	NOUN	Number=Sing;Case=Par				päivää
päivä	päiviiä	izh-decl	NOUN	Number=Plur;Case=Par				päiviiä
päivä	päivää	izh-decl	NOUN	Number=Sing;Case=Ill				päivää
päivä	päivii	izh-decl	NOUN	Number=Plur;Case=Ill				päivii
päivä	päiväz	izh-decl	NOUN	Number=Sing;Case=Ine				päiväz
