Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
մատչիմ	մատուցեալ	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Erg		ուցեալ		մատ
մատչիմ	մատչեցե	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Dat		եցե		մատչ
մատչիմ	մատչիմ	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իմ		մատչ
մատչիմ	մատչիս	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իս		մատչ
մատչիմ	մատչի	xcl-conj-suf-իմ	VERB	Number=Sing		ի		մատչ
մատչիմ	մատչիմք	xcl-conj-suf-իմ	VERB	Number=Plur		իմք		մատչ
մատչիմ	մատչիք	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իք		մատչ
մատչիմ	մատչին	xcl-conj-suf-իմ	VERB	Number=Sing;VerbForm=Short		ին		մատչ
մատչիմ	մատչէի	xcl-conj-suf-իմ	VERB	Number=Plur;VerbForm=Short		էի		մատչ
մատչիմ	մատչէիր	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		էիր		մատչ
մատչիմ	մատչիւր	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Voc		իւր		մատչ
մատչիմ	մատչէաք	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Voc		էաք		մատչ
մատնում	մատնուլ	xcl-conj-suf-ում	VERB	Number=Sing;Case=Nom		ուլ		մատն
մատնում	մատուցեալ	xcl-conj-suf-ում	VERB	Number=Plur;Case=Nom		ուցեալ		մատ
մատնում	մատնե	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ե		մատն
մատնում	մատնում	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ում		մատն
մատնում	մատնուս	xcl-conj-suf-ում	VERB	Number=Sing;Case=Gen		ուս		մատն
մատնում	մատնու	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ու		մատն
մատնում	մատնումք	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ումք		մատն
մատնում	մատնուք	xcl-conj-suf-ում	VERB	Number=Sing		ուք		մատն
մատնում	մատնուն	xcl-conj-suf-ում	VERB	Number=Plur		ուն		մատն
մատնում	մատնուի	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ուի		մատն
մատնում	մատնուիր	xcl-conj-suf-ում	VERB	Number=Sing;VerbForm=Short		ուիր		մատն
մատնում	մատնոյր	xcl-conj-suf-ում	VERB	Number=Plur;VerbForm=Short		ոյր		մատն
մատնում	մատնուաք	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ուաք		մատն
մատնում	մատնուին	xcl-conj-suf-ում	VERB	Number=Plur;Case=Voc		ուին		մատն
մատնում	մատնեայ	xcl-conj-suf-ում	VERB	Number=Plur;Case=Voc		եայ		մատն
փախչիմ	փախչել	xcl-conj-suf-իմ	VERB	Number=Sing;Case=Nom		ել		փախչ
փախչիմ	փախչիլ	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Nom		իլ		փախչ
փախչիմ	փախուցեալ	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Erg		ուցեալ		փախ
փախչիմ	փախչեցե	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Dat		եցե		փախչ
փախչիմ	փախչիմ	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իմ		փախչ
փախչիմ	փախչիս	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իս		փախչ
փախչիմ	փախչի	xcl-conj-suf-իմ	VERB	Number=Sing		ի		փախչ
փախչիմ	փախչիմք	xcl-conj-suf-իմ	VERB	Number=Plur		իմք		փախչ
փախչիմ	փախչիք	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իք		փախչ
փախչիմ	փախչին	xcl-conj-suf-իմ	VERB	Number=Sing;VerbForm=Short		ին		փախչ
փախչիմ	փախչէի	xcl-conj-suf-իմ	VERB	Number=Plur;VerbForm=Short		էի		փախչ
փախչիմ	փախչէիր	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		էիր		փախչ
փախչիմ	փախչիւր	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Voc		իւր		փախչ
փախչիմ	փախչէաք	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Voc		էաք		փախչ
փախնում	փախնուլ	xcl-conj-suf-ում	VERB	Number=Sing;Case=Nom		ուլ		փախն
փախնում	փախուցեալ	xcl-conj-suf-ում	VERB	Number=Plur;Case=Nom		ուցեալ		փախ
փախնում	փախնե	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ե		փախն
փախնում	փախնում	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ում		փախն
փախնում	փախնուս	xcl-conj-suf-ում	VERB	Number=Sing;Case=Gen		ուս		փախն
փախնում	փախնու	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ու		փախն
փախնում	փախնումք	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ումք		փախն
փախնում	փախնուք	xcl-conj-suf-ում	VERB	Number=Sing		ուք		փախն
փախնում	փախնուն	xcl-conj-suf-ում	VERB	Number=Plur		ուն		փախն
փախնում	փախնուի	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ուի		փախն
փախնում	փախնուիր	xcl-conj-suf-ում	VERB	Number=Sing;VerbForm=Short		ուիր		փախն
փախնում	փախնոյր	xcl-conj-suf-ում	VERB	Number=Plur;VerbForm=Short		ոյր		փախն
փախնում	փախնուաք	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ուաք		փախն
փախնում	փախնուին	xcl-conj-suf-ում	VERB	Number=Plur;Case=Voc		ուին		փախն
փախնում	փախնեայ	xcl-conj-suf-ում	VERB	Number=Plur;Case=Voc		եայ		փախն
յարնչիմ	յարնչել	xcl-conj-suf-իմ	VERB	Number=Sing;Case=Nom		ել		յարնչ
յարնչիմ	յարնչիլ	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Nom		իլ		յարնչ
յարնչիմ	յարուցեալ	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Erg		ուցեալ		յար
յարնչիմ	յարնչեցե	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Dat		եցե		յարնչ
յարնչիմ	յարնչիմ	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իմ		յարնչ
յարնչիմ	յարնչիս	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իս		յարնչ
յարնչիմ	յարնչի	xcl-conj-suf-իմ	VERB	Number=Sing		ի		յարնչ
յարնչիմ	յարնչիմք	xcl-conj-suf-իմ	VERB	Number=Plur		իմք		յարնչ
յարնչիմ	յարնչիք	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իք		յարնչ
յարնչիմ	յարնչին	xcl-conj-suf-իմ	VERB	Number=Sing;VerbForm=Short		ին		յարնչ
յարնչիմ	յարնչէի	xcl-conj-suf-իմ	VERB	Number=Plur;VerbForm=Short		էի		յարնչ
յարնչիմ	յարնչէիր	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		էիր		յարնչ
յարնչիմ	յարնչիւր	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Voc		իւր		յարնչ
յարնչիմ	յարնչէաք	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Voc		էաք		յարնչ
որի	որւոյ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		ւոյ		որ
որի	որեաց	xcl-noun-ո-ա	NOUN	Number=Sing		եաց		որ
որի	որւոյ	xcl-noun-ո-ա	NOUN	Number=Sing		ւոյ		որ
որի	որեաւ	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing;Definite=Def		եաւ		որ
որի	որեօք	xcl-noun-ո-ա	NOUN	Case=Dat;Number=Sing		եօք		որ
որի	որի	xcl-noun-ո-ա	NOUN	Number=Sing		ի		որ
ծածանիմ	ծածանել	xcl-conj-իմ	VERB	Number=Sing;Case=Nom		ել		ծածան
ծածանիմ	ծածանիլ	xcl-conj-իմ	VERB	Number=Plur;Case=Nom		իլ		ծածան
ծածանիմ	ծածանեցեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Erg		եցեալ		ծածան
ծածանիմ	ծածանեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եալ		ծածան
ծածանիմ	ծածանեց	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եց		ծածան
ծածանիմ	ծածանիմ	xcl-conj-իմ	VERB	Number=Plur		իմ		ծածան
ծածանիմ	ծածանիս	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իս		ծածան
ծածանիմ	ծածանի	xcl-conj-իմ	VERB	Number=Sing;VerbForm=Short		ի		ծածան
ծածանիմ	ծածանիմք	xcl-conj-իմ	VERB	Number=Plur;VerbForm=Short		իմք		ծածան
ծածանիմ	ծածանիք	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իք		ծածան
ծածանիմ	ծածանէի	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էի		ծածան
ծածանիմ	ծածանէիր	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էիր		ծածան
կամիմ	կամել	xcl-conj-իմ	VERB	Number=Sing;Case=Nom		ել		կամ
կամիմ	կամիլ	xcl-conj-իմ	VERB	Number=Plur;Case=Nom		իլ		կամ
կամիմ	կամեցեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Erg		եցեալ		կամ
կամիմ	կամեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եալ		կամ
կամիմ	կամեց	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եց		կամ
կամիմ	կամիմ	xcl-conj-իմ	VERB	Number=Plur		իմ		կամ
կամիմ	կամիս	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իս		կամ
կամիմ	կամի	xcl-conj-իմ	VERB	Number=Sing;VerbForm=Short		ի		կամ
կամիմ	կամիմք	xcl-conj-իմ	VERB	Number=Plur;VerbForm=Short		իմք		կամ
կամիմ	կամիք	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իք		կամ
կամիմ	կամէի	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էի		կամ
կամիմ	կամէիր	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էիր		կամ
մերկանամ	մերկանալ	xcl-conj-suf-ամ	VERB	Number=Sing;Case=Nom		ալ		մերկան
մերկանամ	մերկանացեալ	xcl-conj-suf-ամ	VERB	Number=Plur;Case=Nom		ացեալ		մերկան
մերկանամ	մերկանամ	xcl-conj-suf-ամ	VERB	Number=Plur;Case=Gen		ամ		մերկան
մերկանամ	մերկանաս	xcl-conj-suf-ամ	VERB	Number=Sing;Case=Dat		աս		մերկան
մերկանամ	մերկանայ	xcl-conj-suf-ամ	VERB	Number=Plur;Case=Dat		այ		մերկան
մերկանամ	մերկանամք	xcl-conj-suf-ամ	VERB	Number=Plur;Case=Gen		ամք		մերկան
մերկանամ	մերկանայք	xcl-conj-suf-ամ	VERB	Number=Sing;Case=Gen		այք		մերկան
մերկանամ	մերկանան	xcl-conj-suf-ամ	VERB	Number=Plur;Case=Gen		ան		մերկան
մերկանամ	մերկանայի	xcl-conj-suf-ամ	VERB	Number=Plur;Case=Gen		այի		մերկան
մերկանամ	մերկանայիր	xcl-conj-suf-ամ	VERB	Number=Sing		այիր		մերկան
մերկանամ	մերկանայր	xcl-conj-suf-ամ	VERB	Number=Plur		այր		մերկան
մերկանամ	մերկանայաք	xcl-conj-suf-ամ	VERB	Number=Plur;Case=Gen		այաք		մերկան
մերկանամ	մերկանայիք	xcl-conj-suf-ամ	VERB	Number=Sing;VerbForm=Short		այիք		մերկան
մերկանամ	մերկանային	xcl-conj-suf-ամ	VERB	Number=Plur;VerbForm=Short		ային		մերկան
մերկանամ	մերկանայցեմ	xcl-conj-suf-ամ	VERB	Number=Plur;Case=Gen		այցեմ		մերկան
մերկանամ	մերկանայցէ	xcl-conj-suf-ամ	VERB	Number=Plur;Case=Voc		այցէ		մերկան
մերկանամ	մերկանայցեմք	xcl-conj-suf-ամ	VERB	Number=Plur;Case=Voc		այցեմք		մերկան
մոռանիմ	մոռանել	xcl-conj-իմ	VERB	Number=Sing;Case=Nom		ել		մոռան
մոռանիմ	մոռանիլ	xcl-conj-իմ	VERB	Number=Plur;Case=Nom		իլ		մոռան
մոռանիմ	մոռանեցեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Erg		եցեալ		մոռան
մոռանիմ	մոռանեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եալ		մոռան
մոռանիմ	մոռանեց	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եց		մոռան
մոռանիմ	մոռանիմ	xcl-conj-իմ	VERB	Number=Plur		իմ		մոռան
մոռանիմ	մոռանիս	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իս		մոռան
մոռանիմ	մոռանի	xcl-conj-իմ	VERB	Number=Sing;VerbForm=Short		ի		մոռան
մոռանիմ	մոռանիմք	xcl-conj-իմ	VERB	Number=Plur;VerbForm=Short		իմք		մոռան
մոռանիմ	մոռանիք	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իք		մոռան
մոռանիմ	մոռանէի	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էի		մոռան
մոռանիմ	մոռանէիր	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էիր		մոռան
յախորտիմ	յախորտել	xcl-conj-իմ	VERB	Number=Sing;Case=Nom		ել		յախորտ
յախորտիմ	յախորտիլ	xcl-conj-իմ	VERB	Number=Plur;Case=Nom		իլ		յախորտ
յախորտիմ	յախորտեցեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Erg		եցեալ		յախորտ
յախորտիմ	յախորտեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եալ		յախորտ
յախորտիմ	յախորտեց	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եց		յախորտ
յախորտիմ	յախորտիմ	xcl-conj-իմ	VERB	Number=Plur		իմ		յախորտ
յախորտիմ	յախորտիս	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իս		յախորտ
յախորտիմ	յախորտի	xcl-conj-իմ	VERB	Number=Sing;VerbForm=Short		ի		յախորտ
յախորտիմ	յախորտիմք	xcl-conj-իմ	VERB	Number=Plur;VerbForm=Short		իմք		յախորտ
յախորտիմ	յախորտիք	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իք		յախորտ
յախորտիմ	յախորտէի	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էի		յախորտ
յախորտիմ	յախորտէիր	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էիր		յախորտ
տենչիմ	տենչել	xcl-conj-իմ	VERB	Number=Sing;Case=Nom		ել		տենչ
տենչիմ	տենչիլ	xcl-conj-իմ	VERB	Number=Plur;Case=Nom		իլ		տենչ
տենչիմ	տենչեցեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Erg		եցեալ		տենչ
տենչիմ	տենչեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եալ		տենչ
տենչիմ	տենչեց	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եց		տենչ
տենչիմ	տենչիմ	xcl-conj-իմ	VERB	Number=Plur		իմ		տենչ
տենչիմ	տենչիս	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իս		տենչ
տենչիմ	տենչի	xcl-conj-իմ	VERB	Number=Sing;VerbForm=Short		ի		տենչ
տենչիմ	տենչիմք	xcl-conj-իմ	VERB	Number=Plur;VerbForm=Short		իմք		տենչ
տենչիմ	տենչիք	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իք		տենչ
տենչիմ	տենչէի	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էի		տենչ
տենչիմ	տենչէիր	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էիր		տենչ
այտնում	այտնուլ	xcl-conj-suf-ում	VERB	Number=Sing;Case=Nom		ուլ		այտն
այտնում	այտուցեալ	xcl-conj-suf-ում	VERB	Number=Plur;Case=Nom		ուցեալ		այտ
այտնում	այտնե	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ե		այտն
այտնում	այտնում	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ում		այտն
այտնում	այտնուս	xcl-conj-suf-ում	VERB	Number=Sing;Case=Gen		ուս		այտն
այտնում	այտնու	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ու		այտն
այտնում	այտնումք	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ումք		այտն
այտնում	այտնուք	xcl-conj-suf-ում	VERB	Number=Sing		ուք		այտն
այտնում	այտնուն	xcl-conj-suf-ում	VERB	Number=Plur		ուն		այտն
այտնում	այտնուի	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ուի		այտն
այտնում	այտնուիր	xcl-conj-suf-ում	VERB	Number=Sing;VerbForm=Short		ուիր		այտն
այտնում	այտնոյր	xcl-conj-suf-ում	VERB	Number=Plur;VerbForm=Short		ոյր		այտն
այտնում	այտնուաք	xcl-conj-suf-ում	VERB	Number=Plur;Case=Gen		ուաք		այտն
այտնում	այտնուին	xcl-conj-suf-ում	VERB	Number=Plur;Case=Voc		ուին		այտն
այտնում	այտնեայ	xcl-conj-suf-ում	VERB	Number=Plur;Case=Voc		եայ		այտն
երդուիմ	երդուել	xcl-conj-իմ	VERB	Number=Sing;Case=Nom		ել		երդու
երդուիմ	երդուիլ	xcl-conj-իմ	VERB	Number=Plur;Case=Nom		իլ		երդու
երդուիմ	երդուեցեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Erg		եցեալ		երդու
երդուիմ	երդուեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եալ		երդու
երդուիմ	երդուեց	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եց		երդու
երդուիմ	երդուիմ	xcl-conj-իմ	VERB	Number=Plur		իմ		երդու
երդուիմ	երդուիս	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իս		երդու
երդուիմ	երդուի	xcl-conj-իմ	VERB	Number=Sing;VerbForm=Short		ի		երդու
երդուիմ	երդուիմք	xcl-conj-իմ	VERB	Number=Plur;VerbForm=Short		իմք		երդու
երդուիմ	երդուիք	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իք		երդու
երդուիմ	երդուէի	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էի		երդու
երդուիմ	երդուէիր	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էիր		երդու
զարթիմ	զարթել	xcl-conj-իմ	VERB	Number=Sing;Case=Nom		ել		զարթ
զարթիմ	զարթիլ	xcl-conj-իմ	VERB	Number=Plur;Case=Nom		իլ		զարթ
զարթիմ	զարթեցեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Erg		եցեալ		զարթ
զարթիմ	զարթեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եալ		զարթ
զարթիմ	զարթեց	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եց		զարթ
զարթիմ	զարթիմ	xcl-conj-իմ	VERB	Number=Plur		իմ		զարթ
զարթիմ	զարթիս	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իս		զարթ
զարթիմ	զարթի	xcl-conj-իմ	VERB	Number=Sing;VerbForm=Short		ի		զարթ
զարթիմ	զարթիմք	xcl-conj-իմ	VERB	Number=Plur;VerbForm=Short		իմք		զարթ
զարթիմ	զարթիք	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իք		զարթ
զարթիմ	զարթէի	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էի		զարթ
զարթիմ	զարթէիր	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էիր		զարթ
զարթչիմ	զարթչել	xcl-conj-suf-իմ	VERB	Number=Sing;Case=Nom		ել		զարթչ
զարթչիմ	զարթչիլ	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Nom		իլ		զարթչ
զարթչիմ	զարթուցեալ	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Erg		ուցեալ		զարթ
զարթչիմ	զարթչեցե	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Dat		եցե		զարթչ
զարթչիմ	զարթչիմ	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իմ		զարթչ
զարթչիմ	զարթչիս	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իս		զարթչ
զարթչիմ	զարթչի	xcl-conj-suf-իմ	VERB	Number=Sing		ի		զարթչ
զարթչիմ	զարթչիմք	xcl-conj-suf-իմ	VERB	Number=Plur		իմք		զարթչ
զարթչիմ	զարթչիք	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		իք		զարթչ
զարթչիմ	զարթչին	xcl-conj-suf-իմ	VERB	Number=Sing;VerbForm=Short		ին		զարթչ
զարթչիմ	զարթչէի	xcl-conj-suf-իմ	VERB	Number=Plur;VerbForm=Short		էի		զարթչ
զարթչիմ	զարթչէիր	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Gen		էիր		զարթչ
զարթչիմ	զարթչիւր	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Voc		իւր		զարթչ
զարթչիմ	զարթչէաք	xcl-conj-suf-իմ	VERB	Number=Plur;Case=Voc		էաք		զարթչ
կլնում	կլնուլ	xcl-conj-ում	VERB	Number=Sing;Case=Nom		ուլ		կլն
կլնում	կլնեալ	xcl-conj-ում	VERB	Number=Plur;Case=Nom		եալ		կլն
կլնում	կլն	xcl-conj-ում	VERB	Number=Plur;Case=Gen				կլն
կլնում	կլնում	xcl-conj-ում	VERB	Number=Plur;Case=Gen		ում		կլն
կլնում	կլնուս	xcl-conj-ում	VERB	Number=Sing;Case=Gen		ուս		կլն
կլնում	կլնու	xcl-conj-ում	VERB	Number=Plur;Case=Gen		ու		կլն
կլնում	կլնումք	xcl-conj-ում	VERB	Number=Plur;Case=Gen		ումք		կլն
կլնում	կլնուք	xcl-conj-ում	VERB	Number=Sing		ուք		կլն
կլնում	կլնուն	xcl-conj-ում	VERB	Number=Plur		ուն		կլն
կլնում	կլնուի	xcl-conj-ում	VERB	Number=Plur;Case=Gen		ուի		կլն
կլնում	կլնուիր	xcl-conj-ում	VERB	Number=Sing;VerbForm=Short		ուիր		կլն
կլնում	կլնոյր	xcl-conj-ում	VERB	Number=Plur;VerbForm=Short		ոյր		կլն
կլնում	կլնուաք	xcl-conj-ում	VERB	Number=Plur;Case=Gen		ուաք		կլն
կլնում	կլնուին	xcl-conj-ում	VERB	Number=Plur;Case=Voc		ուին		կլն
կլնում	կլնի	xcl-conj-ում	VERB	Number=Plur;Case=Voc		ի		կլն
ընթեռնում	ընթեռնուլ	xcl-conj-ում	VERB	Number=Sing;Case=Nom		ուլ		ընթեռն
ընթեռնում	ընթեռնեալ	xcl-conj-ում	VERB	Number=Plur;Case=Nom		եալ		ընթեռն
ընթեռնում	ընթեռն	xcl-conj-ում	VERB	Number=Plur;Case=Gen				ընթեռն
ընթեռնում	ընթեռնում	xcl-conj-ում	VERB	Number=Plur;Case=Gen		ում		ընթեռն
ընթեռնում	ընթեռնուս	xcl-conj-ում	VERB	Number=Sing;Case=Gen		ուս		ընթեռն
ընթեռնում	ընթեռնու	xcl-conj-ում	VERB	Number=Plur;Case=Gen		ու		ընթեռն
ընթեռնում	ընթեռնումք	xcl-conj-ում	VERB	Number=Plur;Case=Gen		ումք		ընթեռն
ընթեռնում	ընթեռնուք	xcl-conj-ում	VERB	Number=Sing		ուք		ընթեռն
ընթեռնում	ընթեռնուն	xcl-conj-ում	VERB	Number=Plur		ուն		ընթեռն
ընթեռնում	ընթեռնուի	xcl-conj-ում	VERB	Number=Plur;Case=Gen		ուի		ընթեռն
ընթեռնում	ընթեռնուիր	xcl-conj-ում	VERB	Number=Sing;VerbForm=Short		ուիր		ընթեռն
ընթեռնում	ընթեռնոյր	xcl-conj-ում	VERB	Number=Plur;VerbForm=Short		ոյր		ընթեռն
ընթեռնում	ընթեռնուաք	xcl-conj-ում	VERB	Number=Plur;Case=Gen		ուաք		ընթեռն
ընթեռնում	ընթեռնուին	xcl-conj-ում	VERB	Number=Plur;Case=Voc		ուին		ընթեռն
ընթեռնում	ընթեռնի	xcl-conj-ում	VERB	Number=Plur;Case=Voc		ի		ընթեռն
ճեմիմ	ճեմել	xcl-conj-իմ	VERB	Number=Sing;Case=Nom		ել		ճեմ
ճեմիմ	ճեմիլ	xcl-conj-իմ	VERB	Number=Plur;Case=Nom		իլ		ճեմ
ճեմիմ	ճեմեցեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Erg		եցեալ		ճեմ
ճեմիմ	ճեմեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եալ		ճեմ
ճեմիմ	ճեմեց	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եց		ճեմ
ճեմիմ	ճեմիմ	xcl-conj-իմ	VERB	Number=Plur		իմ		ճեմ
ճեմիմ	ճեմիս	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իս		ճեմ
ճեմիմ	ճեմի	xcl-conj-իմ	VERB	Number=Sing;VerbForm=Short		ի		ճեմ
ճեմիմ	ճեմիմք	xcl-conj-իմ	VERB	Number=Plur;VerbForm=Short		իմք		ճեմ
ճեմիմ	ճեմիք	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իք		ճեմ
ճեմիմ	ճեմէի	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էի		ճեմ
ճեմիմ	ճեմէիր	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էիր		ճեմ
մոլորիմ	մոլորել	xcl-conj-իմ	VERB	Number=Sing;Case=Nom		ել		մոլոր
մոլորիմ	մոլորիլ	xcl-conj-իմ	VERB	Number=Plur;Case=Nom		իլ		մոլոր
մոլորիմ	մոլորեցեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Erg		եցեալ		մոլոր
մոլորիմ	մոլորեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եալ		մոլոր
մոլորիմ	մոլորեց	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եց		մոլոր
մոլորիմ	մոլորիմ	xcl-conj-իմ	VERB	Number=Plur		իմ		մոլոր
մոլորիմ	մոլորիս	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իս		մոլոր
մոլորիմ	մոլորի	xcl-conj-իմ	VERB	Number=Sing;VerbForm=Short		ի		մոլոր
մոլորիմ	մոլորիմք	xcl-conj-իմ	VERB	Number=Plur;VerbForm=Short		իմք		մոլոր
մոլորիմ	մոլորիք	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իք		մոլոր
մոլորիմ	մոլորէի	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էի		մոլոր
մոլորիմ	մոլորէիր	xcl-conj-իմ	VERB	Number=Plur;Case=Voc		էիր		մոլոր
յամառիմ	յամառել	xcl-conj-իմ	VERB	Number=Sing;Case=Nom		ել		յամառ
յամառիմ	յամառիլ	xcl-conj-իմ	VERB	Number=Plur;Case=Nom		իլ		յամառ
յամառիմ	յամառեցեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Erg		եցեալ		յամառ
յամառիմ	յամառեալ	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եալ		յամառ
յամառիմ	յամառեց	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		եց		յամառ
յամառիմ	յամառիմ	xcl-conj-իմ	VERB	Number=Plur		իմ		յամառ
յամառիմ	յամառիս	xcl-conj-իմ	VERB	Number=Plur;Case=Gen		իս		յամառ
յամառիմ	յամառի	xcl-conj-իմ	VERB	Number=Sing;VerbForm=Short		ի		յամառ
