Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
thrukkian	mutstemi	osx-conj	VERB	Gender=Neut;Case=Gen;Number=Sing		i		mutstem
thrukkian	thrukkianiandi	osx-conj	VERB	Case=Nom;Number=Plur		iandi		thrukkian
thrukkian	pastpart	osx-conj	VERB	Gender=Fem;Case=Ins;Number=Sing				pastpart
thrukkian	pastpart	osx-conj	VERB	Gender=Masc;Animacy=Hum;Case=Acc;Number=Plur				pastpart
gerwian	head	osx-conj-wk1	VERB	Case=Nom;Number=Sing				head
gerwian	gerwiu	osx-conj-wk1	VERB	Case=Gen;Number=Sing		iu		gerw
gerwian	gerwida	osx-conj-wk1	VERB	Case=Gen;Number=Plur		a		gerwid
gerwian	mutstemis	osx-conj-wk1	VERB	Case=Dat;Number=Sing		is		mutstem
gerwian	gerwides	osx-conj-wk1	VERB	Case=Dat;Number=Plur		es		gerwid
gerwian	mutstemid	osx-conj-wk1	VERB	Case=Acc;Number=Sing		id		mutstem
gerwian	gerwida	osx-conj-wk1	VERB	Case=Nom;Number=Sing		a		gerwid
gerwian	gerwiad	osx-conj-wk1	VERB	Number=Sing		iad		gerw
gerwian	gerwidun	osx-conj-wk1	VERB	Number=Plur		un		gerwid
gerwian	gerwie	osx-conj-wk1	VERB	Number=Sing		ie		gerw
gerwian	gerwidi	osx-conj-wk1	VERB	Number=Plur		i		gerwid
gerwian	gerwies	osx-conj-wk1	VERB	Case=Voc;Number=Sing		ies		gerw
gerwian	gerwidis	osx-conj-wk1	VERB	Case=Voc;Number=Plur		is		gerwid
gerwian	gerwiu	osx-conj-wk1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		iu		gerw
gerwian	gerwida	osx-conj-wk1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		a		gerwid
gerwian	gerwides	osx-conj-wk1	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		es		gerwid
gerwian	gerwiad	osx-conj-wk1	VERB	Mood=Ind;Tense=Pres;Number=Plur		iad		gerw
gerwian	gerwidun	osx-conj-wk1	VERB	Mood=Ind;Tense=Past;Number=Plur		un		gerwid
gerwian	gerwie	osx-conj-wk1	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		ie		gerw
gerwian	gerwidi	osx-conj-wk1	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		i		gerwid
gerwian	gerwies	osx-conj-wk1	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		ies		gerw
gerwian	gerwidis	osx-conj-wk1	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		is		gerwid
gerwian	gerwien	osx-conj-wk1	VERB	Mood=Sub;Tense=Pres;Number=Plur		ien		gerw
gerwian	gerwidin	osx-conj-wk1	VERB	Mood=Sub;Tense=Past;Number=Plur		in		gerwid
gerwian	gerwiandi	osx-conj-wk1	VERB	Tense=Pres		iandi		gerw
horian	head	osx-conj-wk1	VERB	Case=Nom;Number=Sing				head
horian	hōriu	osx-conj-wk1	VERB	Case=Gen;Number=Sing		iu		hōr
horian	hōrda	osx-conj-wk1	VERB	Case=Gen;Number=Plur		a		hōrd
horian	mutstemis	osx-conj-wk1	VERB	Case=Dat;Number=Sing		is		mutstem
horian	hōrdes	osx-conj-wk1	VERB	Case=Dat;Number=Plur		es		hōrd
horian	mutstemid	osx-conj-wk1	VERB	Case=Acc;Number=Sing		id		mutstem
horian	hōrda	osx-conj-wk1	VERB	Case=Nom;Number=Sing		a		hōrd
horian	hōriad	osx-conj-wk1	VERB	Number=Sing		iad		hōr
horian	hōrdun	osx-conj-wk1	VERB	Number=Plur		un		hōrd
horian	hōrie	osx-conj-wk1	VERB	Number=Sing		ie		hōr
horian	hōrdi	osx-conj-wk1	VERB	Number=Plur		i		hōrd
horian	hōries	osx-conj-wk1	VERB	Case=Voc;Number=Sing		ies		hōr
horian	hōrdis	osx-conj-wk1	VERB	Case=Voc;Number=Plur		is		hōrd
horian	hōriu	osx-conj-wk1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		iu		hōr
horian	hōrda	osx-conj-wk1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		a		hōrd
horian	hōrdes	osx-conj-wk1	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		es		hōrd
horian	hōriad	osx-conj-wk1	VERB	Mood=Ind;Tense=Pres;Number=Plur		iad		hōr
horian	hōrdun	osx-conj-wk1	VERB	Mood=Ind;Tense=Past;Number=Plur		un		hōrd
horian	hōrie	osx-conj-wk1	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		ie		hōr
horian	hōrdi	osx-conj-wk1	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		i		hōrd
horian	hōries	osx-conj-wk1	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		ies		hōr
horian	hōrdis	osx-conj-wk1	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		is		hōrd
horian	hōrien	osx-conj-wk1	VERB	Mood=Sub;Tense=Pres;Number=Plur		ien		hōr
horian	hōrdin	osx-conj-wk1	VERB	Mood=Sub;Tense=Past;Number=Plur		in		hōrd
horian	hōriandi	osx-conj-wk1	VERB	Tense=Pres		iandi		hōr
seggian	head	osx-conj-wk3	VERB	Case=Nom;Number=Sing				head
seggian	seggiu	osx-conj-wk3	VERB	Case=Voc;Number=Plur		iu		segg
seggian	sagda	osx-conj-wk3	VERB	Case=Gen;Number=Plur		da		sag
seggian	sagdes	osx-conj-wk3	VERB	Case=Dat;Number=Plur		des		sag
seggian	seggiu	osx-conj-wk3	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		iu		segg
seggian	sagda	osx-conj-wk3	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		da		sag
seggian	segges	osx-conj-wk3	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		es		segg
seggian	sagdes	osx-conj-wk3	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		des		sag
seggian	segged	osx-conj-wk3	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		ed		segg
seggian	seggiad	osx-conj-wk3	VERB	Mood=Ind;Tense=Pres;Number=Plur		iad		segg
seggian	sagdun	osx-conj-wk3	VERB	Mood=Ind;Tense=Past;Number=Plur		dun		sag
seggian	seggie	osx-conj-wk3	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		ie		segg
seggian	sagdi	osx-conj-wk3	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		di		sag
seggian	seggies	osx-conj-wk3	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		ies		segg
seggian	sagdis	osx-conj-wk3	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		dis		sag
seggian	seggien	osx-conj-wk3	VERB	Mood=Sub;Tense=Pres;Number=Plur		ien		segg
seggian	sagdin	osx-conj-wk3	VERB	Mood=Sub;Tense=Past;Number=Plur		din		sag
seggian	sage	osx-conj-wk3	VERB	Mood=Jus;Tense=Pres;Number=Sing		e		sag
seggian	seggiandi	osx-conj-wk3	VERB	Tense=Pres		iandi		segg
seggian	gisagd	osx-conj-wk3	VERB	Tense=Past	gi	d		sag
seggian	sagd	osx-conj-wk3	VERB	Tense=Past		d		sag
muth	mūth	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing				mūth
muth	mūth	osx-decl-noun-a-m	NOUN	Case=Voc;Number=Sing				mūth
muth	mūthos	osx-decl-noun-a-m	NOUN	Case=Gen;Number=Plur		os		mūth
muth	mūthō	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Sing		ō		mūth
muth	mūthe	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Plur		e		mūth
muth	mūthum	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing		um		mūth
muth	mūth	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Nom				mūth
muth	mūthos	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Nom		os		mūth
muth	mūthes	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Gen		es		mūth
muth	mūthō	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Gen		ō		mūth
muth	mūthe	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Dat		e		mūth
muth	mūthum	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Dat		um		mūth
domian	head	osx-conj-wk1	VERB	Case=Nom;Number=Sing				head
domian	dōmiu	osx-conj-wk1	VERB	Case=Gen;Number=Sing		iu		dōm
domian	dōmda	osx-conj-wk1	VERB	Case=Gen;Number=Plur		a		dōmd
domian	mutstemis	osx-conj-wk1	VERB	Case=Dat;Number=Sing		is		mutstem
domian	dōmdes	osx-conj-wk1	VERB	Case=Dat;Number=Plur		es		dōmd
domian	mutstemid	osx-conj-wk1	VERB	Case=Acc;Number=Sing		id		mutstem
domian	dōmda	osx-conj-wk1	VERB	Case=Nom;Number=Sing		a		dōmd
domian	dōmiad	osx-conj-wk1	VERB	Number=Sing		iad		dōm
domian	dōmdun	osx-conj-wk1	VERB	Number=Plur		un		dōmd
domian	dōmie	osx-conj-wk1	VERB	Number=Sing		ie		dōm
domian	dōmdi	osx-conj-wk1	VERB	Number=Plur		i		dōmd
domian	dōmies	osx-conj-wk1	VERB	Case=Voc;Number=Sing		ies		dōm
domian	dōmdis	osx-conj-wk1	VERB	Case=Voc;Number=Plur		is		dōmd
domian	dōmiu	osx-conj-wk1	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		iu		dōm
domian	dōmda	osx-conj-wk1	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing		a		dōmd
domian	dōmdes	osx-conj-wk1	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing		es		dōmd
domian	dōmiad	osx-conj-wk1	VERB	Mood=Ind;Tense=Pres;Number=Plur		iad		dōm
domian	dōmdun	osx-conj-wk1	VERB	Mood=Ind;Tense=Past;Number=Plur		un		dōmd
domian	dōmie	osx-conj-wk1	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		ie		dōm
domian	dōmdi	osx-conj-wk1	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		i		dōmd
domian	dōmies	osx-conj-wk1	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		ies		dōm
domian	dōmdis	osx-conj-wk1	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		is		dōmd
domian	dōmien	osx-conj-wk1	VERB	Mood=Sub;Tense=Pres;Number=Plur		ien		dōm
domian	dōmdin	osx-conj-wk1	VERB	Mood=Sub;Tense=Past;Number=Plur		in		dōmd
domian	dōmiandi	osx-conj-wk1	VERB	Tense=Pres		iandi		dōm
opan	opan	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing				opan
opan	opane	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Sing		e		opan
opan	opanu	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		u		opan
opan	opanana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		ana		opan
opan	opane	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		e		opan
opan	opana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		opan
opan	opanu	osx-decl-adj	ADJ	Definite=Ind;Case=Dat;Number=Sing		u		opan
opan	opan	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Sing				opan
opan	opanes	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Plur		es		opan
opan	opanarō	osx-decl-adj	ADJ	Definite=Ind;Case=Gen;Number=Sing		arō		opan
opan	opanaro	osx-decl-adj	ADJ	Definite=Def;Case=Gen;Number=Sing		aro		opan
opan	opan	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom				opan
opan	opane	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Acc		e		opan
opan	opanu	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Nom;VerbForm=Short		u		opan
opan	opanana	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Acc		ana		opan
opan	opana	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom;VerbForm=Short		a		opan
opan	opanes	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Gen		es		opan
opan	opanarō	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Gen		arō		opan
opan	opanaro	osx-decl-adj	ADJ	Gender=Fem;Number=Sing;Case=Gen		aro		opan
opan	opanumu	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Dat		umu		opan
opan	opanum	osx-decl-adj	ADJ	Gender=Fem;Number=Plur;Case=Dat;VerbForm=Short		um		opan
opan	opano	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Nom;VerbForm=Short		o		opan
opan	opanun	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Gen;VerbForm=Short		un		opan
opan	opanonō	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Gen;VerbForm=Short		onō		opan
blothi	blothi	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing				blothi
blothi	blothie	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Sing		e		blothi
blothi	blothiu	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		u		blothi
blothi	blothiana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		ana		blothi
blothi	blothie	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		e		blothi
blothi	blothia	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		blothi
blothi	blothiu	osx-decl-adj	ADJ	Definite=Ind;Case=Dat;Number=Sing		u		blothi
blothi	blothi	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Sing				blothi
blothi	blothies	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Plur		es		blothi
blothi	blothiarō	osx-decl-adj	ADJ	Definite=Ind;Case=Gen;Number=Sing		arō		blothi
blothi	blothiaro	osx-decl-adj	ADJ	Definite=Def;Case=Gen;Number=Sing		aro		blothi
blothi	blothi	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom				blothi
blothi	blothie	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Acc		e		blothi
blothi	blothiu	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Nom;VerbForm=Short		u		blothi
blothi	blothiana	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Acc		ana		blothi
blothi	blothia	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom;VerbForm=Short		a		blothi
blothi	blothies	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Gen		es		blothi
blothi	blothiarō	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Gen		arō		blothi
blothi	blothiaro	osx-decl-adj	ADJ	Gender=Fem;Number=Sing;Case=Gen		aro		blothi
blothi	blothiumu	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Dat		umu		blothi
blothi	blothium	osx-decl-adj	ADJ	Gender=Fem;Number=Plur;Case=Dat;VerbForm=Short		um		blothi
blothi	blothio	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Nom;VerbForm=Short		o		blothi
blothi	blothiun	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Gen;VerbForm=Short		un		blothi
blothi	blothionō	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Gen;VerbForm=Short		onō		blothi
thikki	thikki	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing				thikki
thikki	thikkie	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Sing		e		thikki
thikki	thikkiu	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		u		thikki
thikki	thikkiana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		ana		thikki
thikki	thikkie	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		e		thikki
thikki	thikkia	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		thikki
thikki	thikkiu	osx-decl-adj	ADJ	Definite=Ind;Case=Dat;Number=Sing		u		thikki
thikki	thikki	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Sing				thikki
thikki	thikkies	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Plur		es		thikki
thikki	thikkiarō	osx-decl-adj	ADJ	Definite=Ind;Case=Gen;Number=Sing		arō		thikki
thikki	thikkiaro	osx-decl-adj	ADJ	Definite=Def;Case=Gen;Number=Sing		aro		thikki
thikki	thikki	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom				thikki
thikki	thikkie	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Acc		e		thikki
thikki	thikkiu	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Nom;VerbForm=Short		u		thikki
thikki	thikkiana	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Acc		ana		thikki
thikki	thikkia	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom;VerbForm=Short		a		thikki
thikki	thikkies	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Gen		es		thikki
thikki	thikkiarō	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Gen		arō		thikki
thikki	thikkiaro	osx-decl-adj	ADJ	Gender=Fem;Number=Sing;Case=Gen		aro		thikki
thikki	thikkiumu	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Dat		umu		thikki
thikki	thikkium	osx-decl-adj	ADJ	Gender=Fem;Number=Plur;Case=Dat;VerbForm=Short		um		thikki
thikki	thikkio	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Nom;VerbForm=Short		o		thikki
thikki	thikkiun	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Gen;VerbForm=Short		un		thikki
thikki	thikkionō	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Gen;VerbForm=Short		onō		thikki
thiustri	thiustri	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing				thiustri
thiustri	thiustrie	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Sing		e		thiustri
thiustri	thiustriu	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		u		thiustri
thiustri	thiustriana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		ana		thiustri
thiustri	thiustrie	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		e		thiustri
thiustri	thiustria	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		thiustri
thiustri	thiustriu	osx-decl-adj	ADJ	Definite=Ind;Case=Dat;Number=Sing		u		thiustri
thiustri	thiustri	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Sing				thiustri
thiustri	thiustries	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Plur		es		thiustri
thiustri	thiustriarō	osx-decl-adj	ADJ	Definite=Ind;Case=Gen;Number=Sing		arō		thiustri
thiustri	thiustriaro	osx-decl-adj	ADJ	Definite=Def;Case=Gen;Number=Sing		aro		thiustri
thiustri	thiustri	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom				thiustri
thiustri	thiustrie	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Acc		e		thiustri
thiustri	thiustriu	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Nom;VerbForm=Short		u		thiustri
thiustri	thiustriana	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Acc		ana		thiustri
thiustri	thiustria	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom;VerbForm=Short		a		thiustri
thiustri	thiustries	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Gen		es		thiustri
thiustri	thiustriarō	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Gen		arō		thiustri
thiustri	thiustriaro	osx-decl-adj	ADJ	Gender=Fem;Number=Sing;Case=Gen		aro		thiustri
thiustri	thiustriumu	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Dat		umu		thiustri
thiustri	thiustrium	osx-decl-adj	ADJ	Gender=Fem;Number=Plur;Case=Dat;VerbForm=Short		um		thiustri
thiustri	thiustrio	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Nom;VerbForm=Short		o		thiustri
thiustri	thiustriun	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Gen;VerbForm=Short		un		thiustri
thiustri	thiustrionō	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Gen;VerbForm=Short		onō		thiustri
thunni	thunni	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing				thunni
thunni	thunnie	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Sing		e		thunni
thunni	thunniu	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		u		thunni
thunni	thunniana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		ana		thunni
thunni	thunnie	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		e		thunni
thunni	thunnia	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		thunni
thunni	thunniu	osx-decl-adj	ADJ	Definite=Ind;Case=Dat;Number=Sing		u		thunni
thunni	thunni	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Sing				thunni
thunni	thunnies	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Plur		es		thunni
thunni	thunniarō	osx-decl-adj	ADJ	Definite=Ind;Case=Gen;Number=Sing		arō		thunni
thunni	thunniaro	osx-decl-adj	ADJ	Definite=Def;Case=Gen;Number=Sing		aro		thunni
thunni	thunni	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom				thunni
thunni	thunnie	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Acc		e		thunni
thunni	thunniu	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Nom;VerbForm=Short		u		thunni
thunni	thunniana	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Acc		ana		thunni
thunni	thunnia	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom;VerbForm=Short		a		thunni
thunni	thunnies	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Gen		es		thunni
thunni	thunniarō	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Gen		arō		thunni
thunni	thunniaro	osx-decl-adj	ADJ	Gender=Fem;Number=Sing;Case=Gen		aro		thunni
thunni	thunniumu	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Dat		umu		thunni
thunni	thunnium	osx-decl-adj	ADJ	Gender=Fem;Number=Plur;Case=Dat;VerbForm=Short		um		thunni
thunni	thunnio	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Nom;VerbForm=Short		o		thunni
thunni	thunniun	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Gen;VerbForm=Short		un		thunni
thunni	thunnionō	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Gen;VerbForm=Short		onō		thunni
thurri	thurri	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing				thurri
thurri	thurrie	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Sing		e		thurri
thurri	thurriu	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		u		thurri
thurri	thurriana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		ana		thurri
thurri	thurrie	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		e		thurri
thurri	thurria	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		thurri
thurri	thurriu	osx-decl-adj	ADJ	Definite=Ind;Case=Dat;Number=Sing		u		thurri
thurri	thurri	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Sing				thurri
thurri	thurries	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Plur		es		thurri
thurri	thurriarō	osx-decl-adj	ADJ	Definite=Ind;Case=Gen;Number=Sing		arō		thurri
thurri	thurriaro	osx-decl-adj	ADJ	Definite=Def;Case=Gen;Number=Sing		aro		thurri
thurri	thurri	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom				thurri
thurri	thurrie	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Acc		e		thurri
thurri	thurriu	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Nom;VerbForm=Short		u		thurri
thurri	thurriana	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Acc		ana		thurri
thurri	thurria	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom;VerbForm=Short		a		thurri
thurri	thurries	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Gen		es		thurri
thurri	thurriarō	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Gen		arō		thurri
thurri	thurriaro	osx-decl-adj	ADJ	Gender=Fem;Number=Sing;Case=Gen		aro		thurri
thurri	thurriumu	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Dat		umu		thurri
thurri	thurrium	osx-decl-adj	ADJ	Gender=Fem;Number=Plur;Case=Dat;VerbForm=Short		um		thurri
thurri	thurrio	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Nom;VerbForm=Short		o		thurri
thurri	thurriun	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Gen;VerbForm=Short		un		thurri
thurri	thurrionō	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Gen;VerbForm=Short		onō		thurri
thurftig	thurftig	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing				thurftig
thurftig	thurftige	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Sing		e		thurftig
thurftig	thurftigu	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		u		thurftig
thurftig	thurftigana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		ana		thurftig
thurftig	thurftige	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		e		thurftig
thurftig	thurftiga	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		thurftig
thurftig	thurftigu	osx-decl-adj	ADJ	Definite=Ind;Case=Dat;Number=Sing		u		thurftig
thurftig	thurftig	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Sing				thurftig
thurftig	thurftiges	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Plur		es		thurftig
thurftig	thurftigarō	osx-decl-adj	ADJ	Definite=Ind;Case=Gen;Number=Sing		arō		thurftig
thurftig	thurftigaro	osx-decl-adj	ADJ	Definite=Def;Case=Gen;Number=Sing		aro		thurftig
thurftig	thurftig	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom				thurftig
thurftig	thurftige	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Acc		e		thurftig
thurftig	thurftigu	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Nom;VerbForm=Short		u		thurftig
thurftig	thurftigana	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Acc		ana		thurftig
thurftig	thurftiga	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom;VerbForm=Short		a		thurftig
thurftig	thurftiges	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Gen		es		thurftig
