Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
dancer	avoir dancé	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing	avoir 	cé		dan
dancer	en dançant	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Plur	en 	çant		dan
dancer	dançant	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Sing		çant		dan
dancer	dancé	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Plur		cé		dan
dancer	dance	frm-conj-cer	VERB	Definite=Ind;Case=Dat;Number=Plur		ce		dan
dancer	dances	frm-conj-cer	VERB	Definite=Def;Case=Dat;Number=Plur		ces		dan
dancer	dance	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing		ce		dan
dancer	dançons	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Sing		çons		dan
dancer	dancez	frm-conj-cer	VERB	Definite=Ind;Case=Gen;Number=Plur		cez		dan
dancer	dancent	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Plur		cent		dan
finir	avoir fini	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Polarity=Pos	avoir 	i		fin
finir	en finissant	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos	en 	issant		fin
finir	finissant	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos		issant		fin
finir	fini	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Masc;Polarity=Pos		i		fin
finir	finis	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Masc;Polarity=Pos		is		fin
finir	finis	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Masc;Polarity=Pos		is		fin
finir	finit	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Fem;Polarity=Pos		it		fin
finir	finissons	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Fem;Polarity=Pos		issons		fin
finir	finissez	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Polarity=Pos		issez		fin
finir	finissent	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Polarity=Pos		issent		fin
finir	finissois	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Polarity=Pos		issois		fin
finir	finissoys	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Polarity=Pos		issoys		fin
finir	finissois	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Polarity=Pos		issois		fin
finir	finissoys	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Polarity=Pos		issoys		fin
finir	finissoit	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Polarity=Pos		issoit		fin
finir	finissoyy	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Polarity=Pos		issoyy		fin
finir	finissions	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Polarity=Pos		issions		fin
finir	finissiez	frm-conj-ir	VERB	Case=Nom;Number=Plur;Gender=Masc;Polarity=Pos		issiez		fin
finir	finissoient	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Fem;Polarity=Pos		issoient		fin
finir	finissoyent	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos		issoyent		fin
finir	finistes	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Case=Cmp		istes		fin
finir	finirent	frm-conj-ir	VERB	Case=Nom;Number=Plur;Gender=Masc;Case=Cmp		irent		fin
finir	finirai	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Fem;Case=Cmp		irai		fin
finir	finiray	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		iray		fin
finir	finiras	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Masc;Case=Cmp		iras		fin
finir	finira	frm-conj-ir	VERB	Case=Gen;Number=Plur;Gender=Fem;Case=Cmp		ira		fin
finir	finirons	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		irons		fin
finir	finiront	frm-conj-ir	VERB	Case=Dat;Number=Sing;Gender=Masc;Case=Cmp		iront		fin
finir	finirois	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Masc;Case=Cmp		irois		fin
finir	finiroys	frm-conj-ir	VERB	Case=Dat;Number=Sing;Gender=Fem;Case=Cmp		iroys		fin
finir	finirois	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Fem;Case=Cmp		irois		fin
finir	finiroys	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Masc;Case=Cmp		iroys		fin
finir	finiroit	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Masc;Case=Cmp		iroit		fin
finir	finiroyt	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Fem;Case=Cmp		iroyt		fin
finir	finirions	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Fem;Case=Cmp		irions		fin
finir	finiriez	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Case=Cmp		iriez		fin
finir	finiroient	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Case=Cmp		iroient		fin
finir	finiroyent	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Case=Cmp		iroyent		fin
finir	finisse	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Case=Cmp		isse		fin
finir	finisses	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Case=Cmp		isses		fin
finir	finisse	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Case=Cmp		isse		fin
finir	finissions	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Case=Cmp		issions		fin
finir	finissiez	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Case=Cmp		issiez		fin
finir	finissent	frm-conj-ir	VERB	Number=Sing;Gender=Fem		issent		fin
finir	finisse	frm-conj-ir	VERB	Number=Sing;Gender=Fem		isse		fin
finir	finisses	frm-conj-ir	VERB	Number=Sing;Gender=Fem		isses		fin
finir	finissions	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Fem		issions		fin
finir	finissiez	frm-conj-ir	VERB	Case=Nom;Number=Plur;Gender=Masc		issiez		fin
finir	finis	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Fem		is		fin
finir	finissons	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Masc		issons		fin
finir	finissez	frm-conj-ir	VERB	Case=Gen;Number=Plur;Gender=Fem		issez		fin
commencer	avoir commencé	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing	avoir 	cé		commen
commencer	en commençant	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Plur	en 	çant		commen
commencer	commençant	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Sing		çant		commen
commencer	commencé	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Plur		cé		commen
commencer	commence	frm-conj-cer	VERB	Definite=Ind;Case=Dat;Number=Plur		ce		commen
commencer	commences	frm-conj-cer	VERB	Definite=Def;Case=Dat;Number=Plur		ces		commen
commencer	commence	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing		ce		commen
commencer	commençons	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Sing		çons		commen
commencer	commencez	frm-conj-cer	VERB	Definite=Ind;Case=Gen;Number=Plur		cez		commen
commencer	commencent	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Plur		cent		commen
fluir	avoir flui	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Polarity=Pos	avoir 	i		flu
fluir	en fluissant	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos	en 	issant		flu
fluir	fluissant	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos		issant		flu
fluir	flui	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Masc;Polarity=Pos		i		flu
fluir	fluis	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Masc;Polarity=Pos		is		flu
fluir	fluis	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Masc;Polarity=Pos		is		flu
fluir	fluit	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Fem;Polarity=Pos		it		flu
fluir	fluissons	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Fem;Polarity=Pos		issons		flu
fluir	fluissez	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Polarity=Pos		issez		flu
fluir	fluissent	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Polarity=Pos		issent		flu
fluir	fluissois	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Polarity=Pos		issois		flu
fluir	fluissoys	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Polarity=Pos		issoys		flu
fluir	fluissois	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Polarity=Pos		issois		flu
fluir	fluissoys	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Polarity=Pos		issoys		flu
fluir	fluissoit	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Polarity=Pos		issoit		flu
fluir	fluissoyy	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Polarity=Pos		issoyy		flu
fluir	fluissions	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Polarity=Pos		issions		flu
fluir	fluissiez	frm-conj-ir	VERB	Case=Nom;Number=Plur;Gender=Masc;Polarity=Pos		issiez		flu
fluir	fluissoient	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Fem;Polarity=Pos		issoient		flu
fluir	fluissoyent	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos		issoyent		flu
fluir	fluistes	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Case=Cmp		istes		flu
fluir	fluirent	frm-conj-ir	VERB	Case=Nom;Number=Plur;Gender=Masc;Case=Cmp		irent		flu
fluir	fluirai	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Fem;Case=Cmp		irai		flu
fluir	fluiray	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		iray		flu
fluir	fluiras	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Masc;Case=Cmp		iras		flu
fluir	fluira	frm-conj-ir	VERB	Case=Gen;Number=Plur;Gender=Fem;Case=Cmp		ira		flu
fluir	fluirons	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		irons		flu
fluir	fluiront	frm-conj-ir	VERB	Case=Dat;Number=Sing;Gender=Masc;Case=Cmp		iront		flu
fluir	fluirois	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Masc;Case=Cmp		irois		flu
fluir	fluiroys	frm-conj-ir	VERB	Case=Dat;Number=Sing;Gender=Fem;Case=Cmp		iroys		flu
fluir	fluirois	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Fem;Case=Cmp		irois		flu
fluir	fluiroys	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Masc;Case=Cmp		iroys		flu
fluir	fluiroit	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Masc;Case=Cmp		iroit		flu
fluir	fluiroyt	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Fem;Case=Cmp		iroyt		flu
fluir	fluirions	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Fem;Case=Cmp		irions		flu
fluir	fluiriez	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Case=Cmp		iriez		flu
fluir	fluiroient	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Case=Cmp		iroient		flu
fluir	fluiroyent	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Case=Cmp		iroyent		flu
fluir	fluisse	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Case=Cmp		isse		flu
fluir	fluisses	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Case=Cmp		isses		flu
fluir	fluisse	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Case=Cmp		isse		flu
fluir	fluissions	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Case=Cmp		issions		flu
fluir	fluissiez	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Case=Cmp		issiez		flu
fluir	fluissent	frm-conj-ir	VERB	Number=Sing;Gender=Fem		issent		flu
fluir	fluisse	frm-conj-ir	VERB	Number=Sing;Gender=Fem		isse		flu
fluir	fluisses	frm-conj-ir	VERB	Number=Sing;Gender=Fem		isses		flu
fluir	fluissions	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Fem		issions		flu
fluir	fluissiez	frm-conj-ir	VERB	Case=Nom;Number=Plur;Gender=Masc		issiez		flu
fluir	fluis	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Fem		is		flu
fluir	fluissons	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Masc		issons		flu
fluir	fluissez	frm-conj-ir	VERB	Case=Gen;Number=Plur;Gender=Fem		issez		flu
fiancer	avoir fiancé	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing	avoir 	cé		fian
fiancer	en fiançant	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Plur	en 	çant		fian
fiancer	fiançant	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Sing		çant		fian
fiancer	fiancé	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Plur		cé		fian
fiancer	fiance	frm-conj-cer	VERB	Definite=Ind;Case=Dat;Number=Plur		ce		fian
fiancer	fiances	frm-conj-cer	VERB	Definite=Def;Case=Dat;Number=Plur		ces		fian
fiancer	fiance	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing		ce		fian
fiancer	fiançons	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Sing		çons		fian
fiancer	fiancez	frm-conj-cer	VERB	Definite=Ind;Case=Gen;Number=Plur		cez		fian
fiancer	fiancent	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Plur		cent		fian
rincer	avoir rincé	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing	avoir 	cé		rin
rincer	en rinçant	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Plur	en 	çant		rin
rincer	rinçant	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Sing		çant		rin
rincer	rincé	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Plur		cé		rin
rincer	rince	frm-conj-cer	VERB	Definite=Ind;Case=Dat;Number=Plur		ce		rin
rincer	rinces	frm-conj-cer	VERB	Definite=Def;Case=Dat;Number=Plur		ces		rin
rincer	rince	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing		ce		rin
rincer	rinçons	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Sing		çons		rin
rincer	rincez	frm-conj-cer	VERB	Definite=Ind;Case=Gen;Number=Plur		cez		rin
rincer	rincent	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Plur		cent		rin
advancer	avoir advancé	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing	avoir 	cé		advan
advancer	en advançant	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Plur	en 	çant		advan
advancer	advançant	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Sing		çant		advan
advancer	advancé	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Plur		cé		advan
advancer	advance	frm-conj-cer	VERB	Definite=Ind;Case=Dat;Number=Plur		ce		advan
advancer	advances	frm-conj-cer	VERB	Definite=Def;Case=Dat;Number=Plur		ces		advan
advancer	advance	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing		ce		advan
advancer	advançons	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Sing		çons		advan
advancer	advancez	frm-conj-cer	VERB	Definite=Ind;Case=Gen;Number=Plur		cez		advan
advancer	advancent	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Plur		cent		advan
accomplir	avoir accompli	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Polarity=Pos	avoir 	i		accompl
accomplir	en accomplissant	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos	en 	issant		accompl
accomplir	accomplissant	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos		issant		accompl
accomplir	accompli	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Masc;Polarity=Pos		i		accompl
accomplir	accomplis	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Masc;Polarity=Pos		is		accompl
accomplir	accomplis	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Masc;Polarity=Pos		is		accompl
accomplir	accomplit	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Fem;Polarity=Pos		it		accompl
accomplir	accomplissons	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Fem;Polarity=Pos		issons		accompl
accomplir	accomplissez	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Polarity=Pos		issez		accompl
accomplir	accomplissent	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Polarity=Pos		issent		accompl
accomplir	accomplissois	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Polarity=Pos		issois		accompl
accomplir	accomplissoys	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Polarity=Pos		issoys		accompl
accomplir	accomplissois	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Polarity=Pos		issois		accompl
accomplir	accomplissoys	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Polarity=Pos		issoys		accompl
accomplir	accomplissoit	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Polarity=Pos		issoit		accompl
accomplir	accomplissoyy	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Polarity=Pos		issoyy		accompl
accomplir	accomplissions	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Polarity=Pos		issions		accompl
accomplir	accomplissiez	frm-conj-ir	VERB	Case=Nom;Number=Plur;Gender=Masc;Polarity=Pos		issiez		accompl
accomplir	accomplissoient	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Fem;Polarity=Pos		issoient		accompl
accomplir	accomplissoyent	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos		issoyent		accompl
accomplir	accomplistes	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Case=Cmp		istes		accompl
accomplir	accomplirent	frm-conj-ir	VERB	Case=Nom;Number=Plur;Gender=Masc;Case=Cmp		irent		accompl
accomplir	accomplirai	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Fem;Case=Cmp		irai		accompl
accomplir	accompliray	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		iray		accompl
accomplir	accompliras	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Masc;Case=Cmp		iras		accompl
accomplir	accomplira	frm-conj-ir	VERB	Case=Gen;Number=Plur;Gender=Fem;Case=Cmp		ira		accompl
accomplir	accomplirons	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		irons		accompl
accomplir	accompliront	frm-conj-ir	VERB	Case=Dat;Number=Sing;Gender=Masc;Case=Cmp		iront		accompl
accomplir	accomplirois	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Masc;Case=Cmp		irois		accompl
accomplir	accompliroys	frm-conj-ir	VERB	Case=Dat;Number=Sing;Gender=Fem;Case=Cmp		iroys		accompl
accomplir	accomplirois	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Fem;Case=Cmp		irois		accompl
accomplir	accompliroys	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Masc;Case=Cmp		iroys		accompl
accomplir	accompliroit	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Masc;Case=Cmp		iroit		accompl
accomplir	accompliroyt	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Fem;Case=Cmp		iroyt		accompl
accomplir	accomplirions	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Fem;Case=Cmp		irions		accompl
accomplir	accompliriez	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Case=Cmp		iriez		accompl
accomplir	accompliroient	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Case=Cmp		iroient		accompl
accomplir	accompliroyent	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Case=Cmp		iroyent		accompl
accomplir	accomplisse	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Case=Cmp		isse		accompl
accomplir	accomplisses	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Case=Cmp		isses		accompl
accomplir	accomplisse	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Case=Cmp		isse		accompl
accomplir	accomplissions	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Case=Cmp		issions		accompl
accomplir	accomplissiez	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Case=Cmp		issiez		accompl
accomplir	accomplissent	frm-conj-ir	VERB	Number=Sing;Gender=Fem		issent		accompl
accomplir	accomplisse	frm-conj-ir	VERB	Number=Sing;Gender=Fem		isse		accompl
accomplir	accomplisses	frm-conj-ir	VERB	Number=Sing;Gender=Fem		isses		accompl
accomplir	accomplissions	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Fem		issions		accompl
accomplir	accomplissiez	frm-conj-ir	VERB	Case=Nom;Number=Plur;Gender=Masc		issiez		accompl
accomplir	accomplis	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Fem		is		accompl
accomplir	accomplissons	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Masc		issons		accompl
accomplir	accomplissez	frm-conj-ir	VERB	Case=Gen;Number=Plur;Gender=Fem		issez		accompl
deslacer	avoir delacé	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing	avoir 	cé		dela
deslacer	en delaçant	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Plur	en 	çant		dela
deslacer	delaçant	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Sing		çant		dela
deslacer	delacé	frm-conj-cer	VERB	Definite=Def;Case=Nom;Number=Plur		cé		dela
deslacer	delace	frm-conj-cer	VERB	Definite=Ind;Case=Dat;Number=Plur		ce		dela
deslacer	delaces	frm-conj-cer	VERB	Definite=Def;Case=Dat;Number=Plur		ces		dela
deslacer	delace	frm-conj-cer	VERB	Definite=Ind;Case=Nom;Number=Sing		ce		dela
deslacer	delaçons	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Sing		çons		dela
deslacer	delacez	frm-conj-cer	VERB	Definite=Ind;Case=Gen;Number=Plur		cez		dela
deslacer	delacent	frm-conj-cer	VERB	Definite=Def;Case=Gen;Number=Plur		cent		dela
guerpir	avoir guerpi	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Polarity=Pos	avoir 	i		guerp
guerpir	en guerpissant	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos	en 	issant		guerp
guerpir	guerpissant	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos		issant		guerp
guerpir	guerpi	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Masc;Polarity=Pos		i		guerp
guerpir	guerpis	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Masc;Polarity=Pos		is		guerp
guerpir	guerpis	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Masc;Polarity=Pos		is		guerp
guerpir	guerpit	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Fem;Polarity=Pos		it		guerp
guerpir	guerpissons	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Fem;Polarity=Pos		issons		guerp
guerpir	guerpissez	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Polarity=Pos		issez		guerp
guerpir	guerpissent	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Polarity=Pos		issent		guerp
guerpir	guerpissois	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Polarity=Pos		issois		guerp
guerpir	guerpissoys	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Polarity=Pos		issoys		guerp
guerpir	guerpissois	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Polarity=Pos		issois		guerp
guerpir	guerpissoys	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Polarity=Pos		issoys		guerp
guerpir	guerpissoit	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Polarity=Pos		issoit		guerp
guerpir	guerpissoyy	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Polarity=Pos		issoyy		guerp
guerpir	guerpissions	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Polarity=Pos		issions		guerp
guerpir	guerpissiez	frm-conj-ir	VERB	Case=Nom;Number=Plur;Gender=Masc;Polarity=Pos		issiez		guerp
guerpir	guerpissoient	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Fem;Polarity=Pos		issoient		guerp
guerpir	guerpissoyent	frm-conj-ir	VERB	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos		issoyent		guerp
guerpir	guerpistes	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Masc;Case=Cmp		istes		guerp
guerpir	guerpirent	frm-conj-ir	VERB	Case=Nom;Number=Plur;Gender=Masc;Case=Cmp		irent		guerp
guerpir	guerpirai	frm-conj-ir	VERB	Case=Nom;Number=Sing;Gender=Fem;Case=Cmp		irai		guerp
guerpir	guerpiray	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		iray		guerp
guerpir	guerpiras	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Masc;Case=Cmp		iras		guerp
guerpir	guerpira	frm-conj-ir	VERB	Case=Gen;Number=Plur;Gender=Fem;Case=Cmp		ira		guerp
guerpir	guerpirons	frm-conj-ir	VERB	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		irons		guerp
guerpir	guerpiront	frm-conj-ir	VERB	Case=Dat;Number=Sing;Gender=Masc;Case=Cmp		iront		guerp
guerpir	guerpirois	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Masc;Case=Cmp		irois		guerp
guerpir	guerpiroys	frm-conj-ir	VERB	Case=Dat;Number=Sing;Gender=Fem;Case=Cmp		iroys		guerp
guerpir	guerpirois	frm-conj-ir	VERB	Case=Dat;Number=Plur;Gender=Fem;Case=Cmp		irois		guerp
guerpir	guerpiroys	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Masc;Case=Cmp		iroys		guerp
guerpir	guerpiroit	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Masc;Case=Cmp		iroit		guerp
guerpir	guerpiroyt	frm-conj-ir	VERB	Case=Acc;Number=Sing;Gender=Fem;Case=Cmp		iroyt		guerp
guerpir	guerpirions	frm-conj-ir	VERB	Case=Acc;Number=Plur;Gender=Fem;Case=Cmp		irions		guerp
guerpir	guerpiriez	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Case=Cmp		iriez		guerp
guerpir	guerpiroient	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Case=Cmp		iroient		guerp
guerpir	guerpiroyent	frm-conj-ir	VERB	Number=Sing;Gender=Fem;Case=Cmp		iroyent		guerp
guerpir	guerpisse	frm-conj-ir	VERB	Number=Plur;Gender=Fem;Case=Cmp		isse		guerp
guerpir	guerpisses	frm-conj-ir	VERB	Number=Sing;Gender=Masc;Case=Cmp		isses		guerp
guerpir	guerpisse	frm-conj-ir	VERB	Number=Plur;Gender=Masc;Case=Cmp		isse		guerp
