Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
vermöödt	vermöödt	nds-decl-adj	ADJ	Case=Gen;Number=Sing				vermöödt
vermöödt	vermöödte	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		vermöödt
vermöödt	den vermöödten	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		vermöödt
vermöödt	dat vermöödte	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		vermöödt
vermöödt	de vermöödten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		vermöödt
vermöödt	en vermöödt	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
vermöödt	vermöödtet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		vermöödt
vermöödt	vermöödten	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		vermöödt
vermöödt	en vermöödten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		vermöödt
vermöden	vermööd	nds-conj-wk	VERB	Number=Sing;Definite=Def				vermööd
vermöden	vermööds	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		vermööd
vermöden	vermööden	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		vermööd
vermoden	vermood	nds-conj-wk	VERB	Number=Sing;Definite=Def				vermood
vermoden	vermoods	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		vermood
vermoden	vermooden	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		vermood
swarmen	swarm	nds-conj-wk	VERB	Number=Sing;Definite=Def				swarm
swarmen	swarms	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		swarm
swarmen	swarmen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		swarm
schäädlich	een Schäädlichs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Schäädlich
schäädlich	schäädliche	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		schäädlich
schäädlich	schäädlich	nds-decl-adj	ADJ	Case=Gen;Number=Sing				schäädlich
schäädlich	schäädliche	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		schäädlich
schäädlich	den schäädlichen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		schäädlich
schäädlich	dat schäädliche	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		schäädlich
schäädlich	de schäädlichen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		schäädlich
schäädlich	en schäädlich	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
schäädlich	schäädlichet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		schäädlich
schäädlich	schäädlichen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		schäädlich
schäädlich	en schäädlichen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		schäädlich
böhren	böhr	nds-conj-wk	VERB	Number=Sing;Definite=Def				böhr
böhren	böhrs	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		böhr
böhren	böhren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		böhr
dääglich	een Dääglichs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Dääglich
dääglich	däägliche	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		dääglich
dääglich	dääglich	nds-decl-adj	ADJ	Case=Gen;Number=Sing				dääglich
dääglich	däägliche	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		dääglich
dääglich	den dääglichen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		dääglich
dääglich	dat däägliche	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		dääglich
dääglich	de dääglichen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		dääglich
dääglich	en dääglich	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
dääglich	dääglichet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		dääglich
dääglich	dääglichen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		dääglich
dääglich	en dääglichen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		dääglich
mööglich	een Mööglichs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Mööglich
mööglich	möögliche	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		mööglich
mööglich	mööglich	nds-decl-adj	ADJ	Case=Gen;Number=Sing				mööglich
mööglich	möögliche	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		mööglich
mööglich	den mööglichen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		mööglich
mööglich	dat möögliche	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		mööglich
mööglich	de mööglichen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		mööglich
mööglich	en mööglich	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
mööglich	mööglichet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		mööglich
mööglich	mööglichen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		mööglich
mööglich	en mööglichen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		mööglich
unmööglich	een Unmööglichs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Unmööglich
unmööglich	unmöögliche	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		unmööglich
unmööglich	unmööglich	nds-decl-adj	ADJ	Case=Gen;Number=Sing				unmööglich
unmööglich	unmöögliche	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		unmööglich
unmööglich	den unmööglichen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		unmööglich
unmööglich	dat unmöögliche	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		unmööglich
unmööglich	de unmööglichen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		unmööglich
unmööglich	en unmööglich	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
unmööglich	unmööglichet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		unmööglich
unmööglich	unmööglichen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		unmööglich
unmööglich	en unmööglichen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		unmööglich
tostannkriegen	krieg sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing	 	 	 	rieg se
tostannkriegen	kreeg sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur	 	 	 	reeg se
tostannkriegen	sepkrieg	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing				sepkrieg
tostannkriegen	sepkreeg	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur				sepkreeg
tostannkriegen	kriggst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Sing	st 	st 	st 	ggst 
tostannkriegen	kreegst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Plur	st 	st 	st 	egst 
tostannkriegen	sepkriggst	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing		st		sepkrigg
tostannkriegen	sepkreegst	nds-conj-st2	VERB	Definite=Ind;Case=Gen;Number=Plur		st		sepkreeg
tostannbringen	bring sep	nds-conj-wk2	VERB	Case=Nom;Number=Sing	 	 	 	ring se
tostannbringen	sepbring	nds-conj-wk2	VERB	Case=Voc;Number=Plur				sepbring
tostannbringen	sepbroch	nds-conj-wk2	VERB	Case=Gen;Number=Plur				sepbroch
tostannbringen	brochst sep	nds-conj-wk2	VERB	Case=Dat;Number=Plur	st 	st 	st 	chst 
evakueren	evakueer	nds-conj-wk	VERB	Number=Sing;Definite=Def				evakueer
evakueren	evakueers	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		evakueer
evakueren	evakueeren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		evakueer
visenteren	visenteer	nds-conj-wk	VERB	Number=Sing;Definite=Def				visenteer
visenteren	visenteers	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		visenteer
visenteren	visenteeren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		visenteer
spekeleren	spekeleer	nds-conj-wk	VERB	Number=Sing;Definite=Def				spekeleer
spekeleren	spekeleers	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		spekeleer
spekeleren	spekeleeren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		spekeleer
doothauen	hau sep	nds-conj-wk2	VERB	Case=Nom;Number=Sing	 	 	 	au se
doothauen	sephau	nds-conj-wk2	VERB	Case=Voc;Number=Plur				sephau
doothauen	sephau	nds-conj-wk2	VERB	Case=Gen;Number=Plur				sephau
doothauen	haust sep	nds-conj-wk2	VERB	Case=Dat;Number=Plur	st 	st 	st 	st 
dootblieven	bliev sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing	 	 	 	liev se
dootblieven	bleev sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur	 	 	 	leev se
dootblieven	sepbliev	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing				sepbliev
dootblieven	sepbleev	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur				sepbleev
dootblieven	bliffst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Sing	st 	st 	st 	ffst 
dootblieven	bleevst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Plur	st 	st 	st 	evst 
dootblieven	sepbliffst	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing		st		sepbliff
dootblieven	sepbleevst	nds-conj-st2	VERB	Definite=Ind;Case=Gen;Number=Plur		st		sepbleev
dootfallen	fall sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing	 	 	 	all se
dootfallen	full sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur	 	 	 	ull se
dootfallen	sepfall	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing				sepfall
dootfallen	sepfull	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur				sepfull
dootfallen	fallst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Sing	st 	st 	st 	lst 
dootfallen	fullst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Plur	st 	st 	st 	lst 
dootfallen	sepfallst	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing		st		sepfall
dootfallen	sepfullst	nds-conj-st2	VERB	Definite=Ind;Case=Gen;Number=Plur		st		sepfull
dootföhren	föhr sep	nds-conj-wk2	VERB	Case=Nom;Number=Sing	 	 	 	öhr se
dootföhren	sepföhr	nds-conj-wk2	VERB	Case=Voc;Number=Plur				sepföhr
dootföhren	sepföhr	nds-conj-wk2	VERB	Case=Gen;Number=Plur				sepföhr
dootföhren	föhrst sep	nds-conj-wk2	VERB	Case=Dat;Number=Plur	st 	st 	st 	rst 
dootfreren	freer sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing	 	 	 	reer se
dootfreren	froor sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur	 	 	 	roor se
dootfreren	sepfreer	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing				sepfreer
dootfreren	sepfroor	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur				sepfroor
dootfreren	früsst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Sing	st 	st 	st 	sst 
dootfreren	froorst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Plur	st 	st 	st 	orst 
dootfreren	sepfrüsst	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing		st		sepfrüs
dootfreren	sepfroorst	nds-conj-st2	VERB	Definite=Ind;Case=Gen;Number=Plur		st		sepfroor
dootscheten	scheet sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing	 	 	 	cheet se
dootscheten	schoot sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur	 	 	 	choot se
dootscheten	sepscheet	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing				sepscheet
dootscheten	sepschoot	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur				sepschoot
dootscheten	schütst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Sing	st 	st 	st 	ütst 
dootscheten	schootst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Plur	st 	st 	st 	ootst 
dootscheten	sepschütst	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing		st		sepschüt
dootscheten	sepschootst	nds-conj-st2	VERB	Definite=Ind;Case=Gen;Number=Plur		st		sepschoot
dootgahn	gah sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing	 	 	 	ah se
dootgahn	güng sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur	 	 	 	üng se
dootgahn	sepgah	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing				sepgah
dootgahn	sepgüng	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur				sepgüng
dootgahn	geihst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Sing	st 	st 	st 	hst 
dootgahn	güngst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Plur	st 	st 	st 	gst 
dootgahn	sepgeihst	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing		st		sepgeih
dootgahn	sepgüngst	nds-conj-st2	VERB	Definite=Ind;Case=Gen;Number=Plur		st		sepgüng
dootlopen	loop sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing	 	 	 	oop se
dootlopen	leep sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur	 	 	 	eep se
dootlopen	seploop	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing				seploop
dootlopen	sepleep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur				sepleep
dootlopen	löppst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Sing	st 	st 	st 	pst 
dootlopen	leepst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Plur	st 	st 	st 	pst 
dootlopen	seplöppst	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing		st		seplöpp
dootlopen	sepleepst	nds-conj-st2	VERB	Definite=Ind;Case=Gen;Number=Plur		st		sepleep
geböhren	geböhr	nds-conj-wk	VERB	Number=Sing;Definite=Def				geböhr
geböhren	geböhrs	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		geböhr
geböhren	geböhren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		geböhr
geneten	genoot	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				genoot
geneten	genüts	nds-conj-st	VERB	Tense=Past		s		genüt
geneten	genaten	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		genat
geneten	gegenaten	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		genat
glöven	glööv	nds-conj-wk	VERB	Number=Sing;Definite=Def				glööv
glöven	glöövs	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		glööv
glöven	glööven	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		glööv
tohoopkleien	klei sep	nds-conj-wk2	VERB	Case=Nom;Number=Sing	 	 	 	lei se
tohoopkleien	sepklei	nds-conj-wk2	VERB	Case=Voc;Number=Plur				sepklei
tohoopkleien	sepklei	nds-conj-wk2	VERB	Case=Gen;Number=Plur				sepklei
tohoopkleien	kleist sep	nds-conj-wk2	VERB	Case=Dat;Number=Plur	st 	st 	st 	ist 
strieken	streek	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				streek
strieken	stricks	nds-conj-st	VERB	Tense=Past		s		strick
strieken	streken	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		strek
strieken	gestreken	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		strek
fluddern	fluddert	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		fludder
fluddern	fludder	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				fludder
fluddern	fluddern	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		fludder
fluddern	fludder	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				fludder
fluddern	fluddert	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		fludder
fladdern	fladdert	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		fladder
fladdern	fladder	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				fladder
fladdern	fladdern	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		fladder
fladdern	fladder	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				fladder
fladdern	fladdert	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		fladder
fluttern	fluttert	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		flutter
fluttern	flutter	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				flutter
fluttern	fluttern	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		flutter
fluttern	flutter	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				flutter
fluttern	fluttert	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		flutter
wrieven	wreev	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				wreev
wrieven	wriffs	nds-conj-st	VERB	Tense=Past		s		wriff
wrieven	wreven	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		wrev
wrieven	gewreven	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		wrev
rieven	reev	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				reev
rieven	riffs	nds-conj-st	VERB	Tense=Past		s		riff
rieven	reven	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		rev
rieven	gereven	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		rev
gniedeln	gniedelt	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		gniedel
gniedeln	gniedel	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				gniedel
gniedeln	gniedeln	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		gniedel
gniedeln	gniedel	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				gniedel
gniedeln	gniedelt	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		gniedel
gniegeln	gniegelt	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		gniegel
gniegeln	gniegel	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				gniegel
gniegeln	gniegeln	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		gniegel
gniegeln	gniegel	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				gniegel
gniegeln	gniegelt	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		gniegel
wribbeln	wribbelt	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		wribbel
wribbeln	wribbel	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				wribbel
wribbeln	wribbeln	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		wribbel
wribbeln	wribbel	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				wribbel
wribbeln	wribbelt	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		wribbel
wannern	wannert	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		wanner
wannern	wanner	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				wanner
wannern	wannern	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		wanner
wannern	wanner	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				wanner
wannern	wannert	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		wanner
wanneln	wannelt	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		wannel
wanneln	wannel	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				wannel
wanneln	wanneln	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		wannel
wanneln	wannel	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				wannel
wanneln	wannelt	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		wannel
verännern	verännert	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		veränner
verännern	veränner	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				veränner
verännern	verännern	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		veränner
verännern	veränner	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				veränner
verännern	verännert	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		veränner
ännern	ännert	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		änner
ännern	änner	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				änner
ännern	ännern	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		änner
ännern	änner	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				änner
ännern	ännert	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		änner
bedüden	bedüüd	nds-conj-wk	VERB	Number=Sing;Definite=Def				bedüüd
bedüden	bedüüds	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		bedüüd
bedüden	bedüüden	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		bedüüd
quinkeleren	quinkeleer	nds-conj-wk	VERB	Number=Sing;Definite=Def				quinkeleer
quinkeleren	quinkeleers	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		quinkeleer
quinkeleren	quinkeleeren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		quinkeleer
quinkeln	quinkelt	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		quinkel
quinkeln	quinkel	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				quinkel
quinkeln	quinkeln	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		quinkel
quinkeln	quinkel	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				quinkel
quinkeln	quinkelt	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		quinkel
wölven	wölv	nds-conj-wk	VERB	Number=Sing;Definite=Def				wölv
wölven	wölvs	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		wölv
wölven	wölven	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		wölv
männich	männich	nds-decl-männich	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Sing				männich
männich	männich	nds-decl-männich	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Sing				männich
männich	männichen	nds-decl-männich	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		en		männich
männich	männich	nds-decl-männich	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Sing				männich
korrigeren	korrigeer	nds-conj-wk	VERB	Number=Sing;Definite=Def				korrigeer
korrigeren	korrigeers	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		korrigeer
korrigeren	korrigeeren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		korrigeer
annulleren	annulleer	nds-conj-wk	VERB	Number=Sing;Definite=Def				annulleer
annulleren	annulleers	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		annulleer
annulleren	annulleeren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		annulleer
splintern	splintert	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		splinter
splintern	splinter	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				splinter
splintern	splintern	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		splinter
splintern	splinter	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				splinter
splintern	splintert	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		splinter
